17.321345	32.408727	17.317418	0.930900
17.335323	32.438473	17.331206	0.928800
17.348881	32.467676	17.344570	0.926900
17.362039	32.496122	17.357535	0.925000
17.374821	32.523621	17.370124	0.922900
17.387249	32.550131	17.382359	0.920500
17.399344	32.576059	17.394258	0.918100
17.411123	32.601440	17.405840	0.915700
17.422602	32.626304	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444716	32.674691	17.438840	0.908600
17.455382	32.698352	17.449306	0.906400
17.465804	32.721674	17.459525	0.904300
17.475992	32.744668	17.469509	0.902300
17.485954	32.767257	17.479269	0.900300
17.495707	32.789627	17.488814	0.898500
17.505256	32.811694	17.498154	0.896800
17.514605	32.833388	17.507298	0.895100
17.523772	32.854873	17.516252	0.893600
17.532759	32.876076	17.525026	0.892200
17.541569	32.896930	17.533626	0.890800
17.550219	32.917583	17.542060	0.889600
17.558710	32.937966	17.550332	0.888500
17.567047	32.958084	17.558450	0.887500
17.575238	32.977939	17.566419	0.886600
17.583282	32.997480	17.574244	0.885700
17.591194	33.016823	17.581931	0.885000
17.598974	33.035913	17.589484	0.884400
17.606627	33.054753	17.596908	0.883900
17.614157	33.073343	17.604208	0.883500
17.621569	33.091688	17.611386	0.883200
17.628866	33.109789	17.618448	0.883000
17.636048	33.127611	17.625397	0.882800
17.643127	33.145232	17.632236	0.882800
17.650103	33.162614	17.638970	0.882900
17.656974	33.179729	17.645600	0.883000
17.663752	33.196640	17.652131	0.883300
17.670430	33.213292	17.658565	0.883600
17.677023	33.229738	17.664905	0.884100
17.683522	33.245931	17.671154	0.884600
17.689934	33.261897	17.677315	0.885200
17.696264	33.277637	17.683389	0.885900
17.702507	33.293137	17.689379	0.886600
17.708676	33.308429	17.695288	0.887500
17.714764	33.323487	17.701118	0.888400
17.720783	33.338333	17.706870	0.889500
17.726724	33.352949	17.712547	0.890600
17.732590	33.367344	17.718151	0.891700
17.738392	33.381524	17.723683	0.893000
17.744123	33.395487	17.729146	0.894300
17.749788	33.409234	17.734541	0.895700
17.755391	33.422765	17.739870	0.897200
17.760932	33.436080	17.745134	0.898800
17.766408	33.449188	17.750336	0.900400
17.771825	33.462083	17.755475	0.902100
17.777185	33.474765	17.760555	0.903900
17.782486	33.487246	17.765576	0.905700
17.787731	33.499516	17.770539	0.907600
17.792920	33.511591	17.775446	0.909500
17.798056	33.523456	17.780299	0.911500
17.803142	33.535110	17.785098	0.913600
17.808174	33.546575	17.789844	0.915700
17.813159	33.557830	17.794539	0.917900
17.818091	33.568900	17.799184	0.920100
17.822974	33.579789	17.803780	0.922300
17.827812	33.590469	17.808328	0.924600
17.832606	33.600939	17.812828	0.927000
17.837354	33.611230	17.817282	0.929400
17.842055	33.621347	17.821691	0.931800
17.846712	33.631292	17.826056	0.934200
17.851329	33.641028	17.830378	0.936700
17.855903	33.650594	17.834656	0.939200
17.860435	33.659993	17.838894	0.941700
17.864926	33.669227	17.843090	0.944200
17.869377	33.678299	17.847246	0.946700
17.873789	33.687210	17.851362	0.949200
17.878163	33.695964	17.855440	0.951700
17.882500	33.704561	17.859480	0.954200
17.886800	33.713004	17.863483	0.956700
17.891064	33.721294	17.867449	0.959200
17.895291	33.729493	17.871379	0.961600
17.899483	33.737546	17.875274	0.964000
17.903639	33.745518	17.879135	0.966300
17.907763	33.753351	17.882961	0.968600
17.911853	33.761112	17.886754	0.970800
17.915909	33.768810	17.890514	0.972900
17.919933	33.776449	17.894242	0.974900
17.923925	33.784037	17.897938	0.976800
17.927887	33.791655	17.901603	0.978500
17.931817	33.799314	17.905238	0.980000
17.935718	33.806868	17.908842	0.981500
17.939588	33.814399	17.912416	0.982900
17.943431	33.821829	17.915961	0.984300
17.947243	33.829246	17.919478	0.985600
17.951029	33.836567	17.922966	0.986900
17.954785	33.843883	17.926427	0.988100
17.958516	33.851109	17.929860	0.989300
17.962219	33.858337	17.933266	0.990400
17.965895	33.865573	17.936646	0.991400
17.969546	33.872729	17.940000	0.992400
17.973171	33.879901	17.943328	0.993300
17.976770	33.887094	17.946630	0.994100
17.980346	33.894215	17.949908	0.994900
17.983896	33.901365	17.953161	0.995600
17.987423	33.908447	17.956390	0.996300
17.990927	33.915565	17.959595	0.996900
17.994406	33.922725	17.962777	0.997400
17.997864	33.929825	17.965935	0.997900
18.001299	33.936973	17.969071	0.998300
18.004712	33.944063	17.972184	0.998700
18.008103	33.951210	17.975275	0.999000
18.011473	33.958303	17.978345	0.999300
18.014821	33.965458	17.981392	0.999500
18.018149	33.972562	17.984419	0.999700
18.021457	33.979736	17.987424	0.999800
18.024744	33.986863	17.990409	0.999900
18.028012	33.993943	17.993374	1.000000
18.031260	34.001100	17.996318	1.000000
18.034489	34.008214	17.999243	1.000000
18.037699	34.015285	18.002148	1.000000
18.040891	34.022314	18.005033	1.000000
18.044064	34.029302	18.007900	1.000000
18.047219	34.036248	18.010748	1.000000
18.050356	34.043153	18.013577	1.000000
18.053475	34.050019	18.016388	1.000000
18.056578	34.056844	18.019181	1.000000
18.059662	34.063631	18.021956	1.000000
18.062730	34.070378	18.024713	1.000000
18.065782	34.077088	18.027453	1.000000
18.068816	34.083759	18.030176	1.000000
18.071835	34.090393	18.032882	1.000000
18.074837	34.096990	18.035571	1.000000
18.077823	34.103551	18.038244	1.000000
18.080794	34.110076	18.040900	1.000000
18.083749	34.116565	18.043540	1.000000
18.086689	34.123018	18.046164	1.000000
18.089614	34.129437	18.048773	1.000000
18.092524	34.135821	18.051366	1.000000
18.095419	34.142172	18.053943	1.000000
18.098299	34.148488	18.056505	1.000000
18.101165	34.154771	18.059052	1.000000
18.104017	34.161022	18.061585	1.000000
18.106855	34.167239	18.064102	1.000000
18.109679	34.173425	18.066606	1.000000
18.112489	34.179578	18.069094	1.000000
18.115286	34.185701	18.071569	1.000000
18.118070	34.191791	18.074030	1.000000
18.120840	34.197851	18.076476	1.000000
18.123597	34.203881	18.078909	1.000000
18.126341	34.209880	18.081329	1.000000
18.129072	34.215849	18.083735	1.000000
18.131791	34.221789	18.086128	1.000000
18.134497	34.227700	18.088507	1.000000
18.137191	34.233581	18.090874	1.000000
18.139872	34.239434	18.093228	1.000000
18.142542	34.245258	18.095569	1.000000
18.145200	34.251055	18.097898	1.000000
18.147846	34.256823	18.100214	1.000000
18.150480	34.262564	18.102518	1.000000
18.153102	34.268278	18.104810	1.000000
18.155713	34.273964	18.107090	1.000000
18.158313	34.279624	18.109358	1.000000
18.160902	34.285258	18.111614	1.000000
18.163480	34.290865	18.113858	1.000000
18.166046	34.296447	18.116091	1.000000
18.168602	34.302002	18.118312	1.000000
18.171147	34.307532	18.120523	1.000000
18.173682	34.313037	18.122721	1.000000
18.176206	34.318517	18.124909	1.000000
18.178720	34.323973	18.127086	1.000000
18.181223	34.329403	18.129252	1.000000
18.183717	34.334810	18.131408	1.000000
18.186200	34.340192	18.133552	1.000000
18.188673	34.345551	18.135686	1.000000
18.191137	34.350886	18.137810	1.000000
18.193590	34.356198	18.139924	1.000000
18.196034	34.361486	18.142027	1.000000
18.198469	34.366752	18.144120	1.000000
18.200894	34.371994	18.146203	1.000000
18.203310	34.377215	18.148276	1.000000
18.205716	34.382412	18.150339	1.000000
18.208113	34.387588	18.152392	1.000000
18.210501	34.392742	18.154436	1.000000
18.212880	34.397874	18.156470	1.000000
18.215251	34.402984	18.158495	1.000000
18.217612	34.408073	18.160510	1.000000
18.219965	34.413141	18.162516	1.000000
18.222309	34.418188	18.164513	1.000000
18.224644	34.423214	18.166500	1.000000
18.226971	34.428220	18.168479	1.000000
18.229289	34.433205	18.170449	1.000000
18.231600	34.438169	18.172409	1.000000
18.233902	34.443114	18.174361	1.000000
18.236195	34.448038	18.176304	1.000000
18.238481	34.452943	18.178239	1.000000
18.240759	34.457828	18.180165	1.000000
18.243028	34.462694	18.182082	1.000000
18.245290	34.467540	18.183991	1.000000
18.247544	34.472367	18.185892	1.000000
18.249790	34.477176	18.187784	1.000000
18.252029	34.481965	18.189668	1.000000
18.254260	34.486736	18.191544	1.000000
18.256483	34.491488	18.193412	1.000000
18.258699	34.496222	18.195272	1.000000
18.260908	34.500938	18.197124	1.000000
18.263109	34.505635	18.198968	1.000000
18.265303	34.510315	18.200805	1.000000
18.267490	34.514977	18.202633	1.000000
18.269670	34.519621	18.204454	1.000000
18.271842	34.524247	18.206268	1.000000
18.274008	34.528857	18.208073	1.000000
18.276166	34.533449	18.209872	1.000000
18.278318	34.538024	18.211663	1.000000
18.280463	34.542582	18.213446	1.000000
18.282601	34.547123	18.215222	1.000000
18.284733	34.551647	18.216991	1.000000
18.286857	34.556155	18.218753	1.000000
18.288976	34.560646	18.220508	1.000000
18.291087	34.565121	18.222256	1.000000
18.293192	34.569580	18.223996	1.000000
18.295291	34.574023	18.225730	1.000000
18.297383	34.578450	18.227457	1.000000
18.299469	34.582861	18.229177	1.000000
18.301549	34.587256	18.230890	1.000000
18.303623	34.591635	18.232596	1.000000
18.305690	34.595999	18.234296	1.000000
18.307751	34.600348	18.235989	1.000000
18.309806	34.604681	18.237676	1.000000
18.311856	34.608999	18.239356	1.000000
18.313899	34.613303	18.241030	1.000000
18.315936	34.617591	18.242697	1.000000
18.317967	34.621864	18.244358	1.000000
18.319993	34.626123	18.246012	1.000000
18.322012	34.630367	18.247660	1.000000
18.324026	34.634596	18.249302	1.000000
18.326035	34.638811	18.250938	1.000000
18.328037	34.643012	18.252568	1.000000
18.330034	34.647198	18.254191	1.000000
18.332026	34.651371	18.255809	1.000000
18.334012	34.655529	18.257420	1.000000
18.335992	34.659674	18.259026	1.000000
18.337967	34.663804	18.260625	1.000000
18.339937	34.667921	18.262219	1.000000
18.341901	34.672024	18.263807	1.000000
18.343860	34.676114	18.265389	1.000000
18.345814	34.680190	18.266965	1.000000
18.347762	34.684253	18.268536	1.000000
18.349706	34.688303	18.270101	1.000000
18.351644	34.692339	18.271660	1.000000
18.353577	34.696362	18.273214	1.000000
18.355505	34.700373	18.274763	1.000000
18.357428	34.704370	18.276305	1.000000
18.359346	34.708354	18.277843	1.000000
18.361259	34.712326	18.279375	1.000000
18.363167	34.716285	18.280901	1.000000
18.365070	34.720232	18.282422	1.000000
18.366969	34.724166	18.283938	1.000000
18.368862	34.728088	18.285449	1.000000
18.370751	34.731997	18.286954	1.000000
18.372635	34.735894	18.288454	1.000000
18.374514	34.739779	18.289949	1.000000
18.376389	34.743652	18.291439	1.000000
18.378259	34.747513	18.292924	1.000000
18.380124	34.751361	18.294404	1.000000
18.381985	34.755198	18.295878	1.000000
18.383841	34.759023	18.297348	1.000000
18.385693	34.762837	18.298813	1.000000
18.387540	34.766639	18.300273	1.000000
18.389383	34.770429	18.301727	1.000000
18.391221	34.774208	18.303178	1.000000
18.393055	34.777975	18.304623	1.000000
18.394885	34.781731	18.306063	1.000000
18.396710	34.785476	18.307499	1.000000
18.398531	34.789209	18.308930	1.000000
18.400348	34.792931	18.310356	1.000000
18.402160	34.796643	18.311778	1.000000
18.403968	34.800343	18.313195	1.000000
18.405772	34.804032	18.314607	1.000000
18.407572	34.807711	18.316015	1.000000
18.409368	34.811378	18.317418	1.000000
18.411160	34.815035	18.318817	1.000000
18.412948	34.818681	18.320211	1.000000
18.414731	34.822317	18.321601	1.000000
18.416511	34.825942	18.322986	1.000000
18.418286	34.829556	18.324367	1.000000
18.420058	34.833161	18.325743	1.000000
18.421826	34.836754	18.327116	1.000000
18.423590	34.840338	18.328483	1.000000
18.425350	34.843911	18.329847	1.000000
18.427106	34.847474	18.331206	1.000000
18.428858	34.851027	18.332561	1.000000
18.430606	34.854570	18.333912	1.000000
18.432351	34.858103	18.335259	1.000000
18.434092	34.861625	18.336601	1.000000
18.435829	34.865138	18.337940	1.000000
18.437562	34.868642	18.339274	1.000000
18.439292	34.872135	18.340604	1.000000
18.441018	34.875619	18.341930	1.000000
18.442741	34.879093	18.343252	1.000000
18.444459	34.882557	18.344570	1.000000
18.446175	34.886012	18.345884	1.000000
18.447886	34.889457	18.347194	1.000000
18.449594	34.892893	18.348501	1.000000
18.451299	34.896320	18.349803	1.000000
18.453000	34.899737	18.351101	1.000000
18.454698	34.903145	18.352396	1.000000
18.456392	34.906544	18.353686	1.000000
18.458083	34.909933	18.354973	1.000000
18.459770	34.913313	18.356256	1.000000
18.461454	34.916685	18.357535	1.000000
18.463134	34.920047	18.358811	1.000000
18.464811	34.923400	18.360082	1.000000
18.466485	34.926745	18.361350	1.000000
18.468156	34.930080	18.362615	1.000000
18.469823	34.933407	18.363875	1.000000
18.471487	34.936724	18.365132	1.000000
18.473147	34.940033	18.366386	1.000000
18.474805	34.943334	18.367636	1.000000
18.476459	34.946626	18.368882	1.000000
18.478110	34.949909	18.370124	1.000000
18.479758	34.953183	18.371363	1.000000
18.481403	34.956449	18.372599	1.000000
18.483044	34.959707	18.373831	1.000000
18.484683	34.962956	18.375060	1.000000
18.486318	34.966197	18.376285	1.000000
18.487950	34.969429	18.377506	1.000000
18.489579	34.972654	18.378725	1.000000
18.491205	34.975870	18.379939	1.000000
18.492828	34.979077	18.381151	1.000000
18.494448	34.982277	18.382359	1.000000
18.496065	34.985468	18.383563	1.000000
18.497679	34.988652	18.384765	1.000000
18.499291	34.991827	18.385963	1.000000
18.500899	34.994995	18.387158	1.000000
18.502504	34.998154	18.388349	1.000000
18.504106	35.001306	18.389537	1.000000
18.505706	35.004449	18.390722	1.000000
18.507302	35.007585	18.391904	1.000000
18.508896	35.010713	18.393083	1.000000
18.510487	35.013834	18.394258	1.000000
18.512075	35.016946	18.395430	1.000000
18.513660	35.020051	18.396599	1.000000
18.515242	35.023149	18.397765	1.000000
18.516822	35.026238	18.398928	1.000000
18.518398	35.029320	18.400088	1.000000
18.519972	35.032395	18.401244	1.000000
18.521544	35.035462	18.402398	1.000000
18.523112	35.038522	18.403548	1.000000
18.524678	35.041574	18.404695	1.000000
18.526241	35.044619	18.405840	1.000000
18.527802	35.047657	18.406981	1.000000
18.529359	35.050687	18.408120	1.000000
18.530915	35.053711	18.409255	1.000000
18.532467	35.056726	18.410388	1.000000
18.534017	35.059735	18.411517	1.000000
18.535564	35.062737	18.412644	1.000000
18.537109	35.065731	18.413767	1.000000
18.538651	35.068718	18.414888	1.000000
18.540191	35.071699	18.416006	1.000000
18.541727	35.074672	18.417121	1.000000
18.543262	35.077638	18.418233	1.000000
18.544794	35.080598	18.419342	1.000000
18.546323	35.083550	18.420449	1.000000
18.547850	35.086496	18.421553	1.000000
18.549374	35.089434	18.422653	1.000000
18.550896	35.092366	18.423751	1.000000
18.552416	35.095291	18.424847	1.000000
18.553933	35.098210	18.425939	1.000000
18.555447	35.101121	18.427029	1.000000
