17.292160	32.276028	17.288454	0.932700
17.307045	32.314444	17.303178	0.930900
17.321451	32.352015	17.317418	0.929200
17.335408	32.388650	17.331206	0.927500
17.348944	32.424401	17.344570	0.925800
17.362085	32.459442	17.357535	0.924200
17.374854	32.493327	17.370124	0.922300
17.387270	32.526141	17.382359	0.920100
17.399357	32.558294	17.394258	0.917900
17.411129	32.589710	17.405840	0.915600
17.422604	32.620531	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444719	32.680388	17.438840	0.908600
17.455388	32.709570	17.449306	0.906300
17.465818	32.738339	17.459525	0.904100
17.476012	32.766523	17.469509	0.901800
17.485988	32.794323	17.479269	0.899600
17.495756	32.821748	17.488814	0.897500
17.505318	32.848640	17.498154	0.895300
17.514689	32.875181	17.507298	0.893200
17.523878	32.901377	17.516252	0.891200
17.532890	32.927161	17.525026	0.889200
17.541730	32.952544	17.533626	0.887200
17.550410	32.977610	17.542060	0.885300
17.558932	33.002295	17.550332	0.883400
17.567306	33.026679	17.558450	0.881600
17.575535	33.050700	17.566419	0.879800
17.583622	33.074369	17.574244	0.878000
17.591579	33.097759	17.581931	0.876300
17.599405	33.120813	17.589484	0.874600
17.607110	33.143599	17.596908	0.873000
17.614693	33.166066	17.604208	0.871400
17.622159	33.188221	17.611386	0.869800
17.629516	33.210128	17.618448	0.868300
17.636764	33.231737	17.625397	0.866800
17.643906	33.253057	17.632236	0.865300
17.650950	33.274144	17.638970	0.863900
17.657895	33.294955	17.645600	0.862500
17.664744	33.315496	17.652131	0.861100
17.671505	33.335820	17.658565	0.859800
17.678177	33.355885	17.664905	0.858500
17.684760	33.375699	17.671154	0.857200
17.691260	33.395268	17.677315	0.855900
17.697682	33.414638	17.683389	0.854700
17.704025	33.433773	17.689379	0.853500
17.710291	33.452678	17.695288	0.852300
17.716482	33.471359	17.701118	0.851100
17.722606	33.489858	17.706870	0.850000
17.728653	33.508105	17.712547	0.848800
17.734637	33.526179	17.718151	0.847700
17.740560	33.544082	17.723683	0.846700
17.746413	33.561748	17.729146	0.845600
17.752202	33.579218	17.734541	0.844500
17.757937	33.596529	17.739870	0.843500
17.763611	33.613650	17.745134	0.842500
17.769227	33.630587	17.750336	0.841500
17.774787	33.647342	17.755475	0.840500
17.780292	33.663920	17.760555	0.839500
17.785744	33.680325	17.765576	0.838500
17.791143	33.696560	17.770539	0.837500
17.796498	33.712658	17.775446	0.836600
17.801797	33.728563	17.780299	0.835600
17.807054	33.744337	17.785098	0.834700
17.812265	33.759953	17.789844	0.833800
17.817423	33.775389	17.794539	0.832800
17.822543	33.790700	17.799184	0.831900
17.827620	33.805863	17.803780	0.831000
17.832655	33.820881	17.808328	0.830100
17.837648	33.835757	17.812828	0.829200
17.842601	33.850493	17.817282	0.828300
17.847515	33.865091	17.821691	0.827400
17.852391	33.879555	17.826056	0.826500
17.857223	33.893864	17.830378	0.825500
17.862025	33.908066	17.834656	0.824600
17.866792	33.922141	17.838894	0.823700
17.871524	33.936091	17.843090	0.822800
17.876222	33.949918	17.847246	0.821900
17.880887	33.963624	17.851362	0.821000
17.885520	33.977211	17.855440	0.820100
17.890122	33.990682	17.859480	0.819200
17.894686	34.004017	17.863483	0.818200
17.899228	34.017260	17.867449	0.817300
17.903733	34.030372	17.871379	0.816300
17.908216	34.043395	17.875274	0.815400
17.912665	34.056291	17.879135	0.814400
17.917094	34.069102	17.882961	0.813500
17.921489	34.081789	17.886754	0.812500
17.925858	34.094374	17.890514	0.811500
17.930202	34.106859	17.894242	0.810500
17.934521	34.119245	17.897938	0.809500
17.938816	34.131534	17.901603	0.808500
17.943088	34.143727	17.905238	0.807500
17.947329	34.155806	17.908842	0.806400
17.951556	34.167812	17.912416	0.805400
17.955753	34.179707	17.915961	0.804300
17.959928	34.191512	17.919478	0.803200
17.964083	34.203229	17.922966	0.802100
17.968217	34.214858	17.926427	0.801000
17.972332	34.226401	17.929860	0.799900
17.976419	34.237840	17.933266	0.798700
17.980488	34.249196	17.936646	0.797500
17.984545	34.260487	17.940000	0.796400
17.988577	34.271679	17.943328	0.795200
17.992591	34.282791	17.946630	0.794000
17.996580	34.293805	17.949908	0.792700
18.000560	34.304759	17.953161	0.791500
18.004515	34.315618	17.956390	0.790200
18.008455	34.326400	17.959595	0.788900
18.012379	34.337108	17.962777	0.787600
18.016279	34.347724	17.965935	0.786200
18.020173	34.358285	17.969071	0.784900
18.024044	34.368755	17.972184	0.783500
18.027900	34.379154	17.975275	0.782100
18.031743	34.389483	17.978345	0.780700
18.035564	34.399724	17.981392	0.779200
18.039379	34.409914	17.984419	0.777800
18.043174	34.420019	17.987424	0.776300
18.046948	34.430038	17.990409	0.774700
18.050717	34.440010	17.993374	0.773200
18.054466	34.449898	17.996318	0.771600
18.058203	34.459721	17.999243	0.770000
18.061929	34.469480	18.002148	0.768400
18.065643	34.479176	18.005033	0.766800
18.069338	34.488792	18.007900	0.765100
18.073022	34.498345	18.010748	0.763400
18.076696	34.507838	18.013577	0.761700
18.080360	34.517270	18.016388	0.760000
18.084004	34.526624	18.019181	0.758200
18.087639	34.535919	18.021956	0.756400
18.091264	34.545155	18.024713	0.754600
18.094871	34.554315	18.027453	0.752700
18.098469	34.563418	18.030176	0.750800
18.102058	34.572464	18.032882	0.748900
18.105639	34.581454	18.035571	0.747000
18.109202	34.590370	18.038244	0.745000
18.112756	34.599231	18.040900	0.743000
18.116302	34.608037	18.043540	0.741000
18.119841	34.616790	18.046164	0.739000
18.123362	34.625470	18.048773	0.736900
18.126876	34.634097	18.051366	0.734800
18.130382	34.642673	18.053943	0.732700
18.133871	34.651177	18.056505	0.730500
18.137354	34.659630	18.059052	0.728300
18.140829	34.668032	18.061585	0.726100
18.144298	34.676383	18.064102	0.723900
18.147750	34.684666	18.066606	0.721600
18.151195	34.692899	18.069094	0.719300
18.154634	34.701083	18.071569	0.717000
18.158067	34.709218	18.074030	0.714700
18.161484	34.717286	18.076476	0.712300
18.164895	34.725306	18.078909	0.709900
18.168299	34.733279	18.081329	0.707500
18.171688	34.741185	18.083735	0.705000
18.175071	34.749044	18.086128	0.702500
18.178448	34.756858	18.088507	0.700000
18.181820	34.764626	18.090874	0.697500
18.185175	34.772328	18.093228	0.694900
18.188525	34.779985	18.095569	0.692300
18.191870	34.787598	18.097898	0.689700
18.195210	34.795167	18.100214	0.687100
18.198534	34.802672	18.102518	0.684400
18.201852	34.810133	18.104810	0.681700
18.205166	34.817551	18.107090	0.679000
18.208475	34.824926	18.109358	0.676300
18.211768	34.832239	18.111614	0.673500
18.215055	34.839509	18.113858	0.670700
18.218338	34.846737	18.116091	0.667900
18.221617	34.853924	18.118312	0.665100
18.224890	34.861071	18.120523	0.662300
18.228147	34.868155	18.122721	0.659400
18.231400	34.875199	18.124909	0.656500
18.234648	34.882202	18.127086	0.653600
18.237892	34.889167	18.129252	0.650700
18.241118	34.896070	18.131408	0.647700
18.244353	34.902955	18.133552	0.644800
18.247571	34.909780	18.135686	0.641800
18.250784	34.916567	18.137810	0.638800
18.253979	34.923293	18.139924	0.635700
18.257184	34.930004	18.142027	0.632700
18.260370	34.936654	18.144120	0.629600
18.263566	34.943290	18.146203	0.626600
18.266744	34.949866	18.148276	0.623500
18.269917	34.956405	18.150339	0.620400
18.273072	34.962886	18.152392	0.617200
18.276237	34.969352	18.154436	0.614100
18.279397	34.975783	18.156470	0.611000
18.282538	34.982155	18.158495	0.607800
18.285675	34.988492	18.160510	0.604600
18.288807	34.994794	18.162516	0.601400
18.291935	35.001060	18.164513	0.598200
18.295058	35.007292	18.166500	0.595000
18.298176	35.013490	18.168479	0.591800
18.301290	35.019653	18.170449	0.588600
18.304400	35.025783	18.172409	0.585400
18.307488	35.031856	18.174361	0.582100
18.310588	35.037918	18.176304	0.578900
18.313667	35.043924	18.178239	0.575600
18.316741	35.049897	18.180165	0.572300
18.319827	35.055861	18.182082	0.569100
18.322891	35.061769	18.183991	0.565800
18.325950	35.067645	18.185892	0.562500
18.329004	35.073488	18.187784	0.559200
18.332053	35.079300	18.189668	0.555900
18.335096	35.085081	18.191544	0.552600
18.338134	35.090830	18.193412	0.549300
18.341167	35.096548	18.195272	0.546000
18.344194	35.102235	18.197124	0.542700
18.347216	35.107891	18.198968	0.539400
18.350233	35.113517	18.200805	0.536100
18.353243	35.119113	18.202633	0.532800
18.356248	35.124679	18.204454	0.529500
18.359248	35.130216	18.206268	0.526200
18.362241	35.135723	18.208073	0.522900
18.365228	35.141200	18.209872	0.519600
18.368210	35.146648	18.211663	0.516300
18.371185	35.152068	18.213446	0.513000
18.374174	35.157483	18.215222	0.509800
18.377137	35.162846	18.216991	0.506500
18.380094	35.168180	18.218753	0.503200
18.383044	35.173486	18.220508	0.499900
18.385987	35.178764	18.222256	0.496600
18.388945	35.184039	18.223996	0.493400
18.391875	35.189262	18.225730	0.490100
18.394820	35.194483	18.227457	0.486900
18.397736	35.199651	18.229177	0.483600
18.400667	35.204818	18.230890	0.480400
18.403592	35.209958	18.232596	0.477200
18.406486	35.215047	18.234296	0.473900
18.409396	35.220134	18.235989	0.470700
18.412299	35.225195	18.237676	0.467500
18.415194	35.230231	18.239356	0.464300
18.418082	35.235240	18.241030	0.461100
18.420986	35.240250	18.242697	0.458000
18.423859	35.245209	18.244358	0.454800
18.426724	35.250142	18.246012	0.451600
18.429605	35.255076	18.247660	0.448500
18.432479	35.259986	18.249302	0.445400
18.435319	35.264844	18.250938	0.442200
18.438177	35.269704	18.252568	0.439100
18.441026	35.274540	18.254191	0.436000
18.443893	35.279378	18.255809	0.433000
18.446726	35.284166	18.257420	0.429900
18.449550	35.288929	18.259026	0.426800
18.452393	35.293696	18.260625	0.423800
18.455200	35.298413	18.262219	0.420700
18.458025	35.303132	18.263807	0.417700
18.460841	35.307829	18.265389	0.414700
18.463649	35.312502	18.266965	0.411700
18.466475	35.317180	18.268536	0.408800
18.469265	35.321807	18.270101	0.405800
18.472074	35.326440	18.271660	0.402900
18.474846	35.331022	18.273214	0.399900
18.477637	35.335610	18.274763	0.397000
18.480418	35.340175	18.276305	0.394100
18.483190	35.344719	18.277843	0.391200
18.485983	35.349268	18.279375	0.388400
18.488736	35.353768	18.280901	0.385500
18.491510	35.358273	18.282422	0.382700
18.494244	35.362730	18.283938	0.379800
18.496999	35.367194	18.285449	0.377000
18.499744	35.371636	18.286954	0.374200
18.502511	35.376084	18.288454	0.371500
18.505236	35.380485	18.289949	0.368700
18.507983	35.384892	18.291439	0.366000
18.510721	35.389279	18.292924	0.363300
18.513416	35.393617	18.294404	0.360500
18.516166	35.397991	18.295878	0.357900
18.518874	35.402317	18.297348	0.355200
18.521570	35.406623	18.298813	0.352500
18.524291	35.410937	18.300273	0.349900
18.527001	35.415232	18.301727	0.347300
18.529701	35.419506	18.303178	0.344700
18.532390	35.423762	18.304623	0.342100
18.535069	35.427998	18.306063	0.339500
18.537738	35.432214	18.307499	0.336900
18.540431	35.436440	18.308930	0.334400
18.543114	35.440647	18.310356	0.331900
18.545786	35.444835	18.311778	0.329400
18.548448	35.449004	18.313195	0.326900
18.551098	35.453155	18.314607	0.324400
18.553775	35.457316	18.316015	0.322000
18.556442	35.461458	18.317418	0.319600
18.559060	35.465554	18.318817	0.317100
18.561705	35.469660	18.320211	0.314700
18.564377	35.473776	18.321601	0.312400
18.567000	35.477846	18.322986	0.310000
18.569612	35.481899	18.324367	0.307600
18.572252	35.485962	18.325743	0.305300
18.574882	35.490008	18.327116	0.303000
18.577500	35.494036	18.328483	0.300700
18.580107	35.498047	18.329847	0.298400
18.582744	35.502070	18.331206	0.296200
18.585329	35.506047	18.332561	0.293900
18.587944	35.510036	18.333912	0.291700
18.590548	35.514007	18.335259	0.289500
18.593140	35.517963	18.336601	0.287300
18.595722	35.521901	18.337940	0.285100
18.598335	35.525852	18.339274	0.283000
18.600893	35.529757	18.340604	0.280800
18.603484	35.533675	18.341930	0.278700
18.606064	35.537577	18.343252	0.276600
18.608633	35.541463	18.344570	0.274500
18.611190	35.545333	18.345884	0.272400
18.613735	35.549186	18.347194	0.270300
18.616315	35.553054	18.348501	0.268300
18.618883	35.556905	18.349803	0.266300
18.621441	35.560741	18.351101	0.264300
18.623987	35.564561	18.352396	0.262300
18.626521	35.568366	18.353686	0.260300
18.629044	35.572155	18.354973	0.258300
18.631603	35.575959	18.356256	0.256400
18.634103	35.579718	18.357535	0.254400
18.636639	35.583491	18.358811	0.252500
18.639164	35.587250	18.360082	0.250600
18.641678	35.590993	18.361350	0.248700
18.644180	35.594722	18.362615	0.246800
18.646721	35.598466	18.363875	0.245000
18.649251	35.602195	18.365132	0.243200
18.651718	35.605880	18.366386	0.241300
18.654225	35.609580	18.367636	0.239500
18.656720	35.613266	18.368882	0.237700
18.659204	35.616937	18.370124	0.235900
18.661729	35.620625	18.371363	0.234200
18.664190	35.624267	18.372599	0.232400
18.666693	35.627927	18.373831	0.230700
18.669184	35.631572	18.375060	0.229000
18.671610	35.635173	18.376285	0.227200
18.674133	35.638821	18.377506	0.225600
18.676591	35.642425	18.378725	0.223900
18.679036	35.646015	18.379939	0.222200
18.681527	35.649622	18.381151	0.220600
18.683949	35.653185	18.382359	0.218900
18.686417	35.656765	18.383563	0.217300
18.688873	35.660332	18.384765	0.215700
18.691318	35.663886	18.385963	0.214100
18.693752	35.667426	18.387158	0.212500
18.696174	35.670953	18.388349	0.210900
18.698644	35.674499	18.389537	0.209400
18.701043	35.678000	18.390722	0.207800
18.703490	35.681519	18.391904	0.206300
18.705926	35.685026	18.393083	0.204800
18.708352	35.688519	18.394258	0.203300
18.710766	35.692000	18.395430	0.201800
18.713168	35.695469	18.396599	0.200300
18.715559	35.698924	18.397765	0.198800
18.718001	35.702399	18.398928	0.197400
18.720370	35.705830	18.400088	0.195900
18.722790	35.709280	18.401244	0.194500
18.725199	35.712718	18.402398	0.193100
18.727598	35.716143	18.403548	0.191700
18.729985	35.719557	18.404695	0.190300
18.732361	35.722958	18.405840	0.188900
18.734725	35.726347	18.406981	0.187500
18.737145	35.729756	18.408120	0.186200
18.739487	35.733122	18.409255	0.184800
18.741885	35.736507	18.410388	0.183500
18.744272	35.739881	18.411517	0.182200
18.746649	35.743243	18.412644	0.180900
18.749014	35.746594	18.413767	0.179600
18.751369	35.749932	18.414888	0.178300
18.753713	35.753260	18.416006	0.177000
18.756045	35.756576	18.417121	0.175700
18.758437	35.759913	18.418233	0.174500
18.760747	35.763206	18.419342	0.173200
18.763118	35.766520	18.420449	0.172000
18.765406	35.769791	18.421553	0.170700
18.767755	35.773083	18.422653	0.169500
18.770093	35.776364	18.423751	0.168300
18.772421	35.779634	18.424847	0.167100
18.774738	35.782893	18.425939	0.165900
18.777118	35.786174	18.427029	0.164800
