17.321346	32.408145	17.317418	0.931000
17.335325	32.438031	17.331206	0.928900
17.348880	32.467235	17.344570	0.926900
17.362039	32.495795	17.357535	0.925000
17.374821	32.523391	17.370124	0.922900
17.387249	32.549982	17.382359	0.920500
17.399344	32.575974	17.394258	0.918100
17.411123	32.601402	17.405840	0.915700
17.422602	32.626295	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444716	32.674681	17.438840	0.908600
17.455382	32.698312	17.449306	0.906400
17.465804	32.721583	17.459525	0.904300
17.475993	32.744506	17.469509	0.902300
17.485955	32.767002	17.479269	0.900300
17.495708	32.789258	17.488814	0.898500
17.505253	32.811110	17.498154	0.896700
17.514607	32.832731	17.507298	0.895100
17.523771	32.853966	17.516252	0.893500
17.532755	32.874904	17.525026	0.892000
17.541567	32.895550	17.533626	0.890600
17.550214	32.915910	17.542060	0.889300
17.558707	32.936053	17.550332	0.888200
17.567043	32.955851	17.558450	0.887100
17.575228	32.975316	17.566419	0.886000
17.583275	32.994575	17.574244	0.885100
17.591187	33.013568	17.581931	0.884300
17.598962	33.032248	17.589484	0.883500
17.606615	33.050725	17.596908	0.882900
17.614142	33.068898	17.604208	0.882300
17.621551	33.086825	17.611386	0.881800
17.628845	33.104508	17.618448	0.881400
17.636025	33.121908	17.625397	0.881000
17.643103	33.139114	17.632236	0.880800
17.650073	33.156045	17.638970	0.880600
17.656943	33.172748	17.645600	0.880500
17.663712	33.189189	17.652131	0.880400
17.670392	33.205442	17.658565	0.880500
17.676972	33.221412	17.664905	0.880500
17.683468	33.237196	17.671154	0.880700
17.689875	33.252740	17.677315	0.880900
17.696199	33.268074	17.683389	0.881200
17.702443	33.283200	17.689379	0.881600
17.708603	33.298098	17.695288	0.882000
17.714688	33.312796	17.701118	0.882500
17.720695	33.327275	17.706870	0.883000
17.726630	33.341560	17.712547	0.883600
17.732491	33.355635	17.718151	0.884200
17.738284	33.369521	17.723683	0.884900
17.744012	33.383219	17.729146	0.885700
17.749671	33.396719	17.734541	0.886500
17.755262	33.410027	17.739870	0.887300
17.760793	33.423156	17.745134	0.888200
17.766260	33.436100	17.750336	0.889100
17.771670	33.448868	17.755475	0.890100
17.777023	33.461464	17.760555	0.891200
17.782313	33.473880	17.765576	0.892200
17.787549	33.486130	17.770539	0.893300
17.792733	33.498212	17.775446	0.894500
17.797862	33.510130	17.780299	0.895700
17.802936	33.521887	17.785098	0.896900
17.807963	33.533485	17.789844	0.898200
17.812937	33.544927	17.794539	0.899500
17.817861	33.556218	17.799184	0.900800
17.822741	33.567354	17.803780	0.902200
17.827567	33.578353	17.808328	0.903500
17.832355	33.589194	17.812828	0.905000
17.837092	33.599903	17.817282	0.906400
17.841788	33.610466	17.821691	0.907900
17.846440	33.620895	17.826056	0.909400
17.851048	33.631192	17.830378	0.910900
17.855613	33.641362	17.834656	0.912400
17.860141	33.651391	17.838894	0.914000
17.864629	33.661297	17.843090	0.915600
17.869076	33.671081	17.847246	0.917200
17.873484	33.680747	17.851362	0.918800
17.877853	33.690298	17.855440	0.920400
17.882185	33.699735	17.859480	0.922000
17.886484	33.709042	17.863483	0.923700
17.890742	33.718261	17.867449	0.925300
17.894969	33.727352	17.871379	0.927000
17.899158	33.736361	17.875274	0.928600
17.903316	33.745246	17.879135	0.930300
17.907440	33.754031	17.882961	0.932000
17.911531	33.762718	17.886754	0.933700
17.915587	33.771334	17.890514	0.935300
17.919614	33.779832	17.894242	0.937000
17.923610	33.788239	17.897938	0.938700
17.927576	33.796556	17.901603	0.940400
17.931508	33.804813	17.905238	0.942000
17.935414	33.812958	17.908842	0.943700
17.939288	33.821047	17.912416	0.945300
17.943137	33.829026	17.915961	0.947000
17.946954	33.836955	17.919478	0.948600
17.950745	33.844807	17.922966	0.950200
17.954508	33.852583	17.926427	0.951800
17.958245	33.860284	17.929860	0.953400
17.961955	33.867913	17.933266	0.955000
17.965637	33.875504	17.936646	0.956500
17.969294	33.883026	17.940000	0.958000
17.972929	33.890447	17.943328	0.959600
17.976534	33.897870	17.946630	0.961000
17.980118	33.905195	17.949908	0.962500
17.983676	33.912492	17.953161	0.963900
17.987210	33.919728	17.956390	0.965300
17.990722	33.926904	17.959595	0.966700
17.994212	33.934023	17.962777	0.968100
17.997677	33.941120	17.965935	0.969400
18.001120	33.948162	17.969071	0.970700
18.004539	33.955186	17.972184	0.971900
18.007940	33.962121	17.975275	0.973200
18.011317	33.969041	17.978345	0.974400
18.014672	33.975949	17.981392	0.975500
18.018007	33.982807	17.984419	0.976600
18.021322	33.989618	17.987424	0.977700
18.024616	33.996419	17.990409	0.978700
18.027890	34.003175	17.993374	0.979700
18.031146	34.009886	17.996318	0.980700
18.034382	34.016591	17.999243	0.981600
18.037597	34.023292	18.002148	0.982400
18.040795	34.029951	18.005033	0.983200
18.043973	34.036607	18.007900	0.983900
18.047134	34.043222	18.010748	0.984600
18.050274	34.049836	18.013577	0.985200
18.053400	34.056372	18.016388	0.985900
18.056506	34.062908	18.019181	0.986500
18.059595	34.069406	18.021956	0.987100
18.062667	34.075866	18.024713	0.987700
18.065723	34.082290	18.027453	0.988300
18.068760	34.088716	18.030176	0.988800
18.071783	34.095068	18.032882	0.989400
18.074789	34.101423	18.035571	0.989900
18.077778	34.107744	18.038244	0.990400
18.080752	34.114030	18.040900	0.990900
18.083709	34.120322	18.043540	0.991300
18.086653	34.126541	18.046164	0.991800
18.089580	34.132766	18.048773	0.992200
18.092492	34.138959	18.051366	0.992600
18.095389	34.145120	18.053943	0.993000
18.098272	34.151249	18.056505	0.993400
18.101139	34.157385	18.059052	0.993700
18.103994	34.163453	18.061585	0.994100
18.106833	34.169527	18.064102	0.994400
18.109659	34.175571	18.066606	0.994700
18.112470	34.181586	18.069094	0.995000
18.115269	34.187570	18.071569	0.995300
18.118054	34.193526	18.074030	0.995600
18.120824	34.199489	18.076476	0.995800
18.123583	34.205388	18.078909	0.996100
18.126328	34.211294	18.081329	0.996300
18.129060	34.217171	18.083735	0.996500
18.131781	34.222986	18.086128	0.996800
18.134488	34.228809	18.088507	0.997000
18.137183	34.234604	18.090874	0.997200
18.139864	34.240406	18.093228	0.997300
18.142535	34.246147	18.095569	0.997500
18.145193	34.251863	18.097898	0.997700
18.147839	34.257584	18.100214	0.997800
18.150475	34.263247	18.102518	0.998000
18.153097	34.268916	18.104810	0.998100
18.155709	34.274560	18.107090	0.998200
18.158310	34.280147	18.109358	0.998400
18.160899	34.285739	18.111614	0.998500
18.163477	34.291307	18.113858	0.998600
18.166044	34.296849	18.116091	0.998700
18.168600	34.302368	18.118312	0.998800
18.171145	34.307861	18.120523	0.998900
18.173679	34.313359	18.122721	0.998900
18.176204	34.318804	18.124909	0.999000
18.178718	34.324226	18.127086	0.999100
18.181222	34.329624	18.129252	0.999200
18.183715	34.335025	18.131408	0.999200
18.186199	34.340377	18.133552	0.999300
18.188672	34.345730	18.135686	0.999300
18.191136	34.351036	18.137810	0.999400
18.193589	34.356343	18.139924	0.999400
18.196034	34.361605	18.142027	0.999500
18.198468	34.366867	18.144120	0.999500
18.200894	34.372085	18.146203	0.999600
18.203309	34.377302	18.148276	0.999600
18.205715	34.382496	18.150339	0.999600
18.208113	34.387650	18.152392	0.999700
18.210501	34.392801	18.154436	0.999700
18.212880	34.397931	18.156470	0.999700
18.215250	34.403039	18.158495	0.999700
18.217612	34.408126	18.160510	0.999700
18.219965	34.413175	18.162516	0.999800
18.222309	34.418221	18.164513	0.999800
18.224644	34.423245	18.166500	0.999800
18.226971	34.428249	18.168479	0.999800
18.229289	34.433232	18.170449	0.999800
18.231599	34.438195	18.172409	0.999800
18.233902	34.443127	18.174361	0.999900
18.236195	34.448050	18.176304	0.999900
18.238481	34.452954	18.178239	0.999900
18.240759	34.457838	18.180165	0.999900
18.243028	34.462703	18.182082	0.999900
18.245290	34.467549	18.183991	0.999900
18.247544	34.472375	18.185892	0.999900
18.249790	34.477183	18.187784	0.999900
18.252029	34.481971	18.189668	0.999900
18.254260	34.486741	18.191544	0.999900
18.256483	34.491492	18.193412	0.999900
18.258699	34.496225	18.195272	0.999900
18.260908	34.500940	18.197124	0.999900
18.263109	34.505637	18.198968	0.999900
18.265303	34.510316	18.200805	0.999900
18.267490	34.514977	18.202633	0.999900
18.269670	34.519620	18.204454	0.999900
18.271842	34.524246	18.206268	0.999900
18.274008	34.528854	18.208073	0.999900
18.276166	34.533445	18.209872	0.999900
18.278318	34.538019	18.211663	0.999900
18.280463	34.542576	18.213446	0.999900
18.282601	34.547117	18.215222	0.999900
18.284733	34.551640	18.216991	0.999900
18.286858	34.556147	18.218753	0.999900
18.288976	34.560638	18.220508	0.999900
18.291087	34.565112	18.222256	0.999900
18.293193	34.569570	18.223996	0.999900
18.295291	34.574012	18.225730	0.999900
18.297384	34.578437	18.227457	0.999900
18.299469	34.582833	18.229177	0.999800
18.301549	34.587226	18.230890	0.999800
18.303623	34.591604	18.232596	0.999800
18.305690	34.595966	18.234296	0.999800
18.307751	34.600313	18.235989	0.999800
18.309806	34.604644	18.237676	0.999800
18.311855	34.608940	18.239356	0.999700
18.313898	34.613241	18.241030	0.999700
18.315936	34.617526	18.242697	0.999700
18.317967	34.621797	18.244358	0.999700
18.319992	34.626028	18.246012	0.999600
18.322012	34.630268	18.247660	0.999600
18.324025	34.634467	18.249302	0.999500
18.326034	34.638677	18.250938	0.999500
18.328037	34.642873	18.252568	0.999500
18.330033	34.647026	18.254191	0.999400
18.332024	34.651161	18.255809	0.999300
18.334011	34.655313	18.257420	0.999300
18.335991	34.659418	18.259026	0.999200
18.337965	34.663507	18.260625	0.999100
18.339935	34.667580	18.262219	0.999000
18.341899	34.671637	18.263807	0.998900
18.343857	34.675679	18.265389	0.998800
18.345811	34.679705	18.266965	0.998700
18.347759	34.683715	18.268536	0.998600
18.349701	34.687670	18.270101	0.998400
18.351639	34.691649	18.271660	0.998300
18.353571	34.695570	18.273214	0.998100
18.355498	34.699473	18.274763	0.997900
18.357422	34.703405	18.276305	0.997800
18.359338	34.707229	18.277843	0.997500
18.361250	34.711081	18.279375	0.997300
18.363158	34.714916	18.280901	0.997100
18.365059	34.718684	18.282422	0.996800
18.366956	34.722433	18.283938	0.996500
18.368848	34.726163	18.285449	0.996200
18.370735	34.729821	18.286954	0.995800
18.372616	34.733458	18.288454	0.995400
18.374493	34.737073	18.289949	0.995000
18.376366	34.740668	18.291439	0.994600
18.378233	34.744183	18.292924	0.994100
18.380095	34.747675	18.294404	0.993600
18.381953	34.751144	18.295878	0.993100
18.383806	34.754528	18.297348	0.992500
18.385654	34.757886	18.298813	0.991900
18.387496	34.761154	18.300273	0.991200
18.389334	34.764263	18.301727	0.990300
18.391166	34.767273	18.303178	0.989300
18.392993	34.770111	18.304623	0.988100
18.394816	34.772909	18.306063	0.986900
18.396633	34.775525	18.307499	0.985500
18.398445	34.778023	18.308930	0.984000
18.400250	34.780326	18.310356	0.982300
18.402050	34.782500	18.311778	0.980500
18.403846	34.784540	18.313195	0.978600
18.405637	34.786443	18.314607	0.976600
18.407420	34.788124	18.316015	0.974400
18.409196	34.789574	18.317418	0.972000
18.410968	34.790865	18.318817	0.969500
18.412735	34.791993	18.320211	0.966900
18.414494	34.792864	18.321601	0.964100
18.416245	34.793470	18.322986	0.961100
18.417991	34.793887	18.324367	0.958000
18.419733	34.794110	18.325743	0.954800
