17.335582	32.258745	17.331206	0.924600
17.349076	32.316169	17.344570	0.923600
17.362182	32.370814	17.357535	0.922500
17.374921	32.422593	17.370124	0.921000
17.387314	32.472037	17.382359	0.919300
17.399381	32.519358	17.394258	0.917400
17.411140	32.564848	17.405840	0.915400
17.422605	32.608542	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444723	32.691471	17.438840	0.908600
17.455399	32.730811	17.449306	0.906100
17.465842	32.768983	17.459525	0.903600
17.476053	32.805876	17.469509	0.900900
17.486053	32.841745	17.479269	0.898200
17.495846	32.876560	17.488814	0.895400
17.505441	32.910381	17.498154	0.892500
17.514851	32.943343	17.507298	0.889600
17.524081	32.975410	17.516252	0.886600
17.533136	33.006625	17.525026	0.883500
17.542030	33.037109	17.533626	0.880400
17.550759	33.066741	17.542060	0.877100
17.559344	33.095789	17.550332	0.873900
17.567776	33.124054	17.558450	0.870500
17.576071	33.151717	17.566419	0.867100
17.584234	33.178803	17.574244	0.863700
17.592264	33.205264	17.581931	0.860200
17.600167	33.231125	17.589484	0.856600
17.607953	33.256480	17.596908	0.853000
17.615619	33.281278	17.604208	0.849300
17.623176	33.305609	17.611386	0.845600
17.630622	33.329421	17.618448	0.841800
17.637960	33.352733	17.625397	0.837900
17.645206	33.375695	17.632236	0.834100
17.652345	33.398121	17.638970	0.830100
17.659392	33.420160	17.645600	0.826100
17.666350	33.441824	17.652131	0.822100
17.673215	33.463061	17.658565	0.818000
17.679998	33.483947	17.664905	0.813900
17.686700	33.504494	17.671154	0.809800
17.693317	33.524650	17.677315	0.805600
17.699852	33.544424	17.683389	0.801300
17.706320	33.563952	17.689379	0.797100
17.712710	33.583119	17.695288	0.792800
17.719023	33.601933	17.701118	0.788400
17.725269	33.620466	17.706870	0.784000
17.731450	33.638724	17.712547	0.779600
17.737567	33.656716	17.718151	0.775200
17.743615	33.674388	17.723683	0.770700
17.749603	33.691807	17.729146	0.766200
17.755532	33.708981	17.734541	0.761700
17.761396	33.725856	17.739870	0.757100
17.767204	33.742498	17.745134	0.752500
17.772959	33.758912	17.750336	0.747900
17.778660	33.775105	17.755475	0.743300
17.784302	33.791022	17.760555	0.738600
17.789902	33.806787	17.765576	0.734000
17.795444	33.822287	17.770539	0.729300
17.800938	33.837586	17.775446	0.724600
17.806385	33.852688	17.780299	0.719900
17.811786	33.867597	17.785098	0.715200
17.817133	33.882260	17.789844	0.710400
17.822446	33.896797	17.794539	0.705700
17.827705	33.911096	17.799184	0.700900
17.832923	33.925219	17.803780	0.696100
17.838110	33.939227	17.808328	0.691400
17.843246	33.953008	17.812828	0.686600
17.848342	33.966623	17.817282	0.681800
17.853399	33.980077	17.821691	0.677000
17.858418	33.993370	17.826056	0.672200
17.863400	34.006508	17.830378	0.667400
17.868344	34.019493	17.834656	0.662600
17.873265	34.032384	17.838894	0.657900
17.878138	34.045072	17.843090	0.653100
17.882976	34.057614	17.847246	0.648300
17.887779	34.070015	17.851362	0.643500
17.892548	34.082276	17.855440	0.638700
17.897297	34.094456	17.859480	0.634000
17.902000	34.106446	17.863483	0.629200
17.906684	34.118360	17.867449	0.624500
17.911336	34.130143	17.871379	0.619800
17.915942	34.141743	17.875274	0.615000
17.920532	34.153274	17.879135	0.610300
17.925090	34.164681	17.882961	0.605600
17.929619	34.175966	17.886754	0.600900
17.934132	34.187188	17.890514	0.596300
17.938601	34.198236	17.894242	0.591600
17.943055	34.209224	17.897938	0.587000
17.947465	34.220043	17.901603	0.582300
17.951862	34.230805	17.905238	0.577700
17.956247	34.241513	17.908842	0.573200
17.960588	34.252056	17.912416	0.568600
17.964900	34.262492	17.915961	0.564000
17.969202	34.272879	17.919478	0.559500
17.973477	34.283161	17.922966	0.555000
17.977725	34.293341	17.926427	0.550500
17.981964	34.303476	17.929860	0.546100
17.986158	34.313456	17.933266	0.541600
17.990345	34.323394	17.936646	0.537200
17.994505	34.333235	17.940000	0.532800
17.998639	34.342980	17.943328	0.528400
18.002767	34.352688	17.946630	0.524100
18.006869	34.362302	17.949908	0.519800
18.010946	34.371825	17.953161	0.515500
18.014998	34.381259	17.956390	0.511200
18.019045	34.390658	17.959595	0.507000
18.023046	34.399915	17.962777	0.502700
18.027066	34.409196	17.965935	0.498600
18.031039	34.418337	17.969071	0.494400
18.035009	34.427448	17.972184	0.490300
18.038933	34.436421	17.975275	0.486100
18.042878	34.445422	17.978345	0.482100
18.046775	34.454288	17.981392	0.478000
18.050673	34.463128	17.984419	0.474000
18.054546	34.471890	17.987424	0.470000
18.058396	34.480573	17.990409	0.466000
18.062246	34.489235	17.993374	0.462100
18.066074	34.497821	17.996318	0.458200
18.069877	34.506332	17.999243	0.454300
18.073657	34.514768	18.002148	0.450400
18.077440	34.523187	18.005033	0.446600
18.081200	34.531533	18.007900	0.442800
18.084936	34.539807	18.010748	0.439000
18.088677	34.548067	18.013577	0.435300
18.092395	34.556256	18.016388	0.431600
18.096090	34.564376	18.019181	0.427900
18.099762	34.572428	18.021956	0.424200
18.103440	34.580468	18.024713	0.420600
18.107096	34.588442	18.027453	0.417000
18.110759	34.596405	18.030176	0.413500
18.114369	34.604247	18.032882	0.409900
18.117987	34.612080	18.035571	0.406400
18.121615	34.619905	18.038244	0.403000
18.125188	34.627612	18.040900	0.399500
18.128772	34.635312	18.043540	0.396100
18.132333	34.642950	18.046164	0.392700
18.135871	34.650527	18.048773	0.389300
18.139421	34.658100	18.051366	0.386000
18.142949	34.665613	18.053943	0.382700
18.146455	34.673067	18.056505	0.379400
18.149974	34.680518	18.059052	0.376200
18.153471	34.687912	18.061585	0.373000
18.156947	34.695249	18.064102	0.369800
18.160401	34.702529	18.066606	0.366600
18.163869	34.709809	18.069094	0.363500
18.167316	34.717033	18.071569	0.360400
18.170741	34.724204	18.074030	0.357300
18.174183	34.731375	18.076476	0.354300
18.177565	34.738438	18.078909	0.351200
18.181004	34.745558	18.081329	0.348300
18.184382	34.752571	18.083735	0.345300
18.187738	34.759532	18.086128	0.342300
18.191114	34.766497	18.088507	0.339400
18.194468	34.773411	18.090874	0.336500
18.197842	34.780330	18.093228	0.333700
18.201196	34.787200	18.095569	0.330900
18.204530	34.794020	18.097898	0.328100
18.207842	34.800792	18.100214	0.325300
18.211133	34.807516	18.102518	0.322500
18.214447	34.814247	18.104810	0.319800
18.217740	34.820931	18.107090	0.317100
18.221013	34.827568	18.109358	0.314400
18.224310	34.834214	18.111614	0.311800
18.227542	34.840759	18.113858	0.309100
18.230798	34.847313	18.116091	0.306500
18.234034	34.853823	18.118312	0.303900
18.237297	34.860344	18.120523	0.301400
18.240540	34.866820	18.122721	0.298900
18.243763	34.873253	18.124909	0.296400
18.246966	34.879643	18.127086	0.293900
18.250148	34.885990	18.129252	0.291400
18.253361	34.892349	18.131408	0.289000
18.256553	34.898667	18.133552	0.286600
18.259725	34.904943	18.135686	0.284200
18.262878	34.911178	18.137810	0.281800
18.266062	34.917427	18.139924	0.279500
18.269227	34.923636	18.142027	0.277200
18.272373	34.929804	18.144120	0.274900
18.275499	34.935933	18.146203	0.272600
18.278605	34.942023	18.148276	0.270300
18.281746	34.948129	18.150339	0.268100
18.284867	34.954196	18.152392	0.265900
18.287970	34.960226	18.154436	0.263700
18.291053	34.966217	18.156470	0.261500
18.294173	34.972226	18.158495	0.259400
18.297217	34.978142	18.160510	0.257200
18.300299	34.984077	18.162516	0.255100
18.303421	34.990031	18.164513	0.253100
18.306466	34.995894	18.166500	0.251000
18.309491	35.001720	18.168479	0.248900
18.312557	35.007566	18.170449	0.246900
18.315605	35.013377	18.172409	0.244900
18.318634	35.019153	18.174361	0.242900
18.321706	35.024950	18.176304	0.241000
18.324698	35.030657	18.178239	0.239000
18.327734	35.036385	18.180165	0.237100
18.330751	35.042080	18.182082	0.235200
18.333751	35.047741	18.183991	0.233300
18.336731	35.053369	18.185892	0.231400
18.339693	35.058964	18.187784	0.229500
18.342703	35.064583	18.189668	0.227700
18.345695	35.070169	18.191544	0.225900
18.348669	35.075723	18.193412	0.224100
18.351625	35.081245	18.195272	0.222300
18.354563	35.086735	18.197124	0.220500
18.357552	35.092251	18.198968	0.218800
18.360454	35.097679	18.200805	0.217000
18.363408	35.103132	18.202633	0.215300
18.366344	35.108555	18.204454	0.213600
18.369262	35.113948	18.206268	0.211900
18.372235	35.119367	18.208073	0.210300
18.375119	35.124700	18.209872	0.208600
18.378058	35.130060	18.211663	0.207000
18.380980	35.135391	18.213446	0.205400
18.383885	35.140692	18.215222	0.203800
18.386772	35.145965	18.216991	0.202200
18.389643	35.151210	18.218753	0.200600
18.392496	35.156426	18.220508	0.199000
18.395408	35.161670	18.222256	0.197500
18.398305	35.166886	18.223996	0.196000
18.401106	35.172019	18.225730	0.194400
18.403968	35.177180	18.227457	0.192900
18.406894	35.182371	18.229177	0.191500
18.409723	35.187478	18.230890	0.190000
18.412535	35.192559	18.232596	0.188500
18.415412	35.197669	18.234296	0.187100
18.418273	35.202754	18.235989	0.185700
18.421035	35.207755	18.237676	0.184200
18.423863	35.212788	18.239356	0.182800
18.426674	35.217794	18.241030	0.181400
18.429555	35.222832	18.242697	0.180100
18.432334	35.227788	18.244358	0.178700
18.435183	35.232775	18.246012	0.177400
18.437930	35.237681	18.247660	0.176000
18.440748	35.242619	18.249302	0.174700
18.443550	35.247533	18.250938	0.173400
18.446336	35.252422	18.252568	0.172100
18.449106	35.257287	18.254191	0.170800
18.451861	35.262128	18.255809	0.169500
18.454599	35.266945	18.257420	0.168200
18.457413	35.271795	18.259026	0.167000
18.460213	35.276623	18.260625	0.165800
18.462904	35.281370	18.262219	0.164500
18.465672	35.286151	18.263807	0.163300
18.468426	35.290909	18.265389	0.162100
18.471164	35.295644	18.266965	0.160900
18.473887	35.300357	18.268536	0.159700
18.476691	35.305105	18.270101	0.158600
18.479383	35.309773	18.271660	0.157400
18.482060	35.314419	18.273214	0.156200
18.484820	35.319101	18.274763	0.155100
18.487566	35.323761	18.276305	0.154000
18.490297	35.328400	18.277843	0.152900
18.492913	35.332959	18.279375	0.151700
18.495614	35.337555	18.280901	0.150600
18.498403	35.342188	18.282422	0.149600
18.501075	35.346742	18.283938	0.148500
18.503733	35.351275	18.285449	0.147400
18.506480	35.355845	18.286954	0.146400
18.509108	35.360337	18.288454	0.145300
18.511827	35.364866	18.289949	0.144300
18.514425	35.369318	18.291439	0.143200
18.517116	35.373807	18.292924	0.142200
18.519792	35.378276	18.294404	0.141200
18.522455	35.382726	18.295878	0.140200
18.525104	35.387156	18.297348	0.139200
18.527738	35.391566	18.298813	0.138200
18.530358	35.395958	18.300273	0.137200
18.533076	35.400388	18.301727	0.136300
18.535668	35.404741	18.303178	0.135300
18.538359	35.409133	18.304623	0.134400
18.540923	35.413448	18.306063	0.133400
18.543587	35.417803	18.307499	0.132500
18.546238	35.422139	18.308930	0.131600
18.548875	35.426457	18.310356	0.130700
18.551500	35.430757	18.311778	0.129800
18.554111	35.435038	18.313195	0.128900
18.556708	35.439302	18.314607	0.128000
18.559292	35.443547	18.316015	0.127100
18.561863	35.447775	18.317418	0.126200
18.564420	35.451985	18.318817	0.125300
18.567084	35.456236	18.320211	0.124500
18.569615	35.460411	18.321601	0.123600
18.572254	35.464628	18.322986	0.122800
18.574758	35.468769	18.324367	0.121900
18.577371	35.472951	18.325743	0.121100
18.579972	35.477116	18.327116	0.120300
18.582561	35.481265	18.328483	0.119500
18.585137	35.485397	18.329847	0.118700
18.587701	35.489512	18.331206	0.117900
18.590252	35.493611	18.332561	0.117100
18.592790	35.497694	18.333912	0.116300
18.595316	35.501760	18.335259	0.115500
18.597829	35.505810	18.336601	0.114700
18.600459	35.509903	18.337940	0.114000
18.602947	35.513921	18.339274	0.113200
18.605554	35.517982	18.340604	0.112500
18.608017	35.521969	18.341930	0.111700
18.610600	35.525999	18.343252	0.111000
18.613037	35.529954	18.344570	0.110200
18.615597	35.533953	18.345884	0.109500
18.618144	35.537937	18.347194	0.108800
18.620680	35.541905	18.348501	0.108100
18.623204	35.545859	18.349803	0.107400
18.625717	35.549797	18.351101	0.106700
18.628217	35.553721	18.352396	0.106000
18.630706	35.557629	18.353686	0.105300
18.633183	35.561523	18.354973	0.104600
18.635649	35.565402	18.356256	0.103900
18.638102	35.569267	18.357535	0.103200
18.640685	35.573177	18.358811	0.102600
18.643115	35.577013	18.360082	0.101900
18.645677	35.580895	18.361350	0.101300
18.648084	35.584702	18.362615	0.100600
18.650624	35.588555	18.363875	0.100000
18.653007	35.592334	18.365132	0.099300
18.655525	35.596159	18.366386	0.098700
18.657884	35.599910	18.367636	0.098000
18.660380	35.603708	18.368882	0.097400
18.662865	35.607492	18.370124	0.096800
18.665339	35.611263	18.371363	0.096200
18.667802	35.615020	18.372599	0.095600
18.670255	35.618763	18.373831	0.095000
18.672696	35.622494	18.375060	0.094400
18.675127	35.626211	18.376285	0.093800
18.677547	35.629914	18.377506	0.093200
18.679956	35.633605	18.378725	0.092600
18.682354	35.637282	18.379939	0.092000
18.684896	35.641008	18.381151	0.091500
18.687273	35.644660	18.382359	0.090900
18.689638	35.648299	18.383563	0.090300
18.692151	35.651987	18.384765	0.089800
18.694495	35.655600	18.385963	0.089200
18.696988	35.659262	18.387158	0.088700
18.699310	35.662851	18.388349	0.088100
18.701783	35.666488	18.389537	0.087600
18.704084	35.670052	18.390722	0.087000
18.706537	35.673665	18.391904	0.086500
18.708979	35.677266	18.393083	0.086000
18.711248	35.680792	18.394258	0.085400
18.713671	35.684369	18.395430	0.084900
18.716084	35.687933	18.396599	0.084400
18.718487	35.691486	18.397765	0.083900
18.720880	35.695027	18.398928	0.083400
18.723263	35.698556	18.400088	0.082900
18.725637	35.702073	18.401244	0.082400
18.728000	35.705579	18.402398	0.081900
18.730354	35.709073	18.403548	0.081400
18.732698	35.712556	18.404695	0.080900
18.735032	35.716027	18.405840	0.080400
18.737356	35.719487	18.406981	0.079900
18.739843	35.722998	18.408120	0.079500
18.742148	35.726435	18.409255	0.079000
18.744443	35.729861	18.410388	0.078500
18.746904	35.733339	18.411517	0.078100
18.749179	35.736742	18.412644	0.077600
18.751445	35.740135	18.413767	0.077100
18.753878	35.743580	18.414888	0.076700
18.756124	35.746951	18.416006	0.076200
18.758540	35.750374	18.417121	0.075800
18.760767	35.753723	18.418233	0.075300
18.763165	35.757125	18.419342	0.074900
18.765554	35.760516	18.420449	0.074500
18.767752	35.763833	18.421553	0.074000
18.770123	35.767203	18.422653	0.073600
18.772486	35.770563	18.423751	0.073200
18.774655	35.773848	18.424847	0.072700
18.777000	35.777187	18.425939	0.072300
18.779336	35.780516	18.427029	0.071900
