17.335584	32.257981	17.331206	0.924700
17.349078	32.315657	17.344570	0.923700
17.362181	32.370365	17.357535	0.922500
17.374920	32.422297	17.370124	0.921000
17.387314	32.471856	17.382359	0.919300
17.399381	32.519261	17.394258	0.917400
17.411140	32.564806	17.405840	0.915400
17.422605	32.608532	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444723	32.691462	17.438840	0.908600
17.455400	32.730774	17.449306	0.906100
17.465838	32.768808	17.459525	0.903500
17.476054	32.805733	17.469509	0.900900
17.486053	32.841526	17.479269	0.898200
17.495847	32.876250	17.488814	0.895400
17.505442	32.909965	17.498154	0.892500
17.514849	32.942724	17.507298	0.889500
17.524080	32.974658	17.516252	0.886500
17.533133	33.005646	17.525026	0.883300
17.542023	33.035893	17.533626	0.880100
17.550759	33.065431	17.542060	0.876900
17.559337	33.094139	17.550332	0.873500
17.567772	33.122204	17.558450	0.870100
17.576065	33.149579	17.566419	0.866600
17.584222	33.176292	17.574244	0.863000
17.592251	33.202441	17.581931	0.859400
17.600154	33.227977	17.589484	0.855700
17.607934	33.252922	17.596908	0.851900
17.615602	33.277368	17.604208	0.848100
17.623149	33.301192	17.611386	0.844100
17.630597	33.324625	17.618448	0.840200
17.637932	33.347472	17.625397	0.836100
17.645169	33.369890	17.632236	0.832000
17.652305	33.391824	17.638970	0.827800
17.659344	33.413288	17.645600	0.823500
17.666295	33.434364	17.652131	0.819200
17.673154	33.454996	17.658565	0.814800
17.679930	33.475265	17.664905	0.810400
17.686620	33.495113	17.671154	0.805900
17.693225	33.514551	17.677315	0.801300
17.699755	33.533656	17.683389	0.796700
17.706205	33.552371	17.689379	0.792000
17.712584	33.570773	17.695288	0.787300
17.718886	33.588801	17.701118	0.782500
17.725115	33.606464	17.706870	0.777600
17.731278	33.623838	17.712547	0.772700
17.737378	33.640930	17.718151	0.767800
17.743408	33.657678	17.723683	0.762800
17.749371	33.674090	17.729146	0.757700
17.755283	33.690308	17.734541	0.752700
17.761121	33.706133	17.739870	0.747500
17.766913	33.721776	17.745134	0.742400
17.772641	33.737105	17.750336	0.737200
17.778307	33.752126	17.755475	0.731900
17.783922	33.766912	17.760555	0.726600
17.789485	33.781467	17.765576	0.721300
17.795000	33.795797	17.770539	0.716000
17.800456	33.809837	17.775446	0.710600
17.805864	33.823659	17.780299	0.705200
17.811226	33.837269	17.785098	0.699800
17.816542	33.850669	17.789844	0.694400
17.821802	33.863794	17.794539	0.688900
17.827019	33.876717	17.799184	0.683400
17.832192	33.889441	17.803780	0.677900
17.837322	33.901970	17.808328	0.672400
17.842411	33.914307	17.812828	0.666900
17.847458	33.926454	17.817282	0.661400
17.852452	33.938344	17.821691	0.655800
17.857419	33.950122	17.826056	0.650300
17.862333	33.961648	17.830378	0.644700
17.867222	33.973067	17.834656	0.639200
17.872058	33.984238	17.838894	0.633600
17.876856	33.995235	17.843090	0.628000
17.881630	34.006135	17.847246	0.622500
17.886367	34.016866	17.851362	0.617000
17.891052	34.027357	17.855440	0.611400
17.895715	34.037757	17.859480	0.605900
17.900342	34.047995	17.863483	0.600400
17.904918	34.057998	17.867449	0.594800
17.909489	34.067992	17.871379	0.589400
17.914008	34.077754	17.875274	0.583900
17.918492	34.087362	17.879135	0.578400
17.922958	34.096892	17.882961	0.573000
17.927371	34.106194	17.886754	0.567500
17.931767	34.115424	17.890514	0.562100
17.936129	34.124504	17.894242	0.556700
17.940474	34.133517	17.897938	0.551400
17.944766	34.142306	17.901603	0.546000
17.949043	34.151029	17.905238	0.540700
17.953286	34.159610	17.908842	0.535400
17.957514	34.168130	17.912416	0.530200
17.961689	34.176431	17.915961	0.524900
17.965850	34.184673	17.919478	0.519700
17.969998	34.192860	17.922966	0.514600
17.974092	34.200829	17.926427	0.509400
17.978173	34.208746	17.929860	0.504300
17.982220	34.216529	17.933266	0.499200
17.986256	34.224263	17.936646	0.494200
17.990259	34.231866	17.940000	0.489200
17.994229	34.239339	17.943328	0.484200
17.998188	34.246767	17.946630	0.479300
18.002115	34.254068	17.949908	0.474400
18.006007	34.261241	17.953161	0.469500
18.009891	34.268375	17.956390	0.464700
18.013742	34.275384	17.959595	0.459900
18.017559	34.282268	17.962777	0.455100
18.021368	34.289117	17.965935	0.450400
18.025172	34.295933	17.969071	0.445800
18.028914	34.302538	17.972184	0.441100
18.032651	34.309112	17.975275	0.436500
18.036382	34.315657	17.978345	0.432000
18.040080	34.322084	17.981392	0.427500
18.043745	34.328392	17.984419	0.423000
18.047406	34.334675	17.987424	0.418600
18.051033	34.340842	17.990409	0.414200
18.054626	34.346893	17.993374	0.409800
18.058217	34.352923	17.996318	0.405500
18.061774	34.358838	17.999243	0.401200
18.065329	34.364735	18.002148	0.397000
18.068851	34.370519	18.005033	0.392800
18.072373	34.376288	18.007900	0.388700
18.075862	34.381945	18.010748	0.384600
18.079316	34.387492	18.013577	0.380500
18.082772	34.393026	18.016388	0.376500
18.086194	34.398451	18.019181	0.372500
18.089618	34.403868	18.021956	0.368600
18.093009	34.409176	18.024713	0.364700
18.096365	34.414375	18.027453	0.360800
18.099726	34.419570	18.030176	0.357000
18.103053	34.424658	18.032882	0.353200
18.106385	34.429743	18.035571	0.349500
18.109684	34.434723	18.038244	0.345800
18.112948	34.439597	18.040900	0.342100
18.116220	34.444472	18.043540	0.338500
18.119457	34.449243	18.046164	0.334900
18.122703	34.454018	18.048773	0.331400
18.125916	34.458690	18.051366	0.327900
18.129093	34.463259	18.053943	0.324400
18.132282	34.467835	18.056505	0.321000
18.135436	34.472309	18.059052	0.317600
18.138604	34.476794	18.061585	0.314300
18.141689	34.481064	18.064102	0.310900
18.144835	34.485460	18.066606	0.307700
18.147899	34.489641	18.069094	0.304400
18.150978	34.493837	18.071569	0.301200
18.154073	34.498049	18.074030	0.298100
18.157134	34.502163	18.076476	0.295000
18.160161	34.506178	18.078909	0.291900
18.163154	34.510093	18.081329	0.288800
18.166165	34.514030	18.083735	0.285800
18.169142	34.517867	18.086128	0.282800
18.172140	34.521730	18.088507	0.279900
18.175048	34.525370	18.090874	0.276900
18.178035	34.529162	18.093228	0.274100
18.180931	34.532730	18.095569	0.271200
18.183850	34.536328	18.097898	0.268400
18.186735	34.539828	18.100214	0.265600
18.189645	34.543360	18.102518	0.262900
18.192523	34.546796	18.104810	0.260200
18.195366	34.550136	18.107090	0.257500
18.198175	34.553378	18.109358	0.254800
18.201013	34.556656	18.111614	0.252200
18.203817	34.559839	18.113858	0.249600
18.206652	34.563061	18.116091	0.247100
18.209388	34.566050	18.118312	0.244500
18.212156	34.569080	18.120523	0.242000
18.214958	34.572155	18.122721	0.239600
18.217658	34.574992	18.124909	0.237100
18.220393	34.577875	18.127086	0.234700
18.223095	34.580662	18.129252	0.232300
18.225835	34.583498	18.131408	0.230000
18.228469	34.586092	18.133552	0.227600
18.231141	34.588735	18.135686	0.225300
18.233855	34.591433	18.137810	0.223100
18.236461	34.593884	18.139924	0.220800
18.239109	34.596390	18.142027	0.218600
18.241724	34.598799	18.144120	0.216400
18.244384	34.601267	18.146203	0.214300
18.246932	34.603482	18.148276	0.212100
18.249526	34.605758	18.150339	0.210000
18.252087	34.607936	18.152392	0.207900
18.254698	34.610179	18.154436	0.205900
18.257193	34.612161	18.156470	0.203800
18.259738	34.614209	18.158495	0.201800
18.262251	34.616159	18.160510	0.199800
18.264818	34.618180	18.162516	0.197900
18.267265	34.619932	18.164513	0.195900
18.269767	34.621756	18.166500	0.194000
18.272237	34.623481	18.168479	0.192100
18.274674	34.625106	18.170449	0.190200
18.277171	34.626808	18.172409	0.188400
18.279542	34.628229	18.174361	0.186500
18.281974	34.629730	18.176304	0.184700
18.284470	34.631313	18.178239	0.183000
18.286838	34.632611	18.180165	0.181200
18.289173	34.633804	18.182082	0.179400
18.291575	34.635082	18.183991	0.177700
18.293944	34.636257	18.185892	0.176000
18.296282	34.637328	18.187784	0.174300
18.298690	34.638490	18.189668	0.172700
18.300963	34.639348	18.191544	0.171000
18.303309	34.640300	18.193412	0.169400
18.305624	34.641145	18.195272	0.167800
18.307907	34.641881	18.197124	0.166200
18.310157	34.642508	18.198968	0.164600
18.312486	34.643236	18.200805	0.163100
18.314785	34.643855	18.202633	0.161600
18.316940	34.644144	18.204454	0.160000
18.319176	34.644537	18.206268	0.158500
18.321496	34.645040	18.208073	0.157100
18.323669	34.645204	18.209872	0.155600
18.325929	34.645480	18.211663	0.154200
