17.276746	32.246987	17.273214	0.934500
17.292149	32.284624	17.288454	0.932700
17.307036	32.321416	17.303178	0.930900
17.321445	32.357554	17.317418	0.929200
17.335404	32.392942	17.331206	0.927500
17.348941	32.427624	17.344570	0.925800
17.362084	32.461763	17.357535	0.924200
17.374853	32.494908	17.370124	0.922300
17.387269	32.527134	17.382359	0.920100
17.399357	32.558843	17.394258	0.917900
17.411129	32.589949	17.405840	0.915600
17.422604	32.620590	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444719	32.680445	17.438840	0.908600
17.455388	32.709792	17.449306	0.906300
17.465818	32.738828	17.459525	0.904100
17.476013	32.767376	17.469509	0.901800
17.485989	32.795631	17.479269	0.899600
17.495758	32.823594	17.488814	0.897500
17.505321	32.851103	17.498154	0.895300
17.514693	32.878335	17.507298	0.893200
17.523885	32.905291	17.516252	0.891200
17.532898	32.931897	17.525026	0.889200
17.541741	32.958162	17.533626	0.887200
17.550425	32.984164	17.542060	0.885300
17.558951	33.009835	17.550332	0.883400
17.567330	33.035251	17.558450	0.881600
17.575564	33.060347	17.566419	0.879800
17.583658	33.085131	17.574244	0.878000
17.591622	33.109669	17.581931	0.876300
17.599456	33.133906	17.589484	0.874600
17.607170	33.157903	17.596908	0.873000
17.614763	33.181608	17.604208	0.871400
17.622240	33.205027	17.611386	0.869800
17.629609	33.228218	17.618448	0.868300
17.636870	33.251131	17.625397	0.866800
17.644026	33.273774	17.632236	0.865300
17.651085	33.296199	17.638970	0.863900
17.658047	33.318361	17.645600	0.862500
17.664914	33.340267	17.652131	0.861100
17.671695	33.361965	17.658565	0.859800
17.678387	33.383414	17.664905	0.858500
17.684993	33.404621	17.671154	0.857200
17.691517	33.425589	17.677315	0.855900
17.697965	33.446362	17.683389	0.854700
17.704335	33.466905	17.689379	0.853500
17.710629	33.487222	17.695288	0.852300
17.716850	33.507318	17.701118	0.851100
17.723006	33.527232	17.706870	0.850000
17.729087	33.546898	17.712547	0.848800
17.735107	33.566389	17.718151	0.847700
17.741068	33.585705	17.723683	0.846700
17.746960	33.604788	17.729146	0.845600
17.752791	33.623673	17.734541	0.844500
17.758569	33.642394	17.739870	0.843500
17.764289	33.660923	17.745134	0.842500
17.769953	33.679264	17.750336	0.841500
17.775563	33.697421	17.755475	0.840500
17.781120	33.715398	17.760555	0.839500
17.786625	33.733197	17.765576	0.838500
17.792081	33.750822	17.770539	0.837500
17.797495	33.768301	17.775446	0.836600
17.802855	33.785587	17.780299	0.835600
17.808176	33.802732	17.785098	0.834700
17.813452	33.819715	17.789844	0.833800
17.818679	33.836515	17.794539	0.832800
17.823870	33.853181	17.799184	0.831900
17.829020	33.869693	17.803780	0.831000
17.834131	33.886053	17.808328	0.830100
17.839203	33.902265	17.812828	0.829200
17.844237	33.918331	17.817282	0.828300
17.849235	33.934252	17.821691	0.827400
17.854198	33.950033	17.826056	0.826500
17.859119	33.965654	17.830378	0.825500
17.864013	33.981159	17.834656	0.824600
17.868875	33.996530	17.838894	0.823700
17.873705	34.011768	17.843090	0.822800
17.878503	34.026876	17.847246	0.821900
17.883272	34.041857	17.851362	0.821000
17.888012	34.056711	17.855440	0.820100
17.892723	34.071442	17.859480	0.819200
17.897400	34.086033	17.863483	0.818200
17.902057	34.100521	17.867449	0.817300
17.906681	34.114875	17.871379	0.816300
17.911286	34.129129	17.875274	0.815400
17.915860	34.143252	17.879135	0.814400
17.920416	34.157279	17.882961	0.813500
17.924943	34.171178	17.886754	0.812500
17.929446	34.184969	17.890514	0.811500
17.933928	34.198651	17.894242	0.810500
17.938388	34.212228	17.897938	0.809500
17.942827	34.225700	17.901603	0.808500
17.947246	34.239070	17.905238	0.807500
17.951639	34.252322	17.908842	0.806400
17.956019	34.265490	17.912416	0.805400
17.960374	34.278544	17.915961	0.804300
17.964710	34.291502	17.919478	0.803200
17.969029	34.304363	17.922966	0.802100
17.973331	34.317130	17.926427	0.801000
17.977617	34.329804	17.929860	0.799900
17.981879	34.342372	17.933266	0.798700
17.986125	34.354849	17.936646	0.797500
17.990364	34.367252	17.940000	0.796400
17.994581	34.379552	17.943328	0.795200
17.998784	34.391765	17.946630	0.794000
18.002965	34.403878	17.949908	0.792700
18.007141	34.415921	17.953161	0.791500
18.011296	34.427866	17.956390	0.790200
18.015438	34.439729	17.959595	0.788900
18.019568	34.451511	17.962777	0.787600
18.023679	34.463199	17.965935	0.786200
18.027786	34.474821	17.969071	0.784900
18.031875	34.486351	17.972184	0.783500
18.035952	34.497804	17.975275	0.782100
18.040020	34.509181	17.978345	0.780700
18.044069	34.520469	17.981392	0.779200
18.048116	34.531696	17.984419	0.777800
18.052147	34.542836	17.987424	0.776300
18.056160	34.553890	17.990409	0.774700
18.060172	34.564885	17.993374	0.773200
18.064168	34.575796	17.996318	0.771600
18.068156	34.586638	17.999243	0.770000
18.072136	34.597410	18.002148	0.768400
18.076108	34.608114	18.005033	0.766800
18.080064	34.618736	18.007900	0.765100
18.084014	34.629292	18.010748	0.763400
18.087956	34.639782	18.013577	0.761700
18.091892	34.650206	18.016388	0.760000
18.095814	34.660553	18.019181	0.758200
18.099729	34.670836	18.021956	0.756400
18.103638	34.681055	18.024713	0.754600
18.107533	34.691199	18.027453	0.752700
18.111422	34.701281	18.030176	0.750800
18.115306	34.711302	18.032882	0.748900
18.119185	34.721263	18.035571	0.747000
18.123050	34.731150	18.038244	0.745000
18.126911	34.740979	18.040900	0.743000
18.130767	34.750749	18.043540	0.741000
18.134619	34.760461	18.046164	0.739000
18.138458	34.770103	18.048773	0.736900
18.142292	34.779687	18.051366	0.734800
18.146123	34.789216	18.053943	0.732700
18.149941	34.798676	18.056505	0.730500
18.153755	34.808081	18.059052	0.728300
18.157566	34.817432	18.061585	0.726100
18.161374	34.826729	18.064102	0.723900
18.165169	34.835959	18.066606	0.721600
18.168961	34.845136	18.069094	0.719300
18.172750	34.854262	18.071569	0.717000
18.176537	34.863336	18.074030	0.714700
18.180311	34.872345	18.076476	0.712300
18.184082	34.881303	18.078909	0.709900
18.187852	34.890211	18.081329	0.707500
18.191608	34.899056	18.083735	0.705000
18.195363	34.907852	18.086128	0.702500
18.199115	34.916599	18.088507	0.700000
18.202866	34.925298	18.090874	0.697500
18.206604	34.933936	18.093228	0.694900
18.210340	34.942526	18.095569	0.692300
18.214074	34.951069	18.097898	0.689700
18.217807	34.959566	18.100214	0.687100
18.221527	34.968004	18.102518	0.684400
18.225245	34.976395	18.104810	0.681700
18.228962	34.984742	18.107090	0.679000
18.232677	34.993044	18.109358	0.676300
18.236380	35.001288	18.111614	0.673500
18.240081	35.009488	18.113858	0.670700
18.243781	35.017644	18.116091	0.667900
18.247479	35.025758	18.118312	0.665100
18.251176	35.033829	18.120523	0.662300
18.254860	35.041844	18.122721	0.659400
18.258543	35.049817	18.124909	0.656500
18.262224	35.057748	18.127086	0.653600
18.265904	35.065638	18.129252	0.650700
18.269571	35.073474	18.131408	0.647700
18.273249	35.081283	18.133552	0.644800
18.276913	35.089038	18.135686	0.641800
18.280575	35.096753	18.137810	0.638800
18.284224	35.104415	18.139924	0.635700
18.287884	35.112052	18.142027	0.632700
18.291530	35.119637	18.144120	0.629600
18.295188	35.127197	18.146203	0.626600
18.298831	35.134706	18.148276	0.623500
18.302473	35.142176	18.150339	0.620400
18.306100	35.149595	18.152392	0.617200
18.309739	35.156992	18.154436	0.614100
18.313377	35.164352	18.156470	0.611000
18.316999	35.171661	18.158495	0.607800
18.320620	35.178934	18.160510	0.604600
18.324239	35.186172	18.162516	0.601400
18.327856	35.193374	18.164513	0.598200
18.331471	35.200542	18.166500	0.595000
18.335085	35.207674	18.168479	0.591800
18.338697	35.214772	18.170449	0.588600
18.342307	35.221837	18.172409	0.585400
18.345901	35.228852	18.174361	0.582100
18.349507	35.235849	18.176304	0.578900
18.353097	35.242798	18.178239	0.575600
18.356684	35.249714	18.180165	0.572300
18.360284	35.256611	18.182082	0.569100
18.363866	35.263462	18.183991	0.565800
18.367447	35.270281	18.185892	0.562500
18.371024	35.277067	18.187784	0.559200
18.374599	35.283823	18.189668	0.555900
18.378172	35.290546	18.191544	0.552600
18.381742	35.297239	18.193412	0.549300
18.385309	35.303901	18.195272	0.546000
18.388873	35.310532	18.197124	0.542700
18.392434	35.317133	18.198968	0.539400
18.395993	35.323704	18.200805	0.536100
18.399548	35.330245	18.202633	0.532800
18.403100	35.336757	18.204454	0.529500
18.406649	35.343239	18.206268	0.526200
18.410194	35.349692	18.208073	0.522900
18.413737	35.356117	18.209872	0.519600
18.417275	35.362512	18.211663	0.516300
18.420810	35.368880	18.213446	0.513000
18.424359	35.375234	18.215222	0.509800
18.427887	35.381545	18.216991	0.506500
18.431410	35.387829	18.218753	0.503200
18.434930	35.394085	18.220508	0.499900
18.438445	35.400313	18.222256	0.496600
18.441975	35.406530	18.223996	0.493400
18.445482	35.412705	18.225730	0.490100
18.449004	35.418868	18.227457	0.486900
18.452502	35.424990	18.229177	0.483600
18.456014	35.431101	18.230890	0.480400
18.459523	35.437186	18.232596	0.477200
18.463006	35.443229	18.234296	0.473900
18.466505	35.449263	18.235989	0.470700
18.469999	35.455271	18.237676	0.467500
18.473488	35.461253	18.239356	0.464300
18.476972	35.467211	18.241030	0.461100
18.480471	35.473159	18.242697	0.458000
18.483944	35.479067	18.244358	0.454800
18.487412	35.484951	18.246012	0.451600
18.490895	35.490826	18.247660	0.448500
18.494373	35.496676	18.249302	0.445400
18.497824	35.502488	18.250938	0.442200
18.501291	35.508291	18.252568	0.439100
18.504752	35.514070	18.254191	0.436000
18.508229	35.519842	18.255809	0.433000
18.511678	35.525575	18.257420	0.429900
18.515121	35.531285	18.259026	0.426800
18.518581	35.536987	18.260625	0.423800
18.522011	35.542651	18.262219	0.420700
18.525458	35.548308	18.263807	0.417700
18.528899	35.553943	18.265389	0.414700
18.532333	35.559555	18.266965	0.411700
18.535784	35.565161	18.268536	0.408800
18.539205	35.570730	18.270101	0.405800
18.542643	35.576292	18.271660	0.402900
18.546051	35.581817	18.273214	0.399900
18.549475	35.587336	18.274763	0.397000
18.552893	35.592834	18.276305	0.394100
18.556304	35.598311	18.277843	0.391200
18.559733	35.603782	18.279375	0.388400
18.563130	35.609217	18.280901	0.385500
18.566544	35.614646	18.282422	0.382700
18.569926	35.620040	18.283938	0.379800
18.573326	35.625429	18.285449	0.377000
18.576719	35.630797	18.286954	0.374200
18.580131	35.636161	18.288454	0.371500
18.583508	35.641489	18.289949	0.368700
18.586905	35.646813	18.291439	0.366000
