17.321335	32.417266	17.317418	0.931100
17.335317	32.445231	17.331206	0.929000
17.348876	32.472747	17.344570	0.927000
17.362034	32.499731	17.357535	0.925000
17.374818	32.526110	17.370124	0.922900
17.387250	32.551827	17.382359	0.920600
17.399344	32.576942	17.394258	0.918100
17.411123	32.601829	17.405840	0.915700
17.422602	32.626401	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444716	32.674786	17.438840	0.908600
17.455383	32.698727	17.449306	0.906400
17.465805	32.722509	17.459525	0.904300
17.475994	32.746138	17.469509	0.902300
17.485957	32.769529	17.479269	0.900300
17.495708	32.792778	17.488814	0.898400
17.505261	32.815967	17.498154	0.896700
17.514615	32.838931	17.507298	0.895000
17.523783	32.861755	17.516252	0.893400
17.532773	32.884438	17.525026	0.891900
17.541589	32.906909	17.533626	0.890400
17.550244	32.929309	17.542060	0.889100
17.558739	32.951500	17.550332	0.887800
17.567082	32.973550	17.558450	0.886600
17.575281	32.995457	17.566419	0.885500
17.583340	33.017219	17.574244	0.884500
17.591260	33.038779	17.581931	0.883500
17.599056	33.060249	17.589484	0.882700
17.606719	33.081467	17.596908	0.881800
17.614266	33.102591	17.604208	0.881100
17.621693	33.123520	17.611386	0.880400
17.629009	33.144302	17.618448	0.879800
17.636213	33.164894	17.625397	0.879200
17.643313	33.185341	17.632236	0.878700
17.650313	33.205640	17.638970	0.878300
17.657212	33.225755	17.645600	0.877900
17.664018	33.245724	17.652131	0.877600
17.670728	33.265513	17.658565	0.877300
17.677347	33.285125	17.664905	0.877000
17.683882	33.304595	17.671154	0.876800
17.690335	33.323922	17.677315	0.876700
17.696699	33.343049	17.683389	0.876500
17.702993	33.362064	17.689379	0.876500
17.709202	33.380887	17.695288	0.876400
17.715341	33.399572	17.701118	0.876400
17.721410	33.418120	17.706870	0.876500
17.727402	33.436486	17.712547	0.876500
17.733330	33.454718	17.718151	0.876600
17.739190	33.472797	17.723683	0.876700
17.744989	33.490743	17.729146	0.876900
17.750719	33.508521	17.734541	0.877000
17.756392	33.526172	17.739870	0.877200
17.762005	33.543677	17.745134	0.877400
17.767564	33.561057	17.750336	0.877700
17.773062	33.578280	17.755475	0.877900
17.778508	33.595381	17.760555	0.878200
17.783896	33.612330	17.765576	0.878400
17.789237	33.629161	17.770539	0.878700
17.794527	33.645860	17.775446	0.879000
17.799767	33.662430	17.780299	0.879300
17.804959	33.678872	17.785098	0.879600
17.810104	33.695188	17.789844	0.879900
17.815209	33.711392	17.794539	0.880300
17.820264	33.727462	17.799184	0.880600
17.825276	33.743413	17.803780	0.880900
17.830246	33.759245	17.808328	0.881200
17.835180	33.774971	17.812828	0.881600
17.840070	33.790572	17.817282	0.881900
17.844921	33.806060	17.821691	0.882200
17.849734	33.821436	17.826056	0.882500
17.854511	33.836701	17.830378	0.882800
17.859251	33.851859	17.834656	0.883100
17.863958	33.866909	17.838894	0.883400
17.868630	33.881854	17.843090	0.883700
17.873265	33.896685	17.847246	0.883900
17.877872	33.911422	17.851362	0.884200
17.882444	33.926049	17.855440	0.884400
17.886985	33.940576	17.859480	0.884600
17.891497	33.955004	17.863483	0.884800
17.895980	33.969334	17.867449	0.885000
17.900435	33.983567	17.871379	0.885200
17.904858	33.997697	17.875274	0.885300
17.909255	34.011731	17.879135	0.885400
17.913626	34.025673	17.882961	0.885500
17.917972	34.039522	17.886754	0.885600
17.922288	34.053272	17.890514	0.885600
17.926582	34.066931	17.894242	0.885600
17.930852	34.080500	17.897938	0.885600
17.935100	34.093981	17.901603	0.885600
17.939321	34.107366	17.905238	0.885500
17.943521	34.120664	17.908842	0.885400
17.947701	34.133876	17.912416	0.885300
17.951856	34.146994	17.915961	0.885100
17.955991	34.160027	17.919478	0.884900
17.960108	34.172978	17.922966	0.884700
17.964201	34.185835	17.926427	0.884400
17.968277	34.198611	17.929860	0.884100
17.972331	34.211294	17.933266	0.883700
17.976368	34.223898	17.936646	0.883300
17.980389	34.236421	17.940000	0.882900
17.984389	34.248854	17.943328	0.882400
17.988374	34.261208	17.946630	0.881900
17.992340	34.273474	17.949908	0.881300
17.996291	34.285661	17.953161	0.880700
18.000223	34.297760	17.956390	0.880000
18.004142	34.309782	17.959595	0.879300
18.008048	34.321729	17.962777	0.878600
18.011931	34.333576	17.965935	0.877700
18.015808	34.345360	17.969071	0.876900
18.019667	34.357057	17.972184	0.876000
18.023510	34.368667	17.975275	0.875000
18.027343	34.380204	17.978345	0.874000
18.031159	34.391654	17.981392	0.872900
18.034961	34.403018	17.984419	0.871700
18.038752	34.414310	17.987424	0.870500
18.042534	34.425529	17.990409	0.869300
18.046302	34.436664	17.993374	0.868000
18.050056	34.447712	17.996318	0.866600
18.053796	34.458675	17.999243	0.865100
18.057528	34.469567	18.002148	0.863600
18.061253	34.480390	18.005033	0.862100
18.064959	34.491112	18.007900	0.860400
18.068658	34.501765	18.010748	0.858700
18.072351	34.512349	18.013577	0.857000
18.076025	34.522831	18.016388	0.855100
18.079694	34.533245	18.019181	0.853200
18.083351	34.543575	18.021956	0.851200
18.087002	34.553837	18.024713	0.849200
18.090636	34.563996	18.027453	0.847000
18.094266	34.574089	18.030176	0.844800
18.097890	34.584114	18.032882	0.842600
18.101498	34.594038	18.035571	0.840200
18.105102	34.603894	18.038244	0.837800
18.108696	34.613667	18.040900	0.835300
18.112279	34.623355	18.043540	0.832700
18.115859	34.632977	18.046164	0.830100
18.119422	34.642496	18.048773	0.827300
18.122983	34.651949	18.051366	0.824500
18.126541	34.661338	18.053943	0.821700
18.130082	34.670623	18.056505	0.818700
18.133621	34.679844	18.059052	0.815700
18.137143	34.688959	18.061585	0.812500
18.140671	34.698032	18.064102	0.809400
18.144182	34.706999	18.066606	0.806100
18.147684	34.715883	18.069094	0.802700
18.151184	34.724703	18.071569	0.799300
18.154675	34.733439	18.074030	0.795800
18.158156	34.742090	18.076476	0.792200
18.161637	34.750680	18.078909	0.788600
18.165108	34.759186	18.081329	0.784900
18.168570	34.767607	18.083735	0.781100
18.172023	34.775945	18.086128	0.777200
18.175466	34.784198	18.088507	0.773200
18.178909	34.792391	18.090874	0.769200
18.182341	34.800499	18.093228	0.765100
18.185773	34.808548	18.095569	0.761000
18.189195	34.816513	18.097898	0.756800
18.192607	34.824395	18.100214	0.752500
18.196009	34.832192	18.102518	0.748100
18.199409	34.839931	18.104810	0.743700
18.202800	34.847586	18.107090	0.739200
18.206188	34.855183	18.109358	0.734700
18.209567	34.862697	18.111614	0.730100
18.212933	34.870128	18.113858	0.725400
18.216299	34.877501	18.116091	0.720700
18.219662	34.884817	18.118312	0.716000
18.223014	34.892051	18.120523	0.711200
18.226354	34.899202	18.122721	0.706300
18.229691	34.906297	18.124909	0.701400
18.233027	34.913337	18.127086	0.696500
18.236349	34.920294	18.129252	0.691500
18.239669	34.927197	18.131408	0.686500
18.242974	34.934017	18.133552	0.681400
18.246277	34.940784	18.135686	0.676300
18.249577	34.947497	18.137810	0.671200
18.252861	34.954128	18.139924	0.666000
18.256142	34.960707	18.142027	0.660800
18.259419	34.967232	18.144120	0.655600
18.262693	34.973706	18.146203	0.650400
18.265949	34.980099	18.148276	0.645100
18.269200	34.986440	18.150339	0.639800
18.272447	34.992731	18.152392	0.634500
18.275689	34.998970	18.154436	0.629200
18.278926	35.005160	18.156470	0.623900
18.282157	35.011300	18.158495	0.618600
18.285368	35.017360	18.160510	0.613200
18.288587	35.023401	18.162516	0.607900
18.291786	35.029364	18.164513	0.602500
18.294992	35.035308	18.166500	0.597200
18.298176	35.041174	18.168479	0.591800
18.301369	35.047023	18.170449	0.586500
18.304537	35.052795	18.172409	0.581100
18.307714	35.058550	18.174361	0.575800
18.310883	35.064260	18.176304	0.570500
18.314027	35.069892	18.178239	0.565100
18.317178	35.075510	18.180165	0.559800
18.320320	35.081083	18.182082	0.554500
18.323453	35.086612	18.183991	0.549200
18.326593	35.092128	18.185892	0.544000
18.329705	35.097568	18.187784	0.538700
18.332826	35.102997	18.189668	0.533500
18.335935	35.108383	18.191544	0.528300
18.339033	35.113726	18.193412	0.523100
18.342120	35.119027	18.195272	0.517900
18.345215	35.124318	18.197124	0.512800
18.348297	35.129569	18.198968	0.507700
18.351368	35.134778	18.200805	0.502600
18.354425	35.139946	18.202633	0.497500
18.357491	35.145107	18.204454	0.492500
18.360543	35.150228	18.206268	0.487500
18.363582	35.155310	18.208073	0.482500
18.366629	35.160386	18.209872	0.477600
18.369662	35.165423	18.211663	0.472700
18.372680	35.170421	18.213446	0.467800
18.375707	35.175416	18.215222	0.463000
18.378719	35.180372	18.216991	0.458200
18.381716	35.185292	18.218753	0.453400
18.384722	35.190208	18.220508	0.448700
18.387712	35.195088	18.222256	0.444000
18.390686	35.199931	18.223996	0.439300
18.393669	35.204773	18.225730	0.434700
18.396636	35.209579	18.227457	0.430100
18.399612	35.214385	18.229177	0.425600
18.402572	35.219156	18.230890	0.421100
18.405514	35.223892	18.232596	0.416600
18.408466	35.228629	18.234296	0.412200
18.411401	35.233331	18.235989	0.407800
18.414317	35.238000	18.237676	0.403400
18.417245	35.242671	18.239356	0.399100
18.420184	35.247345	18.241030	0.394900
18.423104	35.251985	18.242697	0.390700
18.426007	35.256594	18.244358	0.386500
18.428889	35.261169	18.246012	0.382300
18.431784	35.265749	18.247660	0.378200
18.434692	35.270334	18.249302	0.374200
18.437581	35.274887	18.250938	0.370200
18.440451	35.279409	18.252568	0.366200
18.443300	35.283900	18.254191	0.362200
18.446197	35.288434	18.255809	0.358400
18.449040	35.292901	18.257420	0.354500
18.451898	35.297375	18.259026	0.350700
18.454735	35.301818	18.260625	0.346900
18.457588	35.306270	18.262219	0.343200
18.460421	35.310692	18.263807	0.339500
18.463232	35.315085	18.265389	0.335800
18.466060	35.319486	18.266965	0.332200
18.468906	35.323897	18.268536	0.328700
18.471692	35.328242	18.270101	0.325100
18.474496	35.332596	18.271660	0.321600
18.477318	35.336960	18.273214	0.318200
18.480120	35.341297	18.274763	0.314800
18.482900	35.345607	18.276305	0.311400
18.485700	35.349927	18.277843	0.308100
18.488479	35.354221	18.279375	0.304800
18.491237	35.358487	18.280901	0.301500
18.494015	35.362766	18.282422	0.298300
18.496772	35.367019	18.283938	0.295100
18.499507	35.371245	18.285449	0.291900
18.502265	35.375484	18.286954	0.288800
18.505047	35.379737	18.288454	0.285800
18.507761	35.383925	18.289949	0.282700
18.510500	35.388127	18.291439	0.279700
18.513216	35.392303	18.292924	0.276700
18.515958	35.396495	18.294404	0.273800
18.518679	35.400661	18.295878	0.270900
18.521426	35.404843	18.297348	0.268100
18.524103	35.408961	18.298813	0.265200
18.526807	35.413094	18.300273	0.262400
18.529540	35.417244	18.301727	0.259700
18.532200	35.421329	18.303178	0.256900
18.534889	35.425431	18.304623	0.254200
18.537609	35.429550	18.306063	0.251600
18.540255	35.433606	18.307499	0.248900
18.542931	35.437678	18.308930	0.246300
18.545641	35.441769	18.310356	0.243800
18.548274	35.445796	18.311778	0.241200
18.550940	35.449841	18.313195	0.238700
18.553641	35.453905	18.314607	0.236300
18.556263	35.457906	18.316015	0.233800
18.558921	35.461926	18.317418	0.231400
18.561558	35.465924	18.318817	0.229000
18.564232	35.469941	18.320211	0.226700
18.566824	35.473896	18.321601	0.224300
18.569455	35.477870	18.322986	0.222000
18.572064	35.481824	18.324367	0.219700
18.574713	35.485798	18.325743	0.217500
18.577341	35.489751	18.327116	0.215300
18.579948	35.493683	18.328483	0.213100
18.582533	35.497595	18.329847	0.210900
18.585161	35.501528	18.331206	0.208800
18.587768	35.505441	18.332561	0.206700
18.590353	35.509334	18.333912	0.204600
18.592917	35.513207	18.335259	0.202500
18.595527	35.517102	18.336601	0.200500
18.598117	35.520978	18.337940	0.198500
18.600685	35.524834	18.339274	0.196500
18.603232	35.528670	18.340604	0.194500
18.605828	35.532531	18.341930	0.192600
18.608403	35.536372	18.343252	0.190700
18.610958	35.540194	18.344570	0.188800
18.613492	35.543997	18.345884	0.186900
18.616078	35.547824	18.347194	0.185100
18.618644	35.551633	18.348501	0.183300
18.621190	35.555424	18.349803	0.181500
18.623715	35.559196	18.351101	0.179700
18.626219	35.562950	18.352396	0.177900
18.628780	35.566729	18.353686	0.176200
18.631321	35.570491	18.354973	0.174500
18.633841	35.574235	18.356256	0.172800
18.636342	35.577961	18.357535	0.171100
18.638822	35.581669	18.358811	0.169400
18.641362	35.585404	18.360082	0.167800
18.643883	35.589122	18.361350	0.166200
18.646384	35.592822	18.362615	0.164600
18.648866	35.596505	18.363875	0.163000
18.651411	35.600216	18.365132	0.161500
18.653853	35.603866	18.366386	0.159900
18.656360	35.607543	18.367636	0.158400
18.658847	35.611204	18.368882	0.156900
18.661316	35.614848	18.370124	0.155400
18.663853	35.618521	18.371363	0.154000
18.666283	35.622132	18.372599	0.152500
18.668782	35.625773	18.373831	0.151100
18.671263	35.629398	18.375060	0.149700
18.673726	35.633006	18.376285	0.148300
18.676169	35.636599	18.377506	0.146900
18.678594	35.640175	18.378725	0.145500
18.681093	35.643782	18.379939	0.144200
18.683479	35.647328	18.381151	0.142800
18.685942	35.650904	18.382359	0.141500
18.688386	35.654464	18.383563	0.140200
18.690811	35.658010	18.384765	0.138900
18.693219	35.661540	18.385963	0.137600
18.695706	35.665102	18.387158	0.136400
18.698077	35.668602	18.388349	0.135100
18.700529	35.672134	18.389537	0.133900
18.702963	35.675651	18.390722	0.132700
18.705381	35.679153	18.391904	0.131500
18.707780	35.682641	18.393083	0.130300
18.710161	35.686115	18.394258	0.129100
18.712629	35.689621	18.395430	0.128000
18.714975	35.693066	18.396599	0.126800
18.717409	35.696544	18.397765	0.125700
18.719826	35.700008	18.398928	0.124600
18.722226	35.703458	18.400088	0.123500
18.724610	35.706894	18.401244	0.122400
18.726976	35.710317	18.402398	0.121300
18.729324	35.713725	18.403548	0.120200
18.731767	35.717168	18.404695	0.119200
18.734082	35.720549	18.405840	0.118100
18.736492	35.723965	18.406981	0.117100
18.738887	35.727368	18.408120	0.116100
18.741265	35.730758	18.409255	0.115100
18.743627	35.734134	18.410388	0.114100
18.745972	35.737497	18.411517	0.113100
18.748301	35.740847	18.412644	0.112100
18.750613	35.744183	18.413767	0.111100
18.753028	35.747557	18.414888	0.110200
18.755307	35.750868	18.416006	0.109200
18.757691	35.754216	18.417121	0.108300
18.760060	35.757551	18.418233	0.107400
18.762414	35.760874	18.419342	0.106500
18.764751	35.764184	18.420449	0.105600
18.767074	35.767482	18.421553	0.104700
18.769380	35.770767	18.422653	0.103800
18.771671	35.774040	18.423751	0.102900
18.773946	35.777301	18.424847	0.102000
18.776333	35.780600	18.425939	0.101200
18.778577	35.783836	18.427029	0.100300
