17.292181	32.259325	17.288454	0.932500
17.307062	32.301083	17.303178	0.930800
17.321463	32.341434	17.317418	0.929100
17.335416	32.380465	17.331206	0.927400
17.348950	32.418384	17.344570	0.925800
17.362090	32.455125	17.357535	0.924200
17.374857	32.490396	17.370124	0.922300
17.387271	32.524306	17.382359	0.920100
17.399358	32.557284	17.394258	0.917900
17.411129	32.589270	17.405840	0.915600
17.422604	32.620423	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444719	32.680285	17.438840	0.908600
17.455388	32.709165	17.449306	0.906300
17.465818	32.737446	17.459525	0.904100
17.476011	32.764967	17.469509	0.901800
17.485985	32.791939	17.479269	0.899600
17.495751	32.818381	17.488814	0.897500
17.505314	32.844226	17.498154	0.895400
17.514682	32.869498	17.507298	0.893300
17.523866	32.894297	17.516252	0.891300
17.532871	32.918561	17.525026	0.889300
17.541708	32.942384	17.533626	0.887400
17.550384	32.965777	17.542060	0.885600
17.558900	32.988685	17.550332	0.883800
17.567263	33.011123	17.558450	0.882000
17.575481	33.033174	17.566419	0.880300
17.583562	33.054848	17.574244	0.878700
17.591506	33.076092	17.581931	0.877100
17.599316	33.096921	17.589484	0.875500
17.607003	33.117408	17.596908	0.874000
17.614570	33.137559	17.604208	0.872600
17.622017	33.157329	17.611386	0.871200
17.629354	33.176782	17.618448	0.869900
17.636577	33.195873	17.625397	0.868600
17.643697	33.214665	17.632236	0.867400
17.650712	33.233114	17.638970	0.866200
17.657629	33.251278	17.645600	0.865100
17.664446	33.269117	17.652131	0.864000
17.671173	33.286685	17.658565	0.863000
17.677806	33.303944	17.664905	0.862000
17.684353	33.320945	17.671154	0.861100
17.690817	33.337693	17.677315	0.860300
17.697190	33.354112	17.683389	0.859400
17.703489	33.370330	17.689379	0.858700
17.709703	33.386235	17.695288	0.857900
17.715847	33.401946	17.701118	0.857300
17.721910	33.417359	17.706870	0.856600
17.727902	33.432551	17.712547	0.856000
17.733827	33.447526	17.718151	0.855500
17.739680	33.462255	17.723683	0.855000
17.745469	33.476775	17.729146	0.854600
17.751190	33.491059	17.734541	0.854200
17.756845	33.505112	17.739870	0.853800
17.762441	33.518969	17.745134	0.853500
17.767973	33.532604	17.750336	0.853200
17.773450	33.546048	17.755475	0.853000
17.778866	33.559280	17.760555	0.852800
17.784228	33.572326	17.765576	0.852700
17.789533	33.585167	17.770539	0.852600
17.794781	33.597807	17.775446	0.852500
17.799980	33.610271	17.780299	0.852500
17.805124	33.622541	17.785098	0.852500
17.810222	33.634640	17.789844	0.852600
17.815267	33.646550	17.794539	0.852700
17.820267	33.658294	17.799184	0.852900
17.825218	33.669856	17.803780	0.853100
17.830120	33.681239	17.808328	0.853300
17.834979	33.692461	17.812828	0.853600
17.839792	33.703510	17.817282	0.853900
17.844559	33.714389	17.821691	0.854200
17.849286	33.725113	17.826056	0.854600
17.853975	33.735684	17.830378	0.855100
17.858615	33.746078	17.834656	0.855500
17.863217	33.756323	17.838894	0.856000
17.867783	33.766419	17.843090	0.856600
17.872303	33.776347	17.847246	0.857100
17.876793	33.786140	17.851362	0.857800
17.881238	33.795769	17.855440	0.858400
17.885650	33.805256	17.859480	0.859100
17.890023	33.814592	17.863483	0.859800
17.894364	33.823787	17.867449	0.860600
17.898667	33.832836	17.871379	0.861400
17.902934	33.841738	17.875274	0.862200
17.907171	33.850503	17.879135	0.863100
17.911373	33.859125	17.882961	0.864000
17.915539	33.867606	17.886754	0.864900
17.919677	33.875950	17.890514	0.865900
17.923781	33.884156	17.894242	0.866900
17.927851	33.892224	17.897938	0.867900
17.931895	33.900157	17.901603	0.869000
17.935906	33.907955	17.905238	0.870100
17.939885	33.915619	17.908842	0.871200
17.943838	33.923149	17.912416	0.872400
17.947761	33.930546	17.915961	0.873600
17.951652	33.937811	17.919478	0.874800
17.955519	33.944943	17.922966	0.876100
17.959357	33.951943	17.926427	0.877400
17.963165	33.958815	17.929860	0.878700
17.966950	33.965551	17.933266	0.880100
17.970706	33.972159	17.936646	0.881500
17.974434	33.978638	17.940000	0.882900
17.978134	33.984991	17.943328	0.884300
17.981812	33.991207	17.946630	0.885800
17.985463	33.997297	17.949908	0.887300
17.989087	34.003260	17.953161	0.888800
17.992690	34.009085	17.956390	0.890400
17.996267	34.014783	17.959595	0.892000
17.999818	34.020355	17.962777	0.893600
18.003344	34.025800	17.965935	0.895200
18.006844	34.031119	17.969071	0.896800
18.010325	34.036298	17.972184	0.898500
18.013781	34.041349	17.975275	0.900200
18.017218	34.046256	17.978345	0.902000
18.020626	34.051052	17.981392	0.903700
18.024016	34.055703	17.984419	0.905500
18.027377	34.060244	17.987424	0.907200
18.030724	34.064618	17.990409	0.909100
18.034044	34.068881	17.993374	0.910900
18.037341	34.073015	17.996318	0.912700
18.040621	34.076995	17.999243	0.914600
18.043874	34.080868	18.002148	0.916400
18.047110	34.084584	18.005033	0.918300
18.050324	34.088166	18.007900	0.920200
18.053520	34.091588	18.010748	0.922200
18.056692	34.094899	18.013577	0.924100
18.059843	34.098074	18.016388	0.926000
18.062973	34.101111	18.019181	0.927900
18.066086	34.103980	18.021956	0.929900
18.069180	34.106706	18.024713	0.931900
18.072249	34.109321	18.027453	0.933800
18.075303	34.111759	18.030176	0.935800
18.078333	34.114086	18.032882	0.937700
18.081348	34.116230	18.035571	0.939700
18.084343	34.118223	18.038244	0.941700
18.087316	34.120102	18.040900	0.943600
18.090273	34.121789	18.043540	0.945600
18.093209	34.123359	18.046164	0.947500
18.096130	34.124730	18.048773	0.949500
18.099029	34.125981	18.051366	0.951400
18.101910	34.127069	18.053943	0.953300
18.104773	34.127991	18.056505	0.955200
18.107619	34.128744	18.059052	0.957100
18.110444	34.129373	18.061585	0.958900
18.113255	34.129778	18.064102	0.960800
18.116045	34.130054	18.066606	0.962600
18.118819	34.130149	18.069094	0.964400
