17.321340	32.413017	17.317418	0.931000
17.335320	32.441865	17.331206	0.928900
17.348877	32.470156	17.344570	0.926900
17.362037	32.497930	17.357535	0.925000
17.374820	32.524867	17.370124	0.922900
17.387248	32.550922	17.382359	0.920500
17.399344	32.576501	17.394258	0.918100
17.411123	32.601635	17.405840	0.915700
17.422602	32.626353	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444716	32.674739	17.438840	0.908600
17.455382	32.698539	17.449306	0.906400
17.465804	32.722092	17.459525	0.904300
17.475993	32.745404	17.469509	0.902300
17.485956	32.768394	17.479269	0.900300
17.495710	32.791247	17.488814	0.898500
17.505256	32.813795	17.498154	0.896700
17.514612	32.836208	17.507298	0.895100
17.523777	32.858329	17.516252	0.893500
17.532764	32.880242	17.525026	0.892000
17.541579	32.901950	17.533626	0.890600
17.550230	32.923456	17.542060	0.889300
17.558726	32.944823	17.550332	0.888200
17.567067	32.965924	17.558450	0.887100
17.575257	32.986768	17.566419	0.886000
17.583311	33.007475	17.574244	0.885100
17.591229	33.027985	17.581931	0.884300
17.599013	33.048249	17.589484	0.883500
17.606675	33.068371	17.596908	0.882900
17.614212	33.088252	17.604208	0.882300
17.621631	33.107945	17.611386	0.881800
17.628938	33.127450	17.618448	0.881400
17.636131	33.146727	17.625397	0.881000
17.643223	33.165859	17.632236	0.880800
17.650208	33.184769	17.638970	0.880600
17.657095	33.203497	17.645600	0.880500
17.663882	33.222013	17.652131	0.880400
17.670582	33.240382	17.658565	0.880500
17.677183	33.258515	17.664905	0.880500
17.683702	33.276502	17.671154	0.880700
17.690133	33.294290	17.677315	0.880900
17.696482	33.311907	17.683389	0.881200
17.702753	33.329354	17.689379	0.881600
17.708943	33.346611	17.695288	0.882000
17.715058	33.363703	17.701118	0.882500
17.721097	33.380613	17.706870	0.883000
17.727067	33.397361	17.712547	0.883600
17.732964	33.413934	17.718151	0.884200
17.738795	33.430350	17.723683	0.884900
17.744562	33.446609	17.729146	0.885700
17.750263	33.462702	17.734541	0.886500
17.755899	33.478633	17.739870	0.887300
17.761476	33.494415	17.745134	0.888200
17.766991	33.510041	17.750336	0.889100
17.772451	33.525520	17.755475	0.890100
17.777857	33.540854	17.760555	0.891200
17.783201	33.556037	17.765576	0.892200
17.788495	33.571080	17.770539	0.893300
17.793739	33.585984	17.775446	0.894500
17.798929	33.600748	17.780299	0.895700
17.804069	33.615378	17.785098	0.896900
17.809162	33.629874	17.789844	0.898200
17.814206	33.644240	17.794539	0.899500
17.819202	33.658479	17.799184	0.900800
17.824156	33.672589	17.803780	0.902200
17.829060	33.686582	17.808328	0.903500
17.833928	33.700445	17.812828	0.905000
17.838748	33.714197	17.817282	0.906400
17.843530	33.727827	17.821691	0.907900
17.848271	33.741345	17.826056	0.909400
17.852971	33.754754	17.830378	0.910900
17.857631	33.768055	17.834656	0.912400
17.862256	33.781241	17.838894	0.914000
17.866844	33.794323	17.843090	0.915600
17.871395	33.807304	17.847246	0.917200
17.875910	33.820187	17.851362	0.918800
17.880389	33.832973	17.855440	0.920400
17.884834	33.845664	17.859480	0.922000
17.889249	33.858249	17.863483	0.923700
17.893627	33.870757	17.867449	0.925300
17.897977	33.883162	17.871379	0.927000
17.902292	33.895495	17.875274	0.928600
17.906580	33.907727	17.879135	0.930300
17.910837	33.919875	17.882961	0.932000
17.915065	33.931942	17.886754	0.933700
17.919260	33.943944	17.890514	0.935300
17.923432	33.955851	17.894242	0.937000
17.927575	33.967681	17.897938	0.938700
17.931692	33.979436	17.901603	0.940400
17.935778	33.991134	17.905238	0.942000
17.939843	34.002741	17.908842	0.943700
17.943879	34.014296	17.912416	0.945300
17.947893	34.025762	17.915961	0.947000
17.951880	34.037178	17.919478	0.948600
17.955844	34.048527	17.922966	0.950200
17.959785	34.059810	17.926427	0.951800
17.963703	34.071028	17.929860	0.953400
17.967599	34.082182	17.933266	0.955000
17.971470	34.093293	17.936646	0.956500
17.975320	34.104343	17.940000	0.958000
17.979153	34.115313	17.943328	0.959600
17.982959	34.126262	17.946630	0.961000
17.986748	34.137134	17.949908	0.962500
17.990516	34.147968	17.953161	0.963900
17.994264	34.158745	17.956390	0.965300
17.997994	34.169466	17.959595	0.966700
18.001706	34.180132	17.962777	0.968100
18.005397	34.190765	17.965935	0.969400
18.009072	34.201343	17.969071	0.970700
18.012726	34.211890	17.972184	0.971900
18.016367	34.222363	17.975275	0.973200
18.019989	34.232806	17.978345	0.974400
18.023592	34.243218	17.981392	0.975500
18.027180	34.253580	17.984419	0.976600
18.030753	34.263891	17.987424	0.977700
18.034309	34.274174	17.990409	0.978700
18.037850	34.284408	17.993374	0.979700
18.041377	34.294594	17.996318	0.980700
18.044888	34.304751	17.999243	0.981600
18.048384	34.314881	18.002148	0.982400
18.051868	34.324964	18.005033	0.983200
18.055336	34.335019	18.007900	0.983900
18.058791	34.345028	18.010748	0.984600
18.062231	34.355010	18.013577	0.985200
18.065661	34.364926	18.016388	0.985900
18.069076	34.374816	18.019181	0.986500
18.072479	34.384661	18.021956	0.987100
18.075870	34.394460	18.024713	0.987700
18.079249	34.404215	18.027453	0.988300
18.082615	34.413945	18.030176	0.988800
18.085972	34.423611	18.032882	0.989400
18.089316	34.433253	18.035571	0.989900
18.092649	34.442851	18.038244	0.990400
18.095971	34.452406	18.040900	0.990900
18.099281	34.461937	18.043540	0.991300
18.102583	34.471406	18.046164	0.991800
18.105874	34.480852	18.048773	0.992200
18.109154	34.490255	18.051366	0.992600
18.112425	34.499616	18.053943	0.993000
18.115687	34.508936	18.056505	0.993400
18.118938	34.518232	18.059052	0.993700
18.122182	34.527470	18.061585	0.994100
18.125415	34.536683	18.064102	0.994400
18.128640	34.545856	18.066606	0.994700
18.131857	34.554989	18.069094	0.995000
18.135065	34.564082	18.071569	0.995300
18.138265	34.573135	18.074030	0.995600
18.141456	34.582164	18.076476	0.995800
18.144640	34.591138	18.078909	0.996100
18.147816	34.600088	18.081329	0.996300
18.150984	34.609000	18.083735	0.996500
18.154146	34.617859	18.086128	0.996800
18.157300	34.626693	18.088507	0.997000
18.160447	34.635490	18.090874	0.997200
18.163586	34.644262	18.093228	0.997300
18.166719	34.652983	18.095569	0.997500
18.169846	34.661667	18.097898	0.997700
18.172966	34.670326	18.100214	0.997800
18.176080	34.678936	18.102518	0.998000
18.179187	34.687521	18.104810	0.998100
18.182288	34.696070	18.107090	0.998200
18.185385	34.704572	18.109358	0.998400
18.188474	34.713048	18.111614	0.998500
18.191558	34.721489	18.113858	0.998600
18.194637	34.729894	18.116091	0.998700
18.197710	34.738265	18.118312	0.998800
18.200778	34.746599	18.120523	0.998900
18.203840	34.754910	18.122721	0.998900
18.206898	34.763175	18.124909	0.999000
18.209951	34.771406	18.127086	0.999100
18.213000	34.779603	18.129252	0.999200
18.216042	34.787775	18.131408	0.999200
18.219082	34.795905	18.133552	0.999300
18.222115	34.804009	18.135686	0.999300
18.225146	34.812072	18.137810	0.999400
18.228171	34.820110	18.139924	0.999400
18.231193	34.828107	18.142027	0.999500
18.234210	34.836079	18.144120	0.999500
18.237224	34.844011	18.146203	0.999600
18.240234	34.851918	18.148276	0.999600
18.243240	34.859794	18.150339	0.999600
18.246242	34.867630	18.152392	0.999700
18.249241	34.875442	18.154436	0.999700
18.252236	34.883222	18.156470	0.999700
18.255228	34.890971	18.158495	0.999700
18.258216	34.898689	18.160510	0.999700
18.261202	34.906371	18.162516	0.999800
18.264184	34.914028	18.164513	0.999800
18.267163	34.921654	18.166500	0.999800
18.270139	34.929250	18.168479	0.999800
18.273112	34.936816	18.170449	0.999800
18.276082	34.944352	18.172409	0.999800
18.279050	34.951855	18.174361	0.999900
18.282015	34.959333	18.176304	0.999900
18.284977	34.966781	18.178239	0.999900
18.287937	34.974201	18.180165	0.999900
18.290894	34.981591	18.182082	0.999900
18.293849	34.988954	18.183991	0.999900
18.296801	34.996287	18.185892	0.999900
18.299751	35.003593	18.187784	0.999900
18.302699	35.010871	18.189668	0.999900
18.305645	35.018121	18.191544	0.999900
18.308589	35.025343	18.193412	0.999900
18.311531	35.032538	18.195272	0.999900
18.314470	35.039705	18.197124	0.999900
18.317408	35.046846	18.198968	0.999900
18.320344	35.053960	18.200805	0.999900
18.323278	35.061047	18.202633	0.999900
18.326211	35.068108	18.204454	0.999900
18.329141	35.075142	18.206268	0.999900
18.332070	35.082150	18.208073	0.999900
18.334998	35.089132	18.209872	0.999900
18.337924	35.096089	18.211663	0.999900
18.340848	35.103020	18.213446	0.999900
18.343771	35.109925	18.215222	0.999900
18.346692	35.116806	18.216991	0.999900
18.349613	35.123661	18.218753	0.999900
18.352531	35.130491	18.220508	0.999900
18.355449	35.137296	18.222256	0.999900
18.358365	35.144077	18.223996	0.999900
18.361280	35.150834	18.225730	0.999900
18.364194	35.157566	18.227457	0.999900
18.367107	35.164270	18.229177	0.999800
18.370018	35.170954	18.230890	0.999800
18.372929	35.177614	18.232596	0.999800
18.375838	35.184250	18.234296	0.999800
18.378747	35.190863	18.235989	0.999800
18.381655	35.197452	18.237676	0.999800
18.384561	35.204014	18.239356	0.999700
18.387467	35.210557	18.241030	0.999700
18.390372	35.217077	18.242697	0.999700
18.393276	35.223574	18.244358	0.999700
18.396179	35.230043	18.246012	0.999600
18.399082	35.236495	18.247660	0.999600
18.401983	35.242919	18.249302	0.999500
18.404885	35.249326	18.250938	0.999500
18.407785	35.255712	18.252568	0.999500
18.410684	35.262068	18.254191	0.999400
18.413583	35.268403	18.255809	0.999300
18.416482	35.274722	18.257420	0.999300
18.419379	35.281013	18.259026	0.999200
18.422276	35.287282	18.260625	0.999100
18.425173	35.293529	18.262219	0.999000
18.428069	35.299755	18.263807	0.998900
18.430964	35.305959	18.265389	0.998800
18.433859	35.312142	18.266965	0.998700
18.436754	35.318305	18.268536	0.998600
18.439647	35.324437	18.270101	0.998400
18.442541	35.330557	18.271660	0.998300
18.445433	35.336647	18.273214	0.998100
18.448325	35.342715	18.274763	0.997900
18.451218	35.348774	18.276305	0.997800
18.454109	35.354791	18.277843	0.997500
18.457000	35.360798	18.279375	0.997300
18.459891	35.366784	18.280901	0.997100
18.462781	35.372739	18.282422	0.996800
18.465670	35.378674	18.283938	0.996500
18.468560	35.384588	18.285449	0.996200
18.471448	35.390470	18.286954	0.995800
18.474335	35.396332	18.288454	0.995400
18.477223	35.402173	18.289949	0.995000
18.480111	35.407994	18.291439	0.994600
18.482997	35.413783	18.292924	0.994100
18.485884	35.419551	18.294404	0.993600
18.488770	35.425299	18.295878	0.993100
18.491655	35.431014	18.297348	0.992500
18.494541	35.436708	18.298813	0.991900
18.497425	35.442369	18.300273	0.991200
18.500308	35.447983	18.301727	0.990300
18.503191	35.453561	18.303178	0.989300
18.506072	35.459091	18.304623	0.988100
18.508954	35.464599	18.306063	0.986900
18.511834	35.470056	18.307499	0.985500
18.514714	35.475478	18.308930	0.984000
18.517591	35.480847	18.310356	0.982300
18.520468	35.486180	18.311778	0.980500
18.523344	35.491474	18.313195	0.978600
18.526220	35.496730	18.314607	0.976600
18.529093	35.501933	18.316015	0.974400
18.531963	35.507081	18.317418	0.972000
18.534833	35.512189	18.318817	0.969500
18.537703	35.517258	18.320211	0.966900
18.540569	35.522270	18.321601	0.964100
18.543432	35.527226	18.322986	0.961100
18.546295	35.532140	18.324367	0.958000
18.549158	35.537013	18.325743	0.954800
18.552014	35.541811	18.327116	0.951300
18.554869	35.546567	18.328483	0.947700
18.557724	35.551280	18.329847	0.944000
18.560575	35.555933	18.331206	0.940100
18.563422	35.560526	18.332561	0.936000
18.566265	35.565059	18.333912	0.931700
18.569107	35.569547	18.335259	0.927300
18.571947	35.573991	18.336601	0.922800
18.574783	35.578373	18.337940	0.918100
18.577614	35.582693	18.339274	0.913200
18.580442	35.586968	18.340604	0.908200
18.583265	35.591179	18.341930	0.903000
18.586086	35.595346	18.343252	0.897700
18.588904	35.599467	18.344570	0.892300
18.591715	35.603524	18.345884	0.886700
18.594523	35.607535	18.347194	0.881000
18.597328	35.611501	18.348501	0.875200
18.600125	35.615401	18.349803	0.869200
18.602922	35.619275	18.351101	0.863200
18.605710	35.623084	18.352396	0.857000
18.608493	35.626847	18.353686	0.850700
18.611276	35.630583	18.354973	0.844400
18.614048	35.634254	18.356256	0.837900
18.616819	35.637898	18.357535	0.831400
18.619584	35.641496	18.358811	0.824800
18.622341	35.645049	18.360082	0.818100
18.625097	35.648575	18.361350	0.811400
18.627845	35.652056	18.362615	0.804600
18.630591	35.655510	18.363875	0.797800
18.633327	35.658919	18.365132	0.790900
18.636061	35.662303	18.366386	0.784000
18.638784	35.665642	18.367636	0.777000
18.641504	35.668955	18.368882	0.770000
18.644219	35.672244	18.370124	0.763000
18.646930	35.675508	18.371363	0.756000
18.649628	35.678727	18.372599	0.748900
18.652329	35.681943	18.373831	0.741900
18.655016	35.685114	18.375060	0.734800
18.657705	35.688283	18.376285	0.727800
18.660380	35.691407	18.377506	0.720700
18.663056	35.694529	18.378725	0.713700
18.665717	35.697607	18.379939	0.706600
18.668378	35.700683	18.381151	0.699600
18.671040	35.703758	18.382359	0.692700
18.673686	35.706789	18.383563	0.685700
18.676332	35.709820	18.384765	0.678800
18.678959	35.712808	18.385963	0.671800
18.681597	35.715817	18.387158	0.665000
18.684215	35.718783	18.388349	0.658100
18.686834	35.721750	18.389537	0.651300
18.689452	35.724717	18.390722	0.644600
18.692060	35.727663	18.391904	0.637900
18.694658	35.730589	18.393083	0.631200
18.697255	35.733517	18.394258	0.624600
18.699841	35.736425	18.395430	0.618000
18.702427	35.739334	18.396599	0.611500
18.705001	35.742225	18.397765	0.605000
18.707575	35.745117	18.398928	0.598600
18.710137	35.747991	18.400088	0.592200
18.712698	35.750867	18.401244	0.585900
18.715246	35.753725	18.402398	0.579600
18.717794	35.756587	18.403548	0.573400
18.720342	35.759451	18.404695	0.567300
18.722877	35.762298	18.405840	0.561200
18.725412	35.765149	18.406981	0.555200
18.727933	35.767983	18.408120	0.549200
18.730454	35.770820	18.409255	0.543300
18.732961	35.773641	18.410388	0.537400
18.735468	35.776467	18.411517	0.531600
18.737975	35.779297	18.412644	0.525900
18.740468	35.782111	18.413767	0.520200
18.742961	35.784931	18.414888	0.514600
18.745455	35.787756	18.416006	0.509100
18.747934	35.790564	18.417121	0.503600
18.750414	35.793379	18.418233	0.498200
18.752879	35.796178	18.419342	0.492800
18.755346	35.798984	18.420449	0.487500
18.757813	35.801796	18.421553	0.482300
18.760266	35.804593	18.422653	0.477100
18.762703	35.807374	18.423751	0.471900
18.765159	35.810185	18.424847	0.466900
18.767600	35.812980	18.425939	0.461900
18.770025	35.815761	18.427029	0.456900
