17.292340	32.172299	17.288454	0.930000
17.307192	32.224720	17.303178	0.928700
17.321569	32.275035	17.317418	0.927400
17.335501	32.323413	17.331206	0.926100
17.349013	32.369864	17.344570	0.924700
17.362137	32.414794	17.357535	0.923400
17.374887	32.457570	17.370124	0.921600
17.387293	32.498849	17.382359	0.919700
17.399368	32.538621	17.394258	0.917600
17.411135	32.577208	17.405840	0.915500
17.422603	32.614465	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444721	32.685909	17.438840	0.908600
17.455394	32.720106	17.449306	0.906200
17.465828	32.753420	17.459525	0.903800
17.476034	32.785894	17.469509	0.901400
17.486019	32.817478	17.479269	0.898900
17.495797	32.848303	17.488814	0.896400
17.505376	32.878402	17.498154	0.893900
17.514766	32.907808	17.507298	0.891400
17.523973	32.936549	17.516252	0.888900
17.533007	32.964654	17.525026	0.886400
17.541868	32.992072	17.533626	0.883800
17.550570	33.018908	17.542060	0.881200
17.559121	33.045257	17.550332	0.878700
17.567520	33.070993	17.558450	0.876100
17.575777	33.096210	17.566419	0.873500
17.583896	33.120929	17.574244	0.870900
17.591883	33.145166	17.581931	0.868300
17.599738	33.168872	17.589484	0.865600
17.607475	33.192199	17.596908	0.863000
17.615094	33.215093	17.604208	0.860400
17.622593	33.237505	17.611386	0.857700
17.629987	33.259578	17.618448	0.855100
17.637269	33.281197	17.625397	0.852400
17.644447	33.302439	17.632236	0.849700
17.651526	33.323315	17.638970	0.847000
17.658508	33.343838	17.645600	0.844300
17.665396	33.364017	17.652131	0.841600
17.672194	33.383864	17.658565	0.838900
17.678905	33.403387	17.664905	0.836200
17.685524	33.422537	17.671154	0.833400
17.692066	33.441441	17.677315	0.830700
17.698523	33.459992	17.683389	0.827900
17.704902	33.478254	17.689379	0.825100
17.711205	33.496237	17.695288	0.822300
17.717435	33.513947	17.701118	0.819500
17.723593	33.531392	17.706870	0.816700
17.729683	33.548579	17.712547	0.813900
17.735699	33.565459	17.718151	0.811000
17.741656	33.582148	17.723683	0.808200
17.747542	33.598544	17.729146	0.805300
17.753366	33.614706	17.734541	0.802400
17.759130	33.630641	17.739870	0.799500
17.764836	33.646353	17.745134	0.796600
17.770484	33.661848	17.750336	0.793700
17.776068	33.677079	17.755475	0.790700
17.781606	33.692154	17.760555	0.787800
17.787084	33.706974	17.765576	0.784800
17.792509	33.721597	17.770539	0.781800
17.797885	33.736025	17.775446	0.778800
17.803211	33.750264	17.780299	0.775800
17.808488	33.764316	17.785098	0.772800
17.813720	33.778187	17.789844	0.769800
17.818897	33.791828	17.794539	0.766700
17.824029	33.805295	17.799184	0.763600
17.829117	33.818590	17.803780	0.760500
17.834163	33.831718	17.808328	0.757400
17.839166	33.844680	17.812828	0.754300
17.844129	33.857482	17.817282	0.751200
17.849052	33.870124	17.821691	0.748100
17.853927	33.882560	17.826056	0.744900
17.858763	33.894844	17.830378	0.741700
17.863562	33.906978	17.834656	0.738500
17.868324	33.918963	17.838894	0.735300
17.873050	33.930804	17.843090	0.732100
17.877741	33.942502	17.847246	0.728900
17.882387	33.954010	17.851362	0.725600
17.887009	33.965430	17.855440	0.722400
17.891588	33.976664	17.859480	0.719100
17.896134	33.987765	17.863483	0.715800
17.900648	33.998734	17.867449	0.712500
17.905131	34.009573	17.871379	0.709200
17.909583	34.020285	17.875274	0.705900
17.914004	34.030872	17.879135	0.702600
17.918385	34.041284	17.882961	0.699200
17.922747	34.051624	17.886754	0.695900
17.927070	34.061794	17.890514	0.692500
17.931364	34.071845	17.894242	0.689100
17.935630	34.081779	17.897938	0.685700
17.939869	34.091597	17.901603	0.682300
17.944080	34.101302	17.905238	0.678900
17.948266	34.110894	17.908842	0.675500
17.952425	34.120374	17.912416	0.672100
17.956546	34.129694	17.915961	0.668600
17.960653	34.138957	17.919478	0.665200
17.964724	34.148061	17.922966	0.661700
17.968782	34.157110	17.926427	0.658300
17.972803	34.166004	17.929860	0.654800
17.976800	34.174794	17.933266	0.651300
17.980786	34.183533	17.936646	0.647900
17.984736	34.192120	17.940000	0.644400
17.988663	34.200606	17.943328	0.640900
17.992566	34.208993	17.946630	0.637400
17.996447	34.217282	17.949908	0.633900
18.000306	34.225474	17.953161	0.630400
18.004128	34.233517	17.956390	0.626800
18.007942	34.241517	17.959595	0.623300
18.011735	34.249423	17.962777	0.619800
18.015506	34.257236	17.965935	0.616300
18.019257	34.264956	17.969071	0.612800
18.022971	34.272530	17.972184	0.609200
18.026679	34.280068	17.975275	0.605700
18.030367	34.287515	17.978345	0.602200
18.034018	34.294818	17.981392	0.598600
18.037665	34.302087	17.984419	0.595100
18.041293	34.309267	17.987424	0.591600
18.044900	34.316361	17.990409	0.588100
18.048470	34.323312	17.993374	0.584500
18.052038	34.330233	17.996318	0.581000
18.055586	34.337068	17.999243	0.577500
18.059097	34.343762	18.002148	0.573900
18.062606	34.350428	18.005033	0.570400
18.066096	34.357010	18.007900	0.566900
18.069567	34.363509	18.010748	0.563400
18.073019	34.369925	18.013577	0.559900
18.076452	34.376259	18.016388	0.556400
18.079866	34.382511	18.019181	0.552900
18.083261	34.388682	18.021956	0.549400
18.086638	34.394772	18.024713	0.545900
18.089995	34.400781	18.027453	0.542400
18.093335	34.406710	18.030176	0.538900
18.096675	34.412620	18.032882	0.535500
18.099978	34.418390	18.035571	0.532000
18.103261	34.424081	18.038244	0.528500
18.106547	34.429754	18.040900	0.525100
18.109794	34.435288	18.043540	0.521600
18.113044	34.440805	18.046164	0.518200
18.116275	34.446245	18.048773	0.514800
18.119489	34.451608	18.051366	0.511400
18.122684	34.456894	18.053943	0.508000
18.125861	34.462103	18.056505	0.504600
18.129020	34.467235	18.059052	0.501200
18.132161	34.472292	18.061585	0.497800
18.135307	34.477336	18.064102	0.494500
18.138412	34.482240	18.066606	0.491100
18.141522	34.487134	18.069094	0.487800
18.144590	34.491886	18.071569	0.484400
18.147665	34.496629	18.074030	0.481100
18.150721	34.501297	18.076476	0.477800
18.153760	34.505890	18.078909	0.474500
18.156780	34.510408	18.081329	0.471200
18.159808	34.514919	18.083735	0.468000
18.162792	34.519288	18.086128	0.464700
18.165784	34.523651	18.088507	0.461500
18.168759	34.527939	18.090874	0.458300
18.171688	34.532084	18.093228	0.455000
18.174626	34.536224	18.095569	0.451800
18.177574	34.540361	18.097898	0.448700
18.180477	34.544353	18.100214	0.445500
18.183360	34.548270	18.102518	0.442300
18.186255	34.552185	18.104810	0.439200
18.189131	34.556027	18.107090	0.436100
18.191989	34.559795	18.109358	0.433000
18.194829	34.563488	18.111614	0.429900
18.197651	34.567108	18.113858	0.426800
18.200454	34.570652	18.116091	0.423700
18.203270	34.574198	18.118312	0.420700
18.206036	34.577594	18.120523	0.417600
18.208815	34.580991	18.122721	0.414600
18.211576	34.584314	18.124909	0.411600
18.214318	34.587562	18.127086	0.408600
18.217075	34.590814	18.129252	0.405700
18.219780	34.593912	18.131408	0.402700
18.222500	34.597014	18.133552	0.399800
18.225202	34.600042	18.135686	0.396900
18.227885	34.602994	18.137810	0.394000
18.230550	34.605870	18.139924	0.391100
18.233195	34.608671	18.142027	0.388200
18.235858	34.611478	18.144120	0.385400
18.238502	34.614209	18.146203	0.382600
18.241091	34.616779	18.148276	0.379700
18.243697	34.619357	18.150339	0.376900
18.246322	34.621944	18.152392	0.374200
18.248890	34.624367	18.154436	0.371400
18.251478	34.626800	18.156470	0.368700
18.254008	34.629066	18.158495	0.365900
18.256558	34.631342	18.160510	0.363200
18.259089	34.633539	18.162516	0.360500
18.261641	34.635749	18.164513	0.357900
18.264133	34.637787	18.166500	0.355200
18.266647	34.639837	18.168479	0.352600
18.269101	34.641713	18.170449	0.349900
18.271576	34.643601	18.172409	0.347300
18.274075	34.645504	18.174361	0.344800
18.276512	34.647229	18.176304	0.342200
18.278930	34.648870	18.178239	0.339600
18.281371	34.650526	18.180165	0.337100
18.283794	34.652099	18.182082	0.334600
18.286197	34.653587	18.183991	0.332100
18.288580	34.654989	18.185892	0.329600
18.290944	34.656305	18.187784	0.327100
18.293334	34.657638	18.189668	0.324700
18.295704	34.658885	18.191544	0.322300
18.298056	34.660044	18.193412	0.319900
18.300387	34.661113	18.195272	0.317500
18.302699	34.662093	18.197124	0.315100
18.304991	34.662981	18.198968	0.312700
18.307312	34.663888	18.200805	0.310400
18.309614	34.664704	18.202633	0.308100
18.311895	34.665426	18.204454	0.305800
18.314157	34.666054	18.206268	0.303500
18.316399	34.666585	18.208073	0.301200
18.318673	34.667138	18.209872	0.299000
18.320875	34.667474	18.211663	0.296700
18.323109	34.667830	18.213446	0.294500
18.325323	34.668087	18.215222	0.292300
18.327517	34.668242	18.216991	0.290100
18.329691	34.668293	18.218753	0.287900
18.331900	34.668367	18.220508	0.285800
