17.335579	32.263770	17.331206	0.924700
17.349075	32.319793	17.344570	0.923700
17.362179	32.373212	17.357535	0.922500
17.374919	32.424158	17.370124	0.921000
17.387313	32.472981	17.382359	0.919300
17.399380	32.519861	17.394258	0.917400
17.411140	32.565059	17.405840	0.915400
17.422605	32.608592	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444723	32.691517	17.438840	0.908600
17.455400	32.730985	17.449306	0.906100
17.465838	32.769264	17.459525	0.903500
17.476054	32.806513	17.469509	0.900900
17.486054	32.842698	17.479269	0.898200
17.495848	32.877878	17.488814	0.895400
17.505445	32.912105	17.498154	0.892500
17.514854	32.945426	17.507298	0.889500
17.524086	32.977967	17.516252	0.886500
17.533141	33.009603	17.525026	0.883300
17.542035	33.040535	17.533626	0.880100
17.550774	33.070792	17.542060	0.876900
17.559356	33.100252	17.550332	0.873500
17.567796	33.129097	17.558450	0.870100
17.576095	33.157279	17.566419	0.866600
17.584257	33.184824	17.574244	0.863000
17.592294	33.211828	17.581931	0.859400
17.600205	33.238241	17.589484	0.855700
17.607994	33.264083	17.596908	0.851900
17.615671	33.289445	17.604208	0.848100
17.623229	33.314205	17.611386	0.844100
17.630689	33.338590	17.618448	0.840200
17.638037	33.362407	17.625397	0.836100
17.645288	33.385810	17.632236	0.832000
17.652440	33.408745	17.638970	0.827800
17.659496	33.431225	17.645600	0.823500
17.666465	33.453332	17.652131	0.819200
17.673343	33.475009	17.658565	0.814800
17.680140	33.496335	17.664905	0.810400
17.686852	33.517255	17.671154	0.805900
17.693481	33.537780	17.677315	0.801300
17.700036	33.557984	17.683389	0.796700
17.706512	33.577813	17.689379	0.792000
17.712920	33.597338	17.695288	0.787300
17.719253	33.616506	17.701118	0.782500
17.725513	33.635323	17.706870	0.777600
17.731710	33.653862	17.712547	0.772700
17.737845	33.672130	17.718151	0.767800
17.743913	33.690070	17.723683	0.762800
17.749914	33.707689	17.729146	0.757700
17.755868	33.725120	17.734541	0.752700
17.761749	33.742180	17.739870	0.747500
17.767585	33.759063	17.745134	0.742400
17.773361	33.775649	17.750336	0.737200
17.779076	33.791945	17.755475	0.731900
17.784742	33.808017	17.760555	0.726600
17.790359	33.823871	17.765576	0.721300
17.795930	33.839512	17.770539	0.716000
17.801443	33.854881	17.775446	0.710600
17.806912	33.870045	17.780299	0.705200
17.812336	33.885009	17.785098	0.699800
17.817718	33.899776	17.789844	0.694400
17.823046	33.914289	17.794539	0.688900
17.828332	33.928614	17.799184	0.683400
17.833577	33.942753	17.803780	0.677900
17.838782	33.956711	17.808328	0.672400
17.843948	33.970490	17.812828	0.666900
17.849076	33.984095	17.817282	0.661400
17.854153	33.997467	17.821691	0.655800
17.859205	34.010732	17.826056	0.650300
17.864207	34.023769	17.830378	0.644700
17.869186	34.036706	17.834656	0.639200
17.874116	34.049421	17.838894	0.633600
17.879010	34.061979	17.843090	0.628000
17.883883	34.074445	17.847246	0.622500
17.888722	34.086759	17.851362	0.617000
17.893512	34.098861	17.855440	0.611400
17.898283	34.110880	17.859480	0.605900
17.903021	34.122753	17.863483	0.600400
17.907710	34.134422	17.867449	0.594800
17.912398	34.146076	17.871379	0.589400
17.917037	34.157529	17.875274	0.583900
17.921644	34.168847	17.879135	0.578400
17.926236	34.180094	17.882961	0.573000
17.930779	34.191146	17.886754	0.567500
17.935307	34.202132	17.890514	0.562100
17.939804	34.212990	17.894242	0.556700
17.944288	34.223786	17.897938	0.551400
17.948723	34.234393	17.901603	0.546000
17.953145	34.244943	17.905238	0.540700
17.957537	34.255371	17.908842	0.535400
17.961917	34.265745	17.912416	0.530200
17.966247	34.275937	17.915961	0.524900
17.970567	34.286078	17.919478	0.519700
17.974878	34.296169	17.922966	0.514600
17.979137	34.306083	17.926427	0.509400
17.983387	34.315950	17.929860	0.504300
17.987608	34.325708	17.933266	0.499200
17.991820	34.335423	17.936646	0.494200
17.996003	34.345031	17.940000	0.489200
18.000156	34.354534	17.943328	0.484200
18.004303	34.363998	17.946630	0.479300
18.008420	34.373359	17.949908	0.474400
18.012507	34.382619	17.953161	0.469500
18.016589	34.391845	17.956390	0.464700
18.020641	34.400972	17.959595	0.459900
18.024664	34.410001	17.962777	0.455100
18.028683	34.419000	17.965935	0.450400
18.032699	34.427970	17.969071	0.445800
18.036659	34.436780	17.972184	0.441100
18.040616	34.445563	17.975275	0.436500
18.044572	34.454321	17.978345	0.432000
18.048498	34.462988	17.981392	0.427500
18.052395	34.471566	17.984419	0.423000
18.056292	34.480123	17.987424	0.418600
18.060160	34.488592	17.990409	0.414200
18.063997	34.496975	17.993374	0.409800
18.067836	34.505339	17.996318	0.405500
18.071646	34.513619	17.999243	0.401200
18.075457	34.521883	18.002148	0.397000
18.079240	34.530065	18.005033	0.392800
18.083026	34.538233	18.007900	0.388700
18.086782	34.546320	18.010748	0.384600
18.090509	34.554328	18.013577	0.380500
18.094242	34.562325	18.016388	0.376500
18.097944	34.570245	18.019181	0.372500
18.101654	34.578155	18.021956	0.368600
18.105334	34.585990	18.024713	0.364700
18.108984	34.593750	18.027453	0.360800
18.112642	34.601503	18.030176	0.357000
18.116271	34.609184	18.032882	0.353200
18.119909	34.616859	18.035571	0.349500
18.123518	34.624464	18.038244	0.345800
18.127097	34.631997	18.040900	0.342100
18.130687	34.639529	18.043540	0.338500
18.134248	34.646991	18.046164	0.334900
18.137821	34.654454	18.048773	0.331400
18.141366	34.661848	18.051366	0.327900
18.144880	34.669176	18.053943	0.324400
18.148409	34.676506	18.056505	0.321000
18.151909	34.683770	18.059052	0.317600
18.155425	34.691039	18.061585	0.314300
18.158866	34.698174	18.064102	0.310900
18.162370	34.705384	18.066606	0.307700
18.165798	34.712462	18.069094	0.304400
18.169244	34.719547	18.071569	0.301200
18.172709	34.726640	18.074030	0.298100
18.176146	34.733672	18.076476	0.295000
18.179555	34.740644	18.078909	0.291900
18.182934	34.747557	18.081329	0.288800
18.186335	34.754480	18.083735	0.285800
18.189707	34.761345	18.086128	0.282800
18.193103	34.768221	18.088507	0.279900
18.196417	34.774971	18.090874	0.276900
18.199810	34.781805	18.093228	0.274100
18.203120	34.788512	18.095569	0.271200
18.206457	34.795234	18.097898	0.268400
18.209765	34.801901	18.100214	0.265600
18.213101	34.808584	18.102518	0.262900
18.216410	34.815214	18.104810	0.260200
18.219690	34.821791	18.107090	0.257500
18.222942	34.828314	18.109358	0.254800
18.226225	34.834857	18.111614	0.252200
18.229480	34.841348	18.113858	0.249600
18.232768	34.847859	18.116091	0.247100
18.235967	34.854248	18.118312	0.244500
18.239200	34.860658	18.120523	0.242000
18.242469	34.867089	18.122721	0.239600
18.245646	34.873401	18.124909	0.237100
18.248860	34.879735	18.127086	0.234700
18.252047	34.886021	18.129252	0.232300
18.255273	34.892331	18.131408	0.230000
18.258404	34.898522	18.133552	0.227600
18.261576	34.904738	18.135686	0.225300
18.264790	34.910979	18.137810	0.223100
18.267907	34.917103	18.139924	0.220800
18.271067	34.923253	18.142027	0.218600
18.274201	34.929359	18.144120	0.216400
18.277381	34.935492	18.146203	0.214300
18.280460	34.941509	18.148276	0.212100
18.283587	34.947554	18.150339	0.210000
18.286687	34.953556	18.152392	0.207900
18.289837	34.959588	18.154436	0.205900
18.292884	34.965505	18.156470	0.203800
18.295981	34.971452	18.158495	0.201800
18.299053	34.977358	18.160510	0.199800
18.302178	34.983296	18.162516	0.197900
18.305197	34.989119	18.164513	0.195900
18.308270	34.994975	18.166500	0.194000
18.311319	35.000791	18.168479	0.192100
18.314341	35.006567	18.170449	0.190200
18.317421	35.012377	18.172409	0.188400
18.320391	35.018075	18.174361	0.186500
18.323421	35.023807	18.176304	0.184700
18.326513	35.029576	18.178239	0.183000
18.329493	35.035232	18.180165	0.181200
18.332446	35.040850	18.182082	0.179400
18.335464	35.046505	18.183991	0.177700
18.338457	35.052124	18.185892	0.176000
18.341425	35.057705	18.187784	0.174300
18.344461	35.063325	18.189668	0.172700
18.347379	35.068835	18.191544	0.171000
18.350367	35.074383	18.193412	0.169400
18.353330	35.079896	18.195272	0.167800
18.356269	35.085374	18.197124	0.166200
18.359184	35.090817	18.198968	0.164600
18.362172	35.096300	18.200805	0.163100
18.365138	35.101750	18.202633	0.161600
18.367979	35.107091	18.204454	0.160000
18.370896	35.112473	18.206268	0.158500
18.373892	35.117898	18.208073	0.157100
18.376762	35.123214	18.209872	0.155600
18.379713	35.128573	18.211663	0.154200
18.382535	35.133824	18.213446	0.152700
18.385439	35.139119	18.215222	0.151300
18.388320	35.144382	18.216991	0.149900
18.391287	35.149690	18.218753	0.148600
18.394122	35.154890	18.220508	0.147200
18.396934	35.160059	18.222256	0.145800
18.399833	35.165274	18.223996	0.144500
18.402711	35.170458	18.225730	0.143200
18.405566	35.175613	18.227457	0.141900
18.408398	35.180737	18.229177	0.140600
18.411208	35.185831	18.230890	0.139300
18.414113	35.190974	18.232596	0.138100
18.416877	35.196009	18.234296	0.136800
18.419738	35.201093	18.235989	0.135600
18.422578	35.206149	18.237676	0.134400
18.425396	35.211175	18.239356	0.133200
18.428192	35.216174	18.241030	0.132000
18.430966	35.221145	18.242697	0.130800
18.433843	35.226165	18.244358	0.129700
18.436574	35.231080	18.246012	0.128500
18.439409	35.236046	18.247660	0.127400
18.442224	35.240985	18.249302	0.126300
18.445018	35.245897	18.250938	0.125200
18.447791	35.250783	18.252568	0.124100
18.450543	35.255642	18.254191	0.123000
18.453274	35.260474	18.255809	0.121900
18.456117	35.265360	18.257420	0.120900
18.458806	35.270140	18.259026	0.119800
18.461609	35.274974	18.260625	0.118800
18.464256	35.279704	18.262219	0.117700
18.467019	35.284487	18.263807	0.116700
18.469762	35.289246	18.265389	0.115700
18.472485	35.293980	18.266965	0.114700
18.475329	35.298769	18.268536	0.113800
18.478012	35.303453	18.270101	0.112800
18.480676	35.308114	18.271660	0.111800
18.483463	35.312830	18.273214	0.110900
18.486085	35.317443	18.274763	0.109900
18.488834	35.322112	18.276305	0.109000
18.491565	35.326758	18.277843	0.108100
18.494276	35.331380	18.279375	0.107200
18.496968	35.335980	18.280901	0.106300
18.499641	35.340556	18.282422	0.105400
18.502295	35.345109	18.283938	0.104500
18.505084	35.349722	18.285449	0.103700
18.507700	35.354230	18.286954	0.102800
18.510297	35.358717	18.288454	0.101900
18.513031	35.363262	18.289949	0.101100
18.515748	35.367786	18.291439	0.100300
18.518448	35.372289	18.292924	0.099500
18.520968	35.376687	18.294404	0.098600
18.523631	35.381146	18.295878	0.097800
18.526275	35.385585	18.297348	0.097000
18.528902	35.390001	18.298813	0.096200
18.531676	35.394480	18.300273	0.095500
18.534267	35.398855	18.301727	0.094700
18.536840	35.403210	18.303178	0.093900
18.539564	35.407627	18.304623	0.093200
18.542101	35.411941	18.306063	0.092400
18.544791	35.416317	18.307499	0.091700
18.547292	35.420591	18.308930	0.090900
18.549948	35.424927	18.310356	0.090200
18.552588	35.429245	18.311778	0.089500
18.555211	35.433542	18.313195	0.088800
18.557817	35.437821	18.314607	0.088100
18.560407	35.442079	18.316015	0.087400
18.562979	35.446319	18.317418	0.086700
18.565535	35.450540	18.318817	0.086000
18.568256	35.454826	18.320211	0.085400
18.570779	35.459009	18.321601	0.084700
18.573284	35.463174	18.322986	0.084000
18.575959	35.467405	18.324367	0.083400
18.578430	35.471532	18.325743	0.082700
18.581074	35.475726	18.327116	0.082100
18.583702	35.479903	18.328483	0.081500
18.586123	35.483976	18.329847	0.080800
18.588720	35.488116	18.331206	0.080200
18.591301	35.492239	18.332561	0.079600
18.593867	35.496345	18.333912	0.079000
18.596418	35.500433	18.335259	0.078400
18.598953	35.504503	18.336601	0.077800
18.601472	35.508557	18.337940	0.077200
18.603976	35.512593	18.339274	0.076600
18.606464	35.516612	18.340604	0.076000
18.609139	35.520701	18.341930	0.075500
18.611597	35.524687	18.343252	0.074900
18.614038	35.528656	18.344570	0.074300
18.616671	35.532696	18.345884	0.073800
18.619082	35.536631	18.347194	0.073200
18.621686	35.540638	18.348501	0.072700
18.624066	35.544542	18.349803	0.072100
18.626641	35.548517	18.351101	0.071600
18.629203	35.552476	18.352396	0.071100
18.631537	35.556331	18.353686	0.070500
18.634070	35.560258	18.354973	0.070000
18.636589	35.564170	18.356256	0.069500
18.639094	35.568066	18.357535	0.069000
18.641585	35.571947	18.358811	0.068500
18.644062	35.575813	18.360082	0.068000
18.646525	35.579663	18.361350	0.067500
18.648973	35.583498	18.362615	0.067000
18.651408	35.587318	18.363875	0.066500
18.653828	35.591123	18.365132	0.066000
18.656462	35.595003	18.366386	0.065600
18.658854	35.598779	18.367636	0.065100
18.661233	35.602540	18.368882	0.064600
18.663829	35.606376	18.370124	0.064200
18.666179	35.610108	18.371363	0.063700
18.668750	35.613916	18.372599	0.063300
18.671073	35.617618	18.373831	0.062800
18.673618	35.621398	18.375060	0.062400
18.675913	35.625072	18.376285	0.061900
18.678433	35.628824	18.377506	0.061500
18.680941	35.632562	18.378725	0.061100
18.683193	35.636194	18.379939	0.060600
18.685675	35.639904	18.381151	0.060200
18.688145	35.643601	18.382359	0.059800
18.690603	35.647284	18.383563	0.059400
18.692800	35.650862	18.384765	0.058900
18.695231	35.654518	18.385963	0.058500
18.697650	35.658161	18.387158	0.058100
18.700057	35.661790	18.388349	0.057700
18.702451	35.665407	18.389537	0.057300
18.704833	35.669010	18.390722	0.056900
18.707202	35.672601	18.391904	0.056500
18.709816	35.676272	18.393083	0.056200
18.712161	35.679836	18.394258	0.055800
18.714494	35.683388	18.395430	0.055400
18.716813	35.686928	18.396599	0.055000
18.719121	35.690454	18.397765	0.054600
18.721680	35.694063	18.398928	0.054300
18.723962	35.697564	18.400088	0.053900
18.726233	35.701054	18.401244	0.053500
18.728759	35.704625	18.402398	0.053200
18.731004	35.708090	18.403548	0.052800
18.733509	35.711637	18.404695	0.052500
18.735730	35.715077	18.405840	0.052100
18.738212	35.718600	18.406981	0.051800
18.740409	35.722017	18.408120	0.051400
18.742870	35.725516	18.409255	0.051100
18.745320	35.729005	18.410388	0.050800
18.747480	35.732385	18.411517	0.050400
18.749909	35.735850	18.412644	0.050100
18.752327	35.739303	18.413767	0.049800
18.754450	35.742649	18.414888	0.049400
18.756846	35.746079	18.416006	0.049100
18.759231	35.749498	18.417121	0.048800
18.761606	35.752906	18.418233	0.048500
18.763971	35.756303	18.419342	0.048200
18.766033	35.759592	18.420449	0.047800
18.768375	35.762966	18.421553	0.047500
18.770707	35.766329	18.422653	0.047200
18.773027	35.769682	18.423751	0.046900
18.775338	35.773023	18.424847	0.046600
18.777637	35.776354	18.425939	0.046300
18.779926	35.779674	18.427029	0.046000
