17.349077	32.316820	17.344570	0.923600
17.362183	32.371263	17.357535	0.922500
17.374921	32.422888	17.370124	0.921000
17.387314	32.472217	17.382359	0.919300
17.399381	32.519456	17.394258	0.917400
17.411140	32.564889	17.405840	0.915400
17.422605	32.608552	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444723	32.691481	17.438840	0.908600
17.455399	32.730848	17.449306	0.906100
17.465842	32.769065	17.459525	0.903600
17.476053	32.806018	17.469509	0.900900
17.486052	32.841963	17.479269	0.898200
17.495844	32.876870	17.488814	0.895400
17.505443	32.910881	17.498154	0.892600
17.514853	32.943961	17.507298	0.889700
17.524081	32.976158	17.516252	0.886700
17.533140	33.007598	17.525026	0.883700
17.542032	33.038239	17.533626	0.880600
17.550764	33.068120	17.542060	0.877400
17.559346	33.097350	17.550332	0.874200
17.567785	33.125959	17.558450	0.871000
17.576082	33.153903	17.566419	0.867700
17.584241	33.181208	17.574244	0.864300
17.592272	33.207974	17.581931	0.860900
17.600180	33.234220	17.589484	0.857500
17.607965	33.259902	17.596908	0.854000
17.615637	33.285106	17.604208	0.850500
17.623198	33.309852	17.611386	0.847000
17.630647	33.334092	17.618448	0.843400
17.637995	33.357908	17.625397	0.839800
17.645237	33.381253	17.632236	0.836100
17.652390	33.404267	17.638970	0.832500
17.659444	33.426840	17.645600	0.828800
17.666403	33.448986	17.652131	0.825000
17.673282	33.470840	17.658565	0.821300
17.680070	33.492292	17.664905	0.817500
17.686778	33.513413	17.671154	0.813700
17.693406	33.534216	17.677315	0.809900
17.699952	33.554651	17.683389	0.806000
17.706431	33.574844	17.689379	0.802200
17.712830	33.594690	17.695288	0.798300
17.719161	33.614254	17.701118	0.794400
17.725423	33.633546	17.706870	0.790500
17.731620	33.652571	17.712547	0.786600
17.737746	33.671285	17.718151	0.782600
17.743817	33.689802	17.723683	0.778700
17.749820	33.708023	17.729146	0.774700
17.755772	33.726060	17.734541	0.770800
17.761658	33.743813	17.739870	0.766800
17.767490	33.761343	17.745134	0.762800
17.773275	33.778705	17.750336	0.758900
17.778999	33.795804	17.755475	0.754900
17.784672	33.812695	17.760555	0.750900
17.790294	33.829384	17.765576	0.746900
17.795868	33.845876	17.770539	0.742900
17.801393	33.862175	17.775446	0.738900
17.806873	33.878286	17.780299	0.734900
17.812306	33.894215	17.785098	0.730900
17.817705	33.910011	17.789844	0.727000
17.823051	33.925585	17.794539	0.723000
17.828354	33.940988	17.799184	0.719000
17.833617	33.956223	17.803780	0.715000
17.838848	33.971341	17.808328	0.711100
17.844030	33.986254	17.812828	0.707100
17.849184	34.001055	17.817282	0.703200
17.854289	34.015657	17.821691	0.699200
17.859369	34.030154	17.826056	0.695300
17.864411	34.044505	17.830378	0.691400
17.869419	34.058710	17.834656	0.687500
17.874392	34.072775	17.838894	0.683600
17.879330	34.086702	17.843090	0.679700
17.884236	34.100493	17.847246	0.675800
17.889120	34.114193	17.851362	0.672000
17.893961	34.127721	17.855440	0.668100
17.898782	34.141163	17.859480	0.664300
17.903560	34.154438	17.863483	0.660400
17.908320	34.167631	17.867449	0.656600
17.913051	34.180704	17.871379	0.652800
17.917765	34.193698	17.875274	0.649100
17.922438	34.206535	17.879135	0.645300
17.927096	34.219298	17.882961	0.641600
17.931714	34.231908	17.886754	0.637800
17.936318	34.244447	17.890514	0.634100
17.940895	34.256878	17.894242	0.630400
17.945446	34.269202	17.897938	0.626700
17.949985	34.281460	17.901603	0.623100
17.954486	34.293575	17.905238	0.619400
17.958975	34.305628	17.908842	0.615800
17.963441	34.317581	17.912416	0.612200
17.967883	34.329435	17.915961	0.608600
17.972301	34.341193	17.919478	0.605000
17.976711	34.352893	17.922966	0.601500
17.981098	34.364499	17.926427	0.598000
17.985447	34.375976	17.929860	0.594400
17.989790	34.387399	17.933266	0.590900
17.994128	34.398769	17.936646	0.587500
17.998427	34.410015	17.940000	0.584000
18.002722	34.421210	17.943328	0.580600
18.006997	34.432319	17.946630	0.577200
18.011250	34.443344	17.949908	0.573800
18.015484	34.454286	17.953161	0.570400
18.019715	34.465181	17.956390	0.567100
18.023909	34.475961	17.959595	0.563700
18.028102	34.486697	17.962777	0.560400
18.032275	34.497354	17.965935	0.557100
18.036448	34.507967	17.969071	0.553900
18.040584	34.518471	17.972184	0.550600
18.044720	34.528933	17.975275	0.547400
18.048838	34.539321	17.978345	0.544200
18.052939	34.549636	17.981392	0.541000
18.057021	34.559879	17.984419	0.537800
18.061106	34.570084	17.987424	0.534700
18.065155	34.580186	17.990409	0.531500
18.069206	34.590251	17.993374	0.528400
18.073260	34.600281	17.996318	0.525400
18.077279	34.610210	17.999243	0.522300
18.081301	34.620105	18.002148	0.519300
18.085287	34.629902	18.005033	0.516200
18.089277	34.639666	18.007900	0.513200
18.093273	34.649398	18.010748	0.510300
18.097233	34.659034	18.013577	0.507300
18.101199	34.668639	18.016388	0.504400
18.105128	34.678152	18.019181	0.501400
18.109064	34.687635	18.021956	0.498500
18.113007	34.697087	18.024713	0.495700
18.116914	34.706450	18.027453	0.492800
18.120828	34.715784	18.030176	0.490000
18.124706	34.725030	18.032882	0.487100
18.128593	34.734248	18.035571	0.484300
18.132489	34.743440	18.038244	0.481600
18.136348	34.752545	18.040900	0.478800
18.140217	34.761625	18.043540	0.476100
18.144049	34.770620	18.046164	0.473300
18.147891	34.779591	18.048773	0.470600
18.151744	34.788537	18.051366	0.468000
18.155561	34.797401	18.053943	0.465300
18.159388	34.806241	18.056505	0.462700
18.163179	34.815001	18.059052	0.460000
18.166982	34.823738	18.061585	0.457400
18.170772	34.832425	18.064102	0.454800
18.174575	34.841089	18.066606	0.452300
18.178341	34.849676	18.069094	0.449700
18.182120	34.858242	18.071569	0.447200
18.185888	34.866759	18.074030	0.444700
18.189644	34.875229	18.076476	0.442200
18.193388	34.883651	18.078909	0.439700
18.197146	34.892053	18.081329	0.437300
18.200867	34.900381	18.083735	0.434800
18.204604	34.908691	18.086128	0.432400
18.208329	34.916955	18.088507	0.430000
18.212043	34.925174	18.090874	0.427600
18.215773	34.933375	18.093228	0.425300
18.219465	34.941505	18.095569	0.422900
18.223174	34.949618	18.097898	0.420600
18.226872	34.957688	18.100214	0.418300
18.230560	34.965715	18.102518	0.416000
18.234237	34.973700	18.104810	0.413700
18.237904	34.981643	18.107090	0.411400
18.241589	34.989570	18.109358	0.409200
18.245235	34.997431	18.111614	0.406900
18.248900	35.005276	18.113858	0.404700
18.252555	35.013081	18.116091	0.402500
18.256230	35.020871	18.118312	0.400400
18.259865	35.028596	18.120523	0.398200
18.263490	35.036283	18.122721	0.396000
18.267135	35.043955	18.124909	0.393900
18.270771	35.051589	18.127086	0.391800
18.274398	35.059185	18.129252	0.389700
18.278015	35.066744	18.131408	0.387600
18.281622	35.074265	18.133552	0.385500
18.285251	35.081773	18.135686	0.383500
18.288840	35.089221	18.137810	0.381400
18.292451	35.096656	18.139924	0.379400
18.296053	35.104056	18.142027	0.377400
18.299646	35.111420	18.144120	0.375400
18.303230	35.118748	18.146203	0.373400
18.306805	35.126042	18.148276	0.371400
18.310403	35.133325	18.150339	0.369500
18.313993	35.140573	18.152392	0.367600
18.317541	35.147764	18.154436	0.365600
18.321114	35.154944	18.156470	0.363700
18.324678	35.162091	18.158495	0.361800
18.328267	35.169228	18.160510	0.360000
18.331814	35.176309	18.162516	0.358100
18.335352	35.183358	18.164513	0.356200
18.338916	35.190397	18.166500	0.354400
18.342472	35.197404	18.168479	0.352600
18.345985	35.204357	18.170449	0.350700
18.349525	35.211301	18.172409	0.348900
18.353091	35.218236	18.174361	0.347200
18.356614	35.225118	18.176304	0.345400
18.360129	35.231969	18.178239	0.343600
18.363671	35.238812	18.180165	0.341900
18.367170	35.245603	18.182082	0.340100
18.370697	35.252386	18.183991	0.338400
18.374215	35.259139	18.185892	0.336700
18.377726	35.265863	18.187784	0.335000
18.381230	35.272558	18.189668	0.333300
18.384725	35.279225	18.191544	0.331600
18.388249	35.285883	18.193412	0.330000
18.391729	35.292493	18.195272	0.328300
18.395239	35.299095	18.197124	0.326700
18.398741	35.305669	18.198968	0.325100
18.402235	35.312216	18.200805	0.323500
18.405722	35.318735	18.202633	0.321900
18.409202	35.325227	18.204454	0.320300
18.412674	35.331692	18.206268	0.318700
18.416139	35.338130	18.208073	0.317100
18.419635	35.344562	18.209872	0.315600
18.423085	35.350947	18.211663	0.314000
18.426566	35.357327	18.213446	0.312500
18.430041	35.363680	18.215222	0.311000
18.433469	35.369988	18.216991	0.309400
18.436929	35.376290	18.218753	0.307900
18.440382	35.382567	18.220508	0.306400
18.443867	35.388838	18.222256	0.305000
18.447306	35.395065	18.223996	0.303500
18.450737	35.401267	18.225730	0.302000
18.454202	35.407464	18.227457	0.300600
18.457620	35.413618	18.229177	0.299100
18.461071	35.419766	18.230890	0.297700
18.464515	35.425890	18.232596	0.296300
18.467952	35.431991	18.234296	0.294900
18.471383	35.438068	18.235989	0.293500
18.474806	35.444121	18.237676	0.292100
18.478223	35.450152	18.239356	0.290700
18.481634	35.456159	18.241030	0.289300
18.485078	35.462162	18.242697	0.288000
18.488475	35.468124	18.244358	0.286600
18.491907	35.474081	18.246012	0.285300
18.495291	35.479998	18.247660	0.283900
18.498709	35.485911	18.249302	0.282600
18.502121	35.491801	18.250938	0.281300
18.505527	35.497670	18.252568	0.280000
18.508926	35.503517	18.254191	0.278700
18.512319	35.509343	18.255809	0.277400
18.515705	35.515147	18.257420	0.276100
18.519127	35.520948	18.259026	0.274900
18.522500	35.526709	18.260625	0.273600
18.525867	35.532450	18.262219	0.272300
18.529271	35.538187	18.263807	0.271100
18.532668	35.543904	18.265389	0.269900
18.536016	35.549583	18.266965	0.268600
18.539401	35.555259	18.268536	0.267400
18.542779	35.560914	18.270101	0.266200
18.546151	35.566550	18.271660	0.265000
18.549518	35.572165	18.273214	0.263800
18.552878	35.577761	18.274763	0.262600
18.556231	35.583337	18.276305	0.261400
18.559623	35.588911	18.277843	0.260300
18.562964	35.594447	18.279375	0.259100
18.566300	35.599965	18.280901	0.257900
18.569673	35.605481	18.282422	0.256800
18.573041	35.610977	18.283938	0.255700
18.579713	35.621897	18.286954	0.253400
18.583063	35.627337	18.288454	0.252300
18.586407	35.632758	18.289949	0.251200
