17.261011	32.107318	17.257420	0.932800
17.276931	32.155572	17.273214	0.931400
17.292304	32.202771	17.288454	0.930100
17.307166	32.248803	17.303178	0.928800
17.321551	32.293726	17.317418	0.927500
17.335486	32.337451	17.331206	0.926100
17.349006	32.380308	17.344570	0.924800
17.362130	32.422069	17.357535	0.923400
17.374886	32.462553	17.370124	0.921700
17.387291	32.501847	17.382359	0.919700
17.399367	32.540248	17.394258	0.917600
17.411134	32.577905	17.405840	0.915500
17.422603	32.614633	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444721	32.686067	17.438840	0.908600
17.455394	32.720717	17.449306	0.906200
17.465829	32.754752	17.459525	0.903800
17.476036	32.788190	17.469509	0.901400
17.486023	32.820958	17.479269	0.898900
17.495804	32.853167	17.488814	0.896400
17.505387	32.884833	17.498154	0.893900
17.514777	32.915888	17.507298	0.891300
17.523992	32.946512	17.516252	0.888800
17.533029	32.976558	17.525026	0.886200
17.541901	33.006121	17.533626	0.883600
17.550615	33.035213	17.542060	0.881000
17.559172	33.063775	17.550332	0.878300
17.567588	33.091964	17.558450	0.875700
17.575860	33.119650	17.566419	0.873000
17.583992	33.146848	17.574244	0.870200
17.591999	33.173705	17.581931	0.867500
17.599878	33.200097	17.589484	0.864700
17.607642	33.226166	17.596908	0.862000
17.615280	33.251730	17.604208	0.859100
17.622814	33.276989	17.611386	0.856300
17.630235	33.301829	17.618448	0.853400
17.637558	33.326379	17.625397	0.850600
17.644772	33.350470	17.632236	0.847600
17.651895	33.374288	17.638970	0.844700
17.658921	33.397725	17.645600	0.841700
17.665858	33.420846	17.652131	0.838700
17.672703	33.443604	17.658565	0.835600
17.679471	33.466116	17.664905	0.832600
17.686153	33.488281	17.671154	0.829500
17.692751	33.510106	17.677315	0.826300
17.699275	33.531652	17.683389	0.823100
17.705726	33.552925	17.689379	0.819900
17.712107	33.573932	17.695288	0.816700
17.718415	33.594626	17.701118	0.813400
17.724656	33.615066	17.706870	0.810100
17.730835	33.635257	17.712547	0.806800
17.736946	33.655154	17.718151	0.803400
17.742990	33.674764	17.723683	0.799900
17.748984	33.694190	17.729146	0.796500
17.754916	33.713340	17.734541	0.793000
17.760786	33.732219	17.739870	0.789400
17.766612	33.750928	17.745134	0.785900
17.772379	33.769374	17.750336	0.782300
17.778090	33.787565	17.755475	0.778600
17.783754	33.805551	17.760555	0.774900
17.789371	33.823336	17.765576	0.771200
17.794936	33.840878	17.770539	0.767400
17.800466	33.858273	17.775446	0.763700
17.805937	33.875387	17.780299	0.759800
17.811368	33.892316	17.785098	0.755900
17.816758	33.909064	17.789844	0.752000
17.822111	33.925632	17.794539	0.748100
17.827417	33.941981	17.799184	0.744100
17.832687	33.958158	17.803780	0.740100
17.837922	33.974166	17.808328	0.736100
17.843114	33.989965	17.812828	0.732000
17.848272	34.005601	17.817282	0.727900
17.853388	34.021034	17.821691	0.723700
17.858473	34.036310	17.826056	0.719500
17.863527	34.051432	17.830378	0.715300
17.868551	34.066402	17.834656	0.711100
17.873536	34.081181	17.838894	0.706800
17.878492	34.095813	17.843090	0.702500
17.883421	34.110302	17.847246	0.698200
17.888323	34.124649	17.851362	0.693900
17.893188	34.138815	17.855440	0.689500
17.898027	34.152844	17.859480	0.685100
17.902830	34.166696	17.863483	0.680600
17.907620	34.180458	17.867449	0.676200
17.912374	34.194048	17.871379	0.671700
17.917104	34.207510	17.875274	0.667200
17.921812	34.220846	17.879135	0.662700
17.926498	34.234058	17.882961	0.658200
17.931148	34.247105	17.886754	0.653600
17.935790	34.260074	17.890514	0.649100
17.940399	34.272883	17.894242	0.644500
17.944986	34.285575	17.897938	0.639900
17.949553	34.298153	17.901603	0.635300
17.954086	34.310576	17.905238	0.630600
17.958613	34.322928	17.908842	0.626000
17.963120	34.335171	17.912416	0.621400
17.967595	34.347264	17.915961	0.616700
17.972065	34.359291	17.919478	0.612100
17.976501	34.371172	17.922966	0.607400
17.980920	34.382950	17.926427	0.602700
17.985335	34.394666	17.929860	0.598100
17.989717	34.406241	17.933266	0.593400
17.994081	34.417716	17.936646	0.588700
17.998427	34.429093	17.940000	0.584000
18.002756	34.440373	17.943328	0.579300
18.007084	34.451599	17.946630	0.574700
18.011379	34.462690	17.949908	0.570000
18.015656	34.473688	17.953161	0.565300
18.019934	34.484635	17.956390	0.560700
18.024177	34.495452	17.959595	0.556000
18.028422	34.506219	17.962777	0.551400
18.032631	34.516859	17.965935	0.546700
18.036843	34.527451	17.969071	0.542100
18.041038	34.537958	17.972184	0.537500
18.045217	34.548381	17.975275	0.532900
18.049379	34.558720	17.978345	0.528300
18.053525	34.568976	17.981392	0.523700
18.057655	34.579152	17.984419	0.519100
18.061788	34.589287	17.987424	0.514600
18.065885	34.599302	17.990409	0.510000
18.069986	34.609279	17.993374	0.505500
18.074071	34.619179	17.996318	0.501000
18.078140	34.629002	17.999243	0.496500
18.082214	34.638790	18.002148	0.492100
18.086250	34.648463	18.005033	0.487600
18.090292	34.658102	18.007900	0.483200
18.094317	34.667669	18.010748	0.478800
18.098326	34.677163	18.013577	0.474400
18.102343	34.686627	18.016388	0.470100
18.106319	34.695980	18.019181	0.465700
18.110302	34.705303	18.021956	0.461400
18.114269	34.714558	18.024713	0.457100
18.118245	34.723785	18.027453	0.452900
18.122179	34.732905	18.030176	0.448600
18.126121	34.741998	18.032882	0.444400
18.130074	34.751066	18.035571	0.440300
18.133983	34.760029	18.038244	0.436100
18.137902	34.768967	18.040900	0.432000
18.141804	34.777842	18.043540	0.427900
18.145689	34.786655	18.046164	0.423800
18.149586	34.795445	18.048773	0.419800
18.153436	34.804134	18.051366	0.415700
18.157328	34.812842	18.053943	0.411800
18.161173	34.821450	18.056505	0.407800
18.165030	34.830038	18.059052	0.403900
18.168870	34.838568	18.061585	0.400000
18.172693	34.847040	18.064102	0.396100
18.176529	34.855493	18.066606	0.392300
18.180348	34.863890	18.069094	0.388500
18.184149	34.872231	18.071569	0.384700
18.187932	34.880516	18.074030	0.380900
18.191730	34.888785	18.076476	0.377200
18.195511	34.896999	18.078909	0.373500
18.199307	34.905199	18.081329	0.369900
18.203086	34.913346	18.083735	0.366300
18.206847	34.921440	18.086128	0.362700
18.210589	34.929481	18.088507	0.359100
18.214350	34.937510	18.090874	0.355600
18.218092	34.945488	18.093228	0.352100
18.221815	34.953415	18.095569	0.348600
18.225558	34.961330	18.097898	0.345200
18.229283	34.969196	18.100214	0.341800
18.232988	34.977013	18.102518	0.338400
18.236715	34.984820	18.104810	0.335100
18.240423	34.992579	18.107090	0.331800
18.244112	35.000290	18.109358	0.328500
18.247783	35.007954	18.111614	0.325200
18.251475	35.015609	18.113858	0.322000
18.255190	35.023257	18.116091	0.318900
18.258846	35.030821	18.118312	0.315700
18.262524	35.038377	18.120523	0.312600
18.266184	35.045888	18.122721	0.309500
18.269825	35.053355	18.124909	0.306400
18.273491	35.060816	18.127086	0.303400
18.277138	35.068234	18.129252	0.300400
18.280767	35.075608	18.131408	0.297400
18.284422	35.082977	18.133552	0.294500
18.288058	35.090304	18.135686	0.291600
18.291675	35.097588	18.137810	0.288700
18.295321	35.104869	18.139924	0.285900
18.298900	35.112071	18.142027	0.283000
18.302508	35.119269	18.144120	0.280200
18.306146	35.126466	18.146203	0.277500
18.309715	35.133583	18.148276	0.274700
18.313316	35.140699	18.150339	0.272000
18.316947	35.147814	18.152392	0.269400
18.320510	35.154851	18.154436	0.266700
18.324105	35.161888	18.156470	0.264100
18.327681	35.168886	18.158495	0.261500
18.331238	35.175845	18.160510	0.258900
18.334829	35.182805	18.162516	0.256400
18.338401	35.189728	18.164513	0.253900
18.341955	35.196613	18.166500	0.251400
18.345489	35.203462	18.168479	0.248900
18.349060	35.210311	18.170449	0.246500
18.352613	35.217125	18.172409	0.244100
18.356146	35.223903	18.174361	0.241700
18.359718	35.230683	18.176304	0.239400
18.363214	35.237390	18.178239	0.237000
18.366748	35.244099	18.180165	0.234700
18.370324	35.250812	18.182082	0.232500
18.373821	35.257453	18.183991	0.230200
18.377360	35.264097	18.185892	0.228000
18.380881	35.270707	18.187784	0.225800
18.384382	35.277284	18.189668	0.223600
18.387928	35.283865	18.191544	0.221500
18.391392	35.290376	18.193412	0.219300
18.394901	35.296892	18.195272	0.217200
18.398391	35.303375	18.197124	0.215100
18.401927	35.309864	18.198968	0.213100
18.405381	35.316283	18.200805	0.211000
18.408881	35.322708	18.202633	0.209000
18.412363	35.329102	18.204454	0.207000
18.415827	35.335465	18.206268	0.205000
18.419340	35.341834	18.208073	0.203100
18.422835	35.348173	18.209872	0.201200
18.426313	35.354481	18.211663	0.199300
18.429773	35.360759	18.213446	0.197400
18.433214	35.367008	18.215222	0.195500
18.436708	35.373264	18.216991	0.193700
18.440113	35.379454	18.218753	0.191800
18.443572	35.385651	18.220508	0.190000
18.447012	35.391820	18.222256	0.188200
18.450509	35.397997	18.223996	0.186500
18.453914	35.404109	18.225730	0.184700
18.457375	35.410229	18.227457	0.183000
18.460820	35.416322	18.229177	0.181300
18.464247	35.422387	18.230890	0.179600
18.467733	35.428461	18.232596	0.178000
18.471125	35.434471	18.234296	0.176300
18.474577	35.440491	18.235989	0.174700
18.478012	35.446484	18.237676	0.173100
18.481430	35.452450	18.239356	0.171500
18.484831	35.458390	18.241030	0.169900
18.488215	35.464304	18.242697	0.168300
18.491662	35.470228	18.244358	0.166800
18.495093	35.476127	18.246012	0.165300
18.498507	35.482000	18.247660	0.163800
18.501905	35.487847	18.249302	0.162300
18.505285	35.493669	18.250938	0.160800
18.508649	35.499467	18.252568	0.159300
18.512081	35.505276	18.254191	0.157900
18.515496	35.511060	18.255809	0.156500
18.518809	35.516783	18.257420	0.155000
18.522191	35.522519	18.259026	0.153600
18.525645	35.528266	18.260625	0.152300
18.528995	35.533954	18.262219	0.150900
18.532418	35.539654	18.263807	0.149600
18.535735	35.545294	18.265389	0.148200
18.539126	35.550947	18.266965	0.146900
18.542501	35.556577	18.268536	0.145600
18.545860	35.562184	18.270101	0.144300
18.549203	35.567768	18.271660	0.143000
18.552623	35.573365	18.273214	0.141800
18.555935	35.578904	18.274763	0.140500
18.559324	35.584457	18.276305	0.139300
18.562603	35.589951	18.277843	0.138000
18.565962	35.595459	18.279375	0.136800
18.569305	35.600946	18.280901	0.135600
18.572729	35.606447	18.282422	0.134500
18.576042	35.611890	18.283938	0.133300
18.579339	35.617312	18.285449	0.132100
18.582719	35.622748	18.286954	0.131000
18.589336	35.633522	18.289949	0.128700
18.592672	35.638896	18.291439	0.127600
18.595993	35.644249	18.292924	0.126500
18.602693	35.654930	18.295878	0.124400
