17.276961	32.129379	17.273214	0.931400
17.292328	32.181716	17.288454	0.930100
17.307184	32.232139	17.303178	0.928800
17.321564	32.280784	17.317418	0.927500
17.335495	32.327634	17.331206	0.926100
17.349012	32.373087	17.344570	0.924800
17.362134	32.416967	17.357535	0.923400
17.374888	32.459139	17.370124	0.921700
17.387292	32.499738	17.382359	0.919700
17.399367	32.539102	17.394258	0.917600
17.411135	32.577413	17.405840	0.915500
17.422603	32.614514	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444721	32.685955	17.438840	0.908600
17.455394	32.720285	17.449306	0.906200
17.465828	32.753808	17.459525	0.903800
17.476035	32.786561	17.469509	0.901400
17.486021	32.818488	17.479269	0.898900
17.495800	32.849712	17.488814	0.896400
17.505381	32.880263	17.498154	0.893900
17.514768	32.910084	17.507298	0.891300
17.523979	32.939367	17.516252	0.888800
17.533012	32.967973	17.525026	0.886200
17.541878	32.996007	17.533626	0.883600
17.550585	33.023490	17.542060	0.881000
17.559134	33.050366	17.550332	0.878300
17.567540	33.076805	17.558450	0.875700
17.575801	33.102677	17.566419	0.873000
17.583920	33.128003	17.574244	0.870200
17.591914	33.152940	17.581931	0.867500
17.599776	33.177364	17.589484	0.864700
17.607523	33.201426	17.596908	0.862000
17.615142	33.224938	17.604208	0.859100
17.622653	33.248115	17.611386	0.856300
17.630050	33.270837	17.618448	0.853400
17.637348	33.293246	17.625397	0.850600
17.644533	33.315160	17.632236	0.847600
17.651625	33.336783	17.638970	0.844700
17.658618	33.357999	17.645600	0.841700
17.665518	33.378880	17.652131	0.838700
17.672324	33.399375	17.658565	0.835600
17.679051	33.419615	17.664905	0.832600
17.685688	33.439486	17.671154	0.829500
17.692239	33.458998	17.677315	0.826300
17.698712	33.478220	17.683389	0.823100
17.705109	33.497158	17.689379	0.819900
17.711433	33.515819	17.695288	0.816700
17.717680	33.534152	17.701118	0.813400
17.723858	33.552223	17.706870	0.810100
17.729969	33.570037	17.712547	0.806800
17.736009	33.587543	17.718151	0.803400
17.741979	33.604747	17.723683	0.799900
17.747894	33.621769	17.729146	0.796500
17.753743	33.638501	17.734541	0.793000
17.759527	33.654948	17.739870	0.789400
17.765262	33.671228	17.745134	0.785900
17.770935	33.687233	17.750336	0.782300
17.776547	33.702968	17.755475	0.778600
17.782107	33.718493	17.760555	0.774900
17.787617	33.733812	17.765576	0.771200
17.793070	33.748874	17.770539	0.767400
17.798484	33.763795	17.775446	0.763700
17.803834	33.778409	17.780299	0.759800
17.809138	33.792834	17.785098	0.755900
17.814398	33.807072	17.789844	0.752000
17.819615	33.821127	17.794539	0.748100
17.824781	33.834945	17.799184	0.744100
17.829906	33.848587	17.803780	0.740100
17.834991	33.862055	17.808328	0.736100
17.840027	33.875295	17.812828	0.732000
17.845025	33.888367	17.817282	0.727900
17.849975	33.901216	17.821691	0.723700
17.854888	33.913902	17.826056	0.719500
17.859765	33.926428	17.830378	0.715300
17.864607	33.938796	17.834656	0.711100
17.869404	33.950951	17.838894	0.706800
17.874168	33.962952	17.843090	0.702500
17.878898	33.974802	17.847246	0.698200
17.883595	33.986502	17.851362	0.693900
17.888250	33.997997	17.855440	0.689500
17.892873	34.009347	17.859480	0.685100
17.897453	34.020494	17.863483	0.680600
17.902015	34.031558	17.867449	0.676200
17.906535	34.042423	17.871379	0.671700
17.911025	34.053150	17.875274	0.667200
17.915487	34.063741	17.879135	0.662700
17.919920	34.074196	17.882961	0.658200
17.924312	34.084457	17.886754	0.653600
17.928689	34.094647	17.890514	0.649100
17.933026	34.104645	17.894242	0.644500
17.937335	34.114514	17.897938	0.639900
17.941618	34.124255	17.901603	0.635300
17.945860	34.133807	17.905238	0.630600
17.950090	34.143296	17.908842	0.626000
17.954294	34.152660	17.912416	0.621400
17.958458	34.161839	17.915961	0.616700
17.962611	34.170958	17.919478	0.612100
17.966724	34.179893	17.922966	0.607400
17.970811	34.188708	17.926427	0.602700
17.974890	34.197469	17.929860	0.598100
17.978927	34.206047	17.933266	0.593400
17.982940	34.214508	17.936646	0.588700
17.986928	34.222853	17.940000	0.584000
17.990892	34.231082	17.943328	0.579300
17.994848	34.239264	17.946630	0.574700
17.998763	34.247265	17.949908	0.570000
18.002654	34.255154	17.953161	0.565300
18.006539	34.262998	17.956390	0.560700
18.010381	34.270664	17.959595	0.556000
18.014219	34.278287	17.962777	0.551400
18.018013	34.285732	17.965935	0.546700
18.021802	34.293137	17.969071	0.542100
18.025568	34.300434	17.972184	0.537500
18.029310	34.307624	17.975275	0.532900
18.033028	34.314707	17.978345	0.528300
18.036723	34.321683	17.981392	0.523700
18.040393	34.328553	17.984419	0.519100
18.044060	34.335390	17.987424	0.514600
18.047682	34.342051	17.990409	0.510000
18.051302	34.348679	17.993374	0.505500
18.054898	34.355205	17.996318	0.501000
18.058469	34.361627	17.999243	0.496500
18.062040	34.368021	18.002148	0.492100
18.065563	34.374239	18.005033	0.487600
18.069086	34.380430	18.007900	0.483200
18.072584	34.386521	18.010748	0.478800
18.076058	34.392511	18.013577	0.474400
18.079533	34.398477	18.016388	0.470100
18.082958	34.404267	18.019181	0.465700
18.086383	34.410035	18.021956	0.461400
18.089784	34.415704	18.024713	0.457100
18.093187	34.421354	18.027453	0.452900
18.096538	34.426826	18.030176	0.448600
18.099891	34.432280	18.032882	0.444400
18.103248	34.437719	18.035571	0.440300
18.106551	34.442979	18.038244	0.436100
18.109858	34.448224	18.040900	0.432000
18.113139	34.453373	18.043540	0.427900
18.116395	34.458426	18.046164	0.423800
18.119656	34.463467	18.048773	0.419800
18.122860	34.468327	18.051366	0.415700
18.126101	34.473263	18.053943	0.411800
18.129284	34.478018	18.056505	0.407800
18.132473	34.482765	18.059052	0.403900
18.135637	34.487418	18.061585	0.400000
18.138774	34.491976	18.064102	0.396100
18.141918	34.496529	18.066606	0.392300
18.145037	34.500988	18.069094	0.388500
18.148129	34.505353	18.071569	0.384700
18.151193	34.509624	18.074030	0.380900
18.154267	34.513894	18.076476	0.377200
18.157314	34.518070	18.078909	0.373500
18.160371	34.522246	18.081329	0.369900
18.163401	34.526331	18.083735	0.366300
18.166404	34.530322	18.086128	0.362700
18.169380	34.534220	18.088507	0.359100
18.172368	34.538123	18.090874	0.355600
18.175328	34.541933	18.093228	0.352100
18.178261	34.545650	18.095569	0.348600
18.181207	34.549374	18.097898	0.345200
18.184125	34.553006	18.100214	0.341800
18.187016	34.556545	18.102518	0.338400
18.189921	34.560095	18.104810	0.335100
18.192799	34.563552	18.107090	0.331800
18.195649	34.566917	18.109358	0.328500
18.198470	34.570189	18.111614	0.325200
18.201308	34.573475	18.113858	0.322000
18.204165	34.576775	18.116091	0.318900
18.206947	34.579876	18.118312	0.315700
18.209747	34.582994	18.120523	0.312600
18.212519	34.586019	18.122721	0.309500
18.215262	34.588950	18.124909	0.306400
18.218026	34.591901	18.127086	0.303400
18.220761	34.594760	18.129252	0.300400
18.223468	34.597526	18.131408	0.297400
18.226197	34.600314	18.133552	0.294500
18.228897	34.603009	18.135686	0.291600
18.231569	34.605611	18.137810	0.288700
18.234265	34.608238	18.139924	0.285900
18.236878	34.610652	18.142027	0.283000
18.239516	34.613092	18.144120	0.280200
18.242182	34.615561	18.146203	0.277500
18.244761	34.617812	18.148276	0.274700
18.247369	34.620093	18.150339	0.272000
18.250006	34.622405	18.152392	0.269400
18.252554	34.624496	18.154436	0.266700
18.255133	34.626619	18.156470	0.264100
18.257683	34.628648	18.158495	0.261500
18.260203	34.630579	18.160510	0.258900
18.262756	34.632547	18.162516	0.256400
18.265279	34.634418	18.164513	0.253900
18.267773	34.636193	18.166500	0.251400
18.270237	34.637869	18.168479	0.248900
18.272737	34.639585	18.170449	0.246500
18.275208	34.641204	18.172409	0.244100
18.277649	34.642723	18.174361	0.241700
18.280129	34.644286	18.176304	0.239400
18.282510	34.645604	18.178239	0.237000
18.284930	34.646967	18.180165	0.234700
18.287393	34.648378	18.182082	0.232500
18.289754	34.649537	18.183991	0.230200
18.292158	34.650746	18.185892	0.228000
18.294533	34.651852	18.187784	0.225800
18.296878	34.652853	18.189668	0.223600
18.299269	34.653908	18.191544	0.221500
18.301553	34.654698	18.193412	0.219300
18.303885	34.655541	18.195272	0.217200
18.306187	34.656278	18.197124	0.215100
18.308539	34.657072	18.198968	0.213100
18.310781	34.657590	18.200805	0.211000
18.313074	34.658167	18.202633	0.209000
18.315337	34.658633	18.204454	0.207000
18.317570	34.658986	18.206268	0.205000
18.319859	34.659403	18.208073	0.203100
18.322118	34.659707	18.209872	0.201200
18.324348	34.659897	18.211663	0.199300
18.326548	34.659970	18.213446	0.197400
