17.276760	32.237784	17.273214	0.934300
17.292158	32.277003	17.288454	0.932500
17.307044	32.315341	17.303178	0.930800
17.321450	32.352710	17.317418	0.929100
17.335407	32.389168	17.331206	0.927400
17.348944	32.424895	17.344570	0.925800
17.362086	32.459801	17.357535	0.924200
17.374855	32.493574	17.370124	0.922300
17.387270	32.526299	17.382359	0.920100
17.399357	32.558383	17.394258	0.917900
17.411129	32.589749	17.405840	0.915600
17.422604	32.620541	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444719	32.680398	17.438840	0.908600
17.455388	32.709609	17.449306	0.906300
17.465818	32.738426	17.459525	0.904100
17.476012	32.766678	17.469509	0.901800
17.485988	32.794564	17.479269	0.899600
17.495755	32.822093	17.488814	0.897500
17.505320	32.849189	17.498154	0.895400
17.514691	32.875866	17.507298	0.893300
17.523879	32.902216	17.516252	0.891300
17.532889	32.928168	17.525026	0.889300
17.541732	32.953809	17.533626	0.887400
17.550414	32.979142	17.542060	0.885600
17.558938	33.004104	17.550332	0.883800
17.567310	33.028708	17.558450	0.882000
17.575540	33.053026	17.566419	0.880300
17.583634	33.077064	17.574244	0.878700
17.591591	33.100764	17.581931	0.877100
17.599418	33.124139	17.589484	0.875500
17.607122	33.147251	17.596908	0.874000
17.614709	33.170104	17.604208	0.872600
17.622178	33.192650	17.611386	0.871200
17.629539	33.214947	17.618448	0.869900
17.636789	33.236951	17.625397	0.868600
17.643937	33.258715	17.632236	0.867400
17.650982	33.280199	17.638970	0.866200
17.657933	33.301452	17.645600	0.865100
17.664787	33.322435	17.652131	0.864000
17.671552	33.343196	17.658565	0.863000
17.678227	33.363700	17.664905	0.862000
17.684819	33.383989	17.671154	0.861100
17.691331	33.404065	17.677315	0.860300
17.697754	33.423864	17.683389	0.859400
17.704109	33.443494	17.689379	0.858700
17.710379	33.462858	17.695288	0.857900
17.716585	33.482057	17.701118	0.857300
17.722711	33.501001	17.706870	0.856600
17.728772	33.519757	17.712547	0.856000
17.734768	33.538326	17.718151	0.855500
17.740697	33.556684	17.723683	0.855000
17.746566	33.574861	17.729146	0.854600
17.752370	33.592835	17.734541	0.854200
17.758112	33.610610	17.739870	0.853800
17.763799	33.628215	17.745134	0.853500
17.769428	33.645628	17.750336	0.853200
17.775004	33.662875	17.755475	0.853000
17.780524	33.679937	17.760555	0.852800
17.785996	33.696839	17.765576	0.852700
17.791414	33.713563	17.770539	0.852600
17.796780	33.730113	17.775446	0.852500
17.802102	33.746510	17.780299	0.852500
17.807374	33.762740	17.785098	0.852500
17.812604	33.778820	17.789844	0.852600
17.817787	33.794739	17.794539	0.852700
17.822931	33.810512	17.799184	0.852900
17.828029	33.826130	17.803780	0.853100
17.833084	33.841594	17.808328	0.853300
17.838102	33.856920	17.812828	0.853600
17.843079	33.872099	17.817282	0.853900
17.848015	33.887132	17.821691	0.854200
17.852917	33.902033	17.826056	0.854600
17.857787	33.916803	17.830378	0.855100
17.862613	33.931426	17.834656	0.855500
17.867407	33.945922	17.838894	0.856000
17.872172	33.960292	17.843090	0.856600
17.876895	33.974525	17.847246	0.857100
17.881595	33.988642	17.851362	0.857800
17.886256	34.002626	17.855440	0.858400
17.890890	34.016491	17.859480	0.859100
17.895492	34.030234	17.863483	0.859800
17.900067	34.043861	17.867449	0.860600
17.904612	34.057369	17.871379	0.861400
17.909127	34.070761	17.875274	0.862200
17.913618	34.084041	17.879135	0.863100
17.918080	34.097208	17.882961	0.864000
17.922514	34.110264	17.886754	0.864900
17.926926	34.123213	17.890514	0.865900
17.931311	34.136054	17.894242	0.866900
17.935669	34.148789	17.897938	0.867900
17.940007	34.161420	17.901603	0.869000
17.944320	34.173949	17.905238	0.870100
17.948608	34.186376	17.908842	0.871200
17.952877	34.198704	17.912416	0.872400
17.957123	34.210933	17.915961	0.873600
17.961345	34.223066	17.919478	0.874800
17.965550	34.235101	17.922966	0.876100
17.969732	34.247043	17.926427	0.877400
17.973893	34.258893	17.929860	0.878700
17.978037	34.270649	17.933266	0.880100
17.982161	34.282315	17.936646	0.881500
17.986264	34.293892	17.940000	0.882900
17.990347	34.305383	17.943328	0.884300
17.994415	34.316784	17.946630	0.885800
17.998465	34.328100	17.949908	0.887300
18.002495	34.339333	17.953161	0.888800
18.006512	34.350479	17.956390	0.890400
18.010511	34.361543	17.959595	0.892000
18.014492	34.372528	17.962777	0.893600
18.018456	34.383434	17.965935	0.895200
18.022402	34.394262	17.969071	0.896800
18.026338	34.405008	17.972184	0.898500
18.030256	34.415678	17.975275	0.900200
18.034164	34.426267	17.978345	0.902000
18.038051	34.436789	17.981392	0.903700
18.041928	34.447231	17.984419	0.905500
18.045785	34.457610	17.987424	0.907200
18.049636	34.467902	17.990409	0.909100
18.053469	34.478133	17.993374	0.910900
18.057288	34.488295	17.996318	0.912700
18.061097	34.498382	17.999243	0.914600
18.064889	34.508410	18.002148	0.916400
18.068672	34.518363	18.005033	0.918300
18.072442	34.528251	18.007900	0.920200
18.076203	34.538066	18.010748	0.922200
18.079949	34.547827	18.013577	0.924100
18.083682	34.557525	18.016388	0.926000
18.087403	34.567162	18.019181	0.927900
18.091117	34.576728	18.021956	0.929900
18.094820	34.586234	18.024713	0.931900
18.098508	34.595691	18.027453	0.933800
18.102189	34.605079	18.030176	0.935800
18.105856	34.614420	18.032882	0.937700
18.109516	34.623693	18.035571	0.939700
18.113167	34.632909	18.038244	0.941700
18.116804	34.642082	18.040900	0.943600
18.120435	34.651188	18.043540	0.945600
18.124054	34.660252	18.046164	0.947500
18.127667	34.669250	18.048773	0.949500
18.131267	34.678208	18.051366	0.951400
18.134859	34.687114	18.053943	0.953300
18.138443	34.695969	18.056505	0.955200
18.142019	34.704772	18.059052	0.957100
18.145584	34.713539	18.061585	0.958900
18.149144	34.722243	18.064102	0.960800
18.152693	34.730911	18.066606	0.962600
18.156235	34.739532	18.069094	0.964400
18.159770	34.748104	18.071569	0.966200
18.163296	34.756644	18.074030	0.967900
18.166814	34.765136	18.076476	0.969600
18.170326	34.773583	18.078909	0.971300
18.173830	34.781999	18.081329	0.972900
18.177327	34.790370	18.083735	0.974500
18.180815	34.798711	18.086128	0.976000
18.184298	34.807009	18.088507	0.977500
18.187775	34.815263	18.090874	0.979000
18.191245	34.823490	18.093228	0.980400
18.194706	34.831689	18.095569	0.981700
18.198163	34.839846	18.097898	0.983000
18.201614	34.847978	18.100214	0.984200
18.205057	34.856084	18.102518	0.985300
18.208495	34.864165	18.104810	0.986300
18.211928	34.872221	18.107090	0.987200
18.215353	34.880254	18.109358	0.988000
18.218774	34.888248	18.111614	0.988800
18.222190	34.896205	18.113858	0.989600
18.225601	34.904124	18.116091	0.990400
18.229006	34.912020	18.118312	0.991100
18.232405	34.919880	18.120523	0.991800
18.235799	34.927719	18.122721	0.992400
18.239190	34.935507	18.124909	0.993100
18.242575	34.943274	18.127086	0.993700
18.245956	34.951005	18.129252	0.994300
18.249331	34.958718	18.131408	0.994800
18.252702	34.966395	18.133552	0.995300
18.256069	34.974038	18.135686	0.995800
18.259431	34.981663	18.137810	0.996200
18.262790	34.989239	18.139924	0.996700
18.266144	34.996796	18.142027	0.997100
18.269493	35.004337	18.144120	0.997400
18.272838	35.011845	18.146203	0.997700
18.276181	35.019304	18.148276	0.998100
18.279518	35.026763	18.150339	0.998300
18.282853	35.034174	18.152392	0.998600
18.286183	35.041569	18.154436	0.998800
18.289510	35.048934	18.156470	0.999000
18.292834	35.056266	18.158495	0.999200
18.296154	35.063568	18.160510	0.999400
18.299471	35.070856	18.162516	0.999500
18.302784	35.078113	18.164513	0.999600
18.306094	35.085341	18.166500	0.999700
18.309401	35.092538	18.168479	0.999800
18.312705	35.099705	18.170449	0.999900
18.316005	35.106860	18.172409	0.999900
18.319303	35.113969	18.174361	1.000000
18.322598	35.121066	18.176304	1.000000
18.325890	35.128134	18.178239	1.000000
18.329179	35.135173	18.180165	1.000000
18.332465	35.142184	18.182082	1.000000
18.335748	35.149167	18.183991	1.000000
18.339029	35.156123	18.185892	1.000000
18.342307	35.163050	18.187784	1.000000
18.345582	35.169951	18.189668	1.000000
18.348855	35.176824	18.191544	1.000000
18.352126	35.183670	18.193412	1.000000
18.355394	35.190490	18.195272	1.000000
18.358659	35.197283	18.197124	1.000000
18.361922	35.204049	18.198968	1.000000
18.365183	35.210790	18.200805	1.000000
18.368441	35.217504	18.202633	1.000000
18.371697	35.224193	18.204454	1.000000
18.374950	35.230857	18.206268	1.000000
18.378202	35.237494	18.208073	1.000000
18.381451	35.244107	18.209872	1.000000
18.384698	35.250695	18.211663	1.000000
18.387942	35.257258	18.213446	1.000000
18.391185	35.263797	18.215222	1.000000
18.394425	35.270311	18.216991	1.000000
18.397664	35.276801	18.218753	1.000000
18.400900	35.283267	18.220508	1.000000
18.404134	35.289709	18.222256	1.000000
18.407366	35.296127	18.223996	1.000000
18.410597	35.302522	18.225730	1.000000
18.413825	35.308893	18.227457	1.000000
18.417051	35.315242	18.229177	1.000000
18.420276	35.321567	18.230890	1.000000
18.423498	35.327870	18.232596	1.000000
18.426719	35.334149	18.234296	1.000000
18.429937	35.340407	18.235989	1.000000
18.433154	35.346642	18.237676	1.000000
18.436369	35.352854	18.239356	1.000000
18.439582	35.359045	18.241030	1.000000
18.442793	35.365214	18.242697	1.000000
18.446003	35.371361	18.244358	1.000000
18.449210	35.377486	18.246012	1.000000
18.452416	35.383590	18.247660	1.000000
18.455620	35.389673	18.249302	1.000000
18.458823	35.395735	18.250938	1.000000
18.462023	35.401776	18.252568	1.000000
18.465222	35.407796	18.254191	1.000000
18.468419	35.413795	18.255809	1.000000
18.471615	35.419773	18.257420	1.000000
18.474809	35.425732	18.259026	1.000000
18.478001	35.431669	18.260625	1.000000
18.481191	35.437587	18.262219	1.000000
18.484380	35.443485	18.263807	1.000000
18.487567	35.449363	18.265389	1.000000
18.490752	35.455221	18.266965	1.000000
18.493936	35.461060	18.268536	1.000000
18.497118	35.466879	18.270101	1.000000
18.500299	35.472679	18.271660	1.000000
18.503477	35.478459	18.273214	1.000000
18.506654	35.484221	18.274763	1.000000
18.509830	35.489963	18.276305	1.000000
18.513004	35.495687	18.277843	1.000000
18.516176	35.501392	18.279375	1.000000
18.519347	35.507078	18.280901	1.000000
18.522516	35.512746	18.282422	1.000000
18.525683	35.518396	18.283938	1.000000
18.528849	35.524027	18.285449	1.000000
18.532013	35.529640	18.286954	1.000000
18.535176	35.535235	18.288454	1.000000
18.538337	35.540813	18.289949	1.000000
18.541496	35.546372	18.291439	1.000000
18.544654	35.551914	18.292924	1.000000
18.547810	35.557438	18.294404	1.000000
18.550964	35.562945	18.295878	1.000000
18.554117	35.568435	18.297348	1.000000
18.557269	35.573907	18.298813	1.000000
