17.321341	32.412443	17.317418	0.931100
17.335322	32.441428	17.331206	0.929000
17.348879	32.469844	17.344570	0.927000
17.362036	32.497605	17.357535	0.925000
17.374819	32.524639	17.370124	0.922900
17.387251	32.550889	17.382359	0.920600
17.399344	32.576416	17.394258	0.918100
17.411123	32.601596	17.405840	0.915700
17.422602	32.626343	17.417121	0.913300
17.433794	32.650680	17.428116	0.910900
17.444716	32.674729	17.438840	0.908600
17.455382	32.698499	17.449306	0.906400
17.465805	32.722001	17.459525	0.904300
17.475994	32.745242	17.469509	0.902300
17.485956	32.768140	17.479269	0.900300
17.495707	32.790796	17.488814	0.898400
17.505258	32.813295	17.498154	0.896700
17.514610	32.835476	17.507298	0.895000
17.523777	32.857427	17.516252	0.893400
17.532764	32.879152	17.525026	0.891900
17.541577	32.900582	17.533626	0.890400
17.550229	32.921865	17.542060	0.889100
17.558720	32.942865	17.550332	0.887800
17.567058	32.963654	17.558450	0.886600
17.575252	32.984235	17.566419	0.885500
17.583304	33.004609	17.574244	0.884500
17.591218	33.024722	17.581931	0.883500
17.599006	33.044692	17.589484	0.882700
17.606659	33.064356	17.596908	0.881800
17.614196	33.083880	17.604208	0.881100
17.621613	33.103162	17.611386	0.880400
17.628916	33.122257	17.618448	0.879800
17.636107	33.141121	17.625397	0.879200
17.643193	33.159804	17.632236	0.878700
17.650178	33.178308	17.638970	0.878300
17.657060	33.196595	17.645600	0.877900
17.663847	33.214708	17.652131	0.877600
17.670538	33.232614	17.658565	0.877300
17.677136	33.250317	17.664905	0.877000
17.683648	33.267858	17.671154	0.876800
17.690077	33.285237	17.677315	0.876700
17.696416	33.302395	17.683389	0.876500
17.702682	33.319429	17.689379	0.876500
17.708863	33.336252	17.695288	0.876400
17.714971	33.352926	17.701118	0.876400
17.721008	33.369453	17.706870	0.876500
17.726966	33.385784	17.712547	0.876500
17.732858	33.401976	17.718151	0.876600
17.738680	33.418005	17.723683	0.876700
17.744439	33.433899	17.729146	0.876900
17.750127	33.449616	17.734541	0.877000
17.755757	33.465204	17.739870	0.877200
17.761324	33.480644	17.745134	0.877400
17.766835	33.495959	17.750336	0.877700
17.772282	33.511114	17.755475	0.877900
17.777676	33.526149	17.760555	0.878200
17.783009	33.541032	17.765576	0.878400
17.788293	33.555800	17.770539	0.878700
17.793523	33.570439	17.775446	0.879000
17.798701	33.584952	17.780299	0.879300
17.803829	33.599342	17.785098	0.879600
17.808907	33.613612	17.789844	0.879900
17.813943	33.627778	17.794539	0.880300
17.818926	33.641814	17.799184	0.880600
17.823864	33.655738	17.803780	0.880900
17.828757	33.669550	17.808328	0.881200
17.833611	33.683268	17.812828	0.881600
17.838418	33.696867	17.817282	0.881900
17.843184	33.710362	17.821691	0.882200
17.847909	33.723755	17.826056	0.882500
17.852594	33.737048	17.830378	0.882800
17.857241	33.750243	17.834656	0.883100
17.861851	33.763343	17.838894	0.883400
17.866424	33.776348	17.843090	0.883700
17.870955	33.789249	17.847246	0.883900
17.875457	33.802071	17.851362	0.884200
17.879920	33.814793	17.855440	0.884400
17.884349	33.827426	17.859480	0.884600
17.888745	33.839974	17.863483	0.884800
17.893110	33.852437	17.867449	0.885000
17.897444	33.864817	17.871379	0.885200
17.901742	33.877103	17.875274	0.885300
17.906011	33.889309	17.879135	0.885400
17.910250	33.901434	17.882961	0.885500
17.914462	33.913482	17.886754	0.885600
17.918640	33.925440	17.890514	0.885600
17.922792	33.937322	17.894242	0.885600
17.926917	33.949129	17.897938	0.885600
17.931016	33.960861	17.901603	0.885600
17.935085	33.972507	17.905238	0.885500
17.939130	33.984081	17.908842	0.885400
17.943151	33.995583	17.912416	0.885300
17.947143	34.007000	17.915961	0.885100
17.951112	34.018348	17.919478	0.884900
17.955059	34.029626	17.922966	0.884700
17.958978	34.040820	17.926427	0.884400
17.962877	34.051947	17.929860	0.884100
17.966749	34.062991	17.933266	0.883700
17.970601	34.073967	17.936646	0.883300
17.974434	34.084877	17.940000	0.882900
17.978241	34.095705	17.943328	0.882400
17.982030	34.106466	17.946630	0.881900
17.985795	34.117146	17.949908	0.881300
17.989542	34.127761	17.953161	0.880700
17.993266	34.138294	17.956390	0.880000
17.996973	34.148762	17.959595	0.879300
18.000663	34.159166	17.962777	0.878600
18.004327	34.169470	17.965935	0.877700
18.007979	34.179727	17.969071	0.876900
18.011611	34.189903	17.972184	0.876000
18.015222	34.199996	17.975275	0.875000
18.018819	34.210025	17.978345	0.874000
18.022395	34.219971	17.981392	0.872900
18.025952	34.229833	17.984419	0.871700
18.029495	34.239632	17.987424	0.870500
18.033025	34.249367	17.990409	0.869300
18.036537	34.259018	17.993374	0.868000
18.040030	34.268583	17.996318	0.866600
18.043505	34.278062	17.999243	0.865100
18.046968	34.287477	18.002148	0.863600
18.050420	34.296830	18.005033	0.862100
18.053848	34.306071	18.007900	0.860400
18.057266	34.315248	18.010748	0.858700
18.060673	34.324361	18.013577	0.857000
18.064057	34.333361	18.016388	0.855100
18.067431	34.342295	18.019181	0.853200
18.070790	34.351140	18.021956	0.851200
18.074138	34.359920	18.024713	0.849200
18.077465	34.368581	18.027453	0.847000
18.080783	34.377176	18.030176	0.844800
18.084092	34.385706	18.032882	0.842600
18.087380	34.394115	18.035571	0.840200
18.090659	34.402457	18.038244	0.837800
18.093924	34.410703	18.040900	0.835300
18.097174	34.418853	18.043540	0.832700
18.100417	34.426937	18.046164	0.830100
18.103638	34.434891	18.048773	0.827300
18.106852	34.442777	18.051366	0.824500
18.110060	34.450597	18.053943	0.821700
18.113246	34.458283	18.056505	0.818700
18.116425	34.465901	18.059052	0.815700
18.119584	34.473383	18.061585	0.812500
18.122743	34.480829	18.064102	0.809400
18.125882	34.488137	18.066606	0.806100
18.129006	34.495339	18.069094	0.802700
18.132125	34.502471	18.071569	0.799300
18.135230	34.509496	18.074030	0.795800
18.138321	34.516413	18.076476	0.792200
18.141407	34.523258	18.078909	0.788600
18.144479	34.529993	18.081329	0.784900
18.147538	34.536617	18.083735	0.781100
18.150582	34.543130	18.086128	0.777200
18.153613	34.549528	18.088507	0.773200
18.156638	34.555852	18.090874	0.769200
18.159649	34.562062	18.093228	0.765100
18.162654	34.568196	18.095569	0.761000
18.165646	34.574213	18.097898	0.756800
18.168623	34.580112	18.100214	0.752500
18.171584	34.585891	18.102518	0.748100
18.174541	34.591592	18.104810	0.743700
18.177482	34.597172	18.107090	0.739200
18.180418	34.602673	18.109358	0.734700
18.183338	34.608051	18.111614	0.730100
18.186243	34.613303	18.113858	0.725400
18.189141	34.618474	18.116091	0.720700
18.192034	34.623566	18.118312	0.716000
18.194909	34.628529	18.120523	0.711200
18.197768	34.633362	18.122721	0.706300
18.200620	34.638112	18.124909	0.701400
18.203466	34.642780	18.127086	0.696500
18.206294	34.647314	18.129252	0.691500
18.209115	34.651764	18.131408	0.686500
18.211916	34.656078	18.133552	0.681400
18.214711	34.660306	18.135686	0.676300
18.217498	34.664448	18.137810	0.671200
18.220264	34.668450	18.139924	0.666000
18.223022	34.672365	18.142027	0.660800
18.225773	34.676191	18.144120	0.655600
18.228515	34.679930	18.146203	0.650400
18.231234	34.683522	18.148276	0.645100
18.233944	34.687025	18.150339	0.639800
18.236645	34.690436	18.152392	0.634500
18.239337	34.693757	18.154436	0.629200
18.242019	34.696985	18.156470	0.623900
18.244690	34.700122	18.158495	0.618600
18.247336	34.703103	18.160510	0.613200
18.249986	34.706052	18.162516	0.607900
18.252609	34.708844	18.164513	0.602500
18.255237	34.711603	18.166500	0.597200
18.257837	34.714202	18.168479	0.591800
18.260441	34.716769	18.170449	0.586500
18.263015	34.719171	18.172409	0.581100
18.265595	34.721542	18.174361	0.575800
18.268161	34.723813	18.176304	0.570500
18.270695	34.725915	18.178239	0.565100
18.273233	34.727985	18.180165	0.559800
18.275757	34.729952	18.182082	0.554500
18.278266	34.731816	18.183991	0.549200
18.280780	34.733649	18.185892	0.544000
18.283259	34.735303	18.187784	0.538700
18.285742	34.736926	18.189668	0.533500
18.288209	34.738442	18.191544	0.528300
18.290659	34.739851	18.193412	0.523100
18.293093	34.741150	18.195272	0.517900
18.295531	34.742417	18.197124	0.512800
18.297951	34.743575	18.198968	0.507700
18.300354	34.744620	18.200805	0.502600
18.302737	34.745551	18.202633	0.497500
18.305126	34.746451	18.204454	0.492500
18.307495	34.747236	18.206268	0.487500
18.309845	34.747903	18.208073	0.482500
18.312200	34.748539	18.209872	0.477600
18.314536	34.749057	18.211663	0.472700
18.316850	34.749453	18.213446	0.467800
18.319170	34.749818	18.215222	0.463000
18.321469	34.750061	18.216991	0.458200
18.323746	34.750178	18.218753	0.453400
18.326029	34.750263	18.220508	0.448700
