17.349083	32.308452	17.344570	0.923600
17.362186	32.365523	17.357535	0.922500
17.374923	32.419146	17.370124	0.921000
17.387316	32.469960	17.382359	0.919300
17.399381	32.518254	17.394258	0.917400
17.411140	32.564382	17.405840	0.915400
17.422605	32.608431	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444723	32.691371	17.438840	0.908600
17.455399	32.730426	17.449306	0.906100
17.465841	32.768152	17.459525	0.903600
17.476052	32.804456	17.469509	0.900900
17.486050	32.839610	17.479269	0.898200
17.495841	32.873599	17.488814	0.895400
17.505437	32.906578	17.498154	0.892600
17.514844	32.938522	17.507298	0.889700
17.524068	32.969489	17.516252	0.886700
17.533123	32.999611	17.525026	0.883700
17.542009	33.028855	17.533626	0.880600
17.550734	33.057263	17.542060	0.877400
17.559308	33.084953	17.550332	0.874200
17.567738	33.111960	17.558450	0.871000
17.576023	33.138240	17.566419	0.867700
17.584169	33.163826	17.574244	0.864300
17.592186	33.188820	17.581931	0.860900
17.600079	33.213247	17.589484	0.857500
17.607846	33.237060	17.596908	0.854000
17.615498	33.260353	17.604208	0.850500
17.623037	33.283148	17.611386	0.847000
17.630463	33.305393	17.618448	0.843400
17.637784	33.327179	17.625397	0.839800
17.644998	33.348453	17.632236	0.836100
17.652120	33.369368	17.638970	0.832500
17.659141	33.389804	17.645600	0.828800
17.666064	33.409776	17.652131	0.825000
17.672904	33.429432	17.658565	0.821300
17.679651	33.448651	17.664905	0.817500
17.686313	33.467513	17.671154	0.813700
17.692895	33.486027	17.677315	0.809900
17.699390	33.504142	17.683389	0.806000
17.705815	33.521996	17.689379	0.802200
17.712158	33.539470	17.695288	0.798300
17.718428	33.556639	17.701118	0.794400
17.724626	33.573510	17.706870	0.790500
17.730756	33.590093	17.712547	0.786600
17.736811	33.606333	17.718151	0.782600
17.742807	33.622363	17.723683	0.778700
17.748731	33.638066	17.729146	0.774700
17.754601	33.653572	17.734541	0.770800
17.760402	33.668764	17.739870	0.766800
17.766143	33.683712	17.745134	0.762800
17.771834	33.698482	17.750336	0.758900
17.777459	33.712958	17.755475	0.754900
17.783029	33.727206	17.760555	0.750900
17.788544	33.741233	17.765576	0.746900
17.794006	33.755042	17.770539	0.742900
17.799415	33.768640	17.775446	0.738900
17.804774	33.782031	17.780299	0.734900
17.810082	33.795220	17.785098	0.730900
17.815350	33.808270	17.789844	0.727000
17.820561	33.821067	17.794539	0.723000
17.825725	33.833674	17.799184	0.719000
17.830842	33.846095	17.803780	0.715000
17.835923	33.858395	17.808328	0.711100
17.840950	33.870456	17.812828	0.707100
17.845944	33.882402	17.817282	0.703200
17.850883	33.894118	17.821691	0.699200
17.855791	33.905724	17.826056	0.695300
17.860658	33.917166	17.830378	0.691400
17.865483	33.928446	17.834656	0.687500
17.870269	33.939567	17.838894	0.683600
17.875014	33.950532	17.843090	0.679700
17.879721	33.961345	17.847246	0.675800
17.884401	33.972065	17.851362	0.672000
17.889031	33.982579	17.855440	0.668100
17.893636	33.993006	17.859480	0.664300
17.898192	34.003231	17.863483	0.660400
17.902725	34.013374	17.867449	0.656600
17.907221	34.023379	17.871379	0.652800
17.911696	34.033307	17.875274	0.649100
17.916122	34.043041	17.879135	0.645300
17.920528	34.052703	17.882961	0.641600
17.924886	34.062176	17.886754	0.637800
17.929225	34.071579	17.890514	0.634100
17.933531	34.080857	17.894242	0.630400
17.937804	34.090010	17.897938	0.626700
17.942059	34.099100	17.901603	0.623100
17.946268	34.108009	17.905238	0.619400
17.950460	34.116859	17.908842	0.615800
17.954621	34.125591	17.912416	0.612200
17.958752	34.134207	17.915961	0.608600
17.962852	34.142709	17.919478	0.605000
17.966938	34.151158	17.922966	0.601500
17.970994	34.159494	17.926427	0.598000
17.975005	34.167662	17.929860	0.594400
17.979002	34.175780	17.933266	0.590900
17.982988	34.183850	17.936646	0.587500
17.986928	34.191755	17.940000	0.584000
17.990857	34.199615	17.943328	0.580600
17.994758	34.207371	17.946630	0.577200
17.998631	34.215025	17.949908	0.573800
18.002477	34.222578	17.953161	0.570400
18.006314	34.230090	17.956390	0.567100
18.010105	34.237444	17.959595	0.563700
18.013888	34.244760	17.962777	0.560400
18.017644	34.251979	17.965935	0.557100
18.021393	34.259162	17.969071	0.553900
18.025097	34.266190	17.972184	0.550600
18.028794	34.273185	17.975275	0.547400
18.032466	34.280088	17.978345	0.544200
18.036113	34.286898	17.981392	0.541000
18.039734	34.293617	17.984419	0.537800
18.043350	34.300306	17.987424	0.534700
18.046921	34.306845	17.990409	0.531500
18.050487	34.313357	17.993374	0.528400
18.054051	34.319842	17.996318	0.525400
18.057569	34.326179	17.999243	0.522300
18.061084	34.332491	18.002148	0.519300
18.064554	34.338656	18.005033	0.516200
18.068021	34.344798	18.007900	0.513200
18.071487	34.350917	18.010748	0.510300
18.074907	34.356892	18.013577	0.507300
18.078327	34.362845	18.016388	0.504400
18.081701	34.368654	18.019181	0.501400
18.085074	34.374444	18.021956	0.498500
18.088448	34.380216	18.024713	0.495700
18.091777	34.385844	18.027453	0.492800
18.095106	34.391456	18.030176	0.490000
18.098388	34.396925	18.032882	0.487100
18.101673	34.402378	18.035571	0.484300
18.104960	34.407818	18.038244	0.481600
18.108200	34.413115	18.040900	0.478800
18.111444	34.418400	18.043540	0.476100
18.114640	34.423543	18.046164	0.473300
18.117840	34.428674	18.048773	0.470600
18.121044	34.433794	18.051366	0.468000
18.124201	34.438774	18.053943	0.465300
18.127363	34.443743	18.056505	0.462700
18.130478	34.448573	18.059052	0.460000
18.133598	34.453393	18.061585	0.457400
18.136697	34.458140	18.064102	0.454800
18.139802	34.462879	18.066606	0.452300
18.142860	34.467478	18.069094	0.449700
18.145924	34.472071	18.071569	0.447200
18.148968	34.476592	18.074030	0.444700
18.151992	34.481040	18.076476	0.442200
18.154995	34.485415	18.078909	0.439700
18.158007	34.489787	18.081329	0.437300
18.160970	34.494018	18.083735	0.434800
18.163942	34.498247	18.086128	0.432400
18.166894	34.502404	18.088507	0.430000
18.169826	34.506490	18.090874	0.427600
18.172769	34.510575	18.093228	0.425300
18.175662	34.514520	18.095569	0.422900
18.178566	34.518463	18.097898	0.420600
18.181450	34.522337	18.100214	0.418300
18.184316	34.526140	18.102518	0.416000
18.187161	34.529874	18.104810	0.413700
18.189988	34.533537	18.107090	0.411400
18.192828	34.537201	18.109358	0.409200
18.195616	34.540724	18.111614	0.406900
18.198417	34.544249	18.113858	0.404700
18.201200	34.547705	18.116091	0.402500
18.203997	34.551163	18.118312	0.400400
18.206743	34.554480	18.120523	0.398200
18.209469	34.557726	18.122721	0.396000
18.212211	34.560976	18.124909	0.393900
18.214934	34.564157	18.127086	0.391800
18.217639	34.567269	18.129252	0.389700
18.220326	34.570310	18.131408	0.387600
18.222994	34.573282	18.133552	0.385500
18.225680	34.576260	18.135686	0.383500
18.228311	34.579091	18.137810	0.381400
18.230961	34.581929	18.139924	0.379400
18.233592	34.584697	18.142027	0.377400
18.236206	34.587395	18.144120	0.375400
18.238802	34.590022	18.146203	0.373400
18.241379	34.592577	18.148276	0.371400
18.243977	34.595142	18.150339	0.369500
18.246557	34.597636	18.152392	0.367600
18.249081	34.599977	18.154436	0.365600
18.251626	34.602328	18.156470	0.363700
18.254153	34.604607	18.158495	0.361800
18.256702	34.606895	18.160510	0.360000
18.259194	34.609030	18.162516	0.358100
18.261669	34.611091	18.164513	0.356200
18.264167	34.613162	18.166500	0.354400
18.266647	34.615160	18.168479	0.352600
18.269069	34.616999	18.170449	0.350700
18.271515	34.618848	18.172409	0.348900
18.273986	34.620710	18.174361	0.347200
18.276398	34.622409	18.176304	0.345400
18.278792	34.624033	18.178239	0.343600
18.281212	34.625668	18.180165	0.341900
18.283573	34.627138	18.182082	0.340100
18.285959	34.628619	18.183991	0.338400
18.288329	34.630023	18.185892	0.336700
18.290682	34.631348	18.187784	0.335000
18.293018	34.632593	18.189668	0.333300
18.295337	34.633759	18.191544	0.331600
18.297685	34.634937	18.193412	0.330000
18.299971	34.635940	18.195272	0.328300
18.302286	34.636955	18.197124	0.326700
18.304584	34.637888	18.198968	0.325100
18.306866	34.638737	18.200805	0.323500
18.309132	34.639502	18.202633	0.321900
18.311381	34.640181	18.204454	0.320300
18.313614	34.640773	18.206268	0.318700
18.315830	34.641277	18.208073	0.317100
18.318078	34.641793	18.209872	0.315600
18.320262	34.642118	18.211663	0.314000
18.322478	34.642454	18.213446	0.312500
18.324678	34.642699	18.215222	0.311000
18.326812	34.642745	18.216991	0.309400
18.328979	34.642801	18.218753	0.307900
