17.276960	32.131070	17.273214	0.931200
17.292328	32.183185	17.288454	0.930000
17.307183	32.233275	17.303178	0.928700
17.321563	32.281641	17.317418	0.927400
17.335497	32.328397	17.331206	0.926100
17.349010	32.373516	17.344570	0.924700
17.362135	32.417366	17.357535	0.923400
17.374886	32.459286	17.370124	0.921600
17.387292	32.499907	17.382359	0.919700
17.399367	32.539195	17.394258	0.917600
17.411135	32.577454	17.405840	0.915500
17.422603	32.614524	17.417121	0.913200
17.433794	32.650680	17.428116	0.910900
17.444721	32.685965	17.438840	0.908600
17.455394	32.720323	17.449306	0.906200
17.465828	32.753893	17.459525	0.903800
17.476035	32.786710	17.469509	0.901400
17.486020	32.818718	17.479269	0.898900
17.495799	32.850039	17.488814	0.896400
17.505379	32.880703	17.498154	0.893900
17.514770	32.910734	17.507298	0.891400
17.523980	32.940159	17.516252	0.888900
17.533015	32.969001	17.525026	0.886400
17.541880	32.997204	17.533626	0.883800
17.550585	33.024871	17.542060	0.881200
17.559141	33.052093	17.550332	0.878700
17.567544	33.078741	17.558450	0.876100
17.575806	33.104907	17.566419	0.873500
17.583932	33.130608	17.574244	0.870900
17.591926	33.155860	17.581931	0.868300
17.599789	33.180612	17.589484	0.865600
17.607535	33.205010	17.596908	0.863000
17.615163	33.229003	17.604208	0.860400
17.622673	33.252538	17.611386	0.857700
17.630079	33.275757	17.618448	0.855100
17.637374	33.298545	17.625397	0.852400
17.644567	33.320976	17.632236	0.849700
17.651661	33.343062	17.638970	0.847000
17.658660	33.364812	17.645600	0.844300
17.665566	33.386236	17.652131	0.841600
17.672384	33.407344	17.658565	0.838900
17.679115	33.428143	17.664905	0.836200
17.685756	33.448588	17.671154	0.833400
17.692323	33.468798	17.677315	0.830700
17.698805	33.488671	17.683389	0.827900
17.705210	33.508270	17.689379	0.825100
17.711542	33.527601	17.695288	0.822300
17.717802	33.546671	17.701118	0.819500
17.723993	33.565488	17.706870	0.816700
17.730116	33.584057	17.712547	0.813900
17.736168	33.602335	17.718151	0.811000
17.742162	33.620428	17.723683	0.808200
17.748088	33.638242	17.729146	0.805300
17.753954	33.655833	17.734541	0.802400
17.759761	33.673205	17.739870	0.799500
17.765512	33.690365	17.745134	0.796600
17.771207	33.707316	17.750336	0.793700
17.776842	33.724016	17.755475	0.790700
17.782431	33.740565	17.760555	0.787800
17.787963	33.756873	17.765576	0.784800
17.793445	33.772991	17.770539	0.781800
17.798878	33.788924	17.775446	0.778800
17.804265	33.804675	17.780299	0.775800
17.809606	33.820248	17.785098	0.772800
17.814903	33.835647	17.789844	0.769800
17.820148	33.850831	17.794539	0.766700
17.825351	33.865848	17.799184	0.763600
17.830512	33.880702	17.803780	0.760500
17.835634	33.895396	17.808328	0.757400
17.840716	33.909933	17.812828	0.754300
17.845759	33.924316	17.817282	0.751200
17.850766	33.938548	17.821691	0.748100
17.855727	33.952589	17.826056	0.744900
17.860652	33.966485	17.830378	0.741700
17.865543	33.980239	17.834656	0.738500
17.870400	33.993854	17.838894	0.735300
17.875223	34.007331	17.843090	0.732100
17.880014	34.020674	17.847246	0.728900
17.884764	34.033843	17.851362	0.725600
17.889492	34.046923	17.855440	0.722400
17.894180	34.059835	17.859480	0.719100
17.898839	34.072621	17.863483	0.715800
17.903468	34.085285	17.867449	0.712500
17.908069	34.097827	17.871379	0.709200
17.912643	34.110251	17.875274	0.705900
17.917189	34.122557	17.879135	0.702600
17.921698	34.134708	17.882961	0.699200
17.926191	34.146786	17.886754	0.695900
17.930648	34.158713	17.890514	0.692500
17.935080	34.170530	17.894242	0.689100
17.939487	34.182239	17.897938	0.685700
17.943870	34.193843	17.901603	0.682300
17.948229	34.205342	17.905238	0.678900
17.952566	34.216738	17.908842	0.675500
17.956879	34.228033	17.912416	0.672100
17.961158	34.239189	17.915961	0.668600
17.965427	34.250286	17.919478	0.665200
17.969663	34.261247	17.922966	0.661700
17.973889	34.272152	17.926427	0.658300
17.978082	34.282924	17.929860	0.654800
17.982255	34.293603	17.933266	0.651300
17.986420	34.304231	17.936646	0.647900
17.990553	34.314729	17.940000	0.644400
17.994666	34.325139	17.943328	0.640900
17.998759	34.335461	17.946630	0.637400
18.002834	34.345697	17.949908	0.633900
18.006890	34.355848	17.953161	0.630400
18.010914	34.365876	17.956390	0.626800
18.014933	34.375861	17.959595	0.623300
18.018935	34.385764	17.962777	0.619800
18.022919	34.395587	17.965935	0.616300
18.026886	34.405330	17.969071	0.612800
18.030821	34.414955	17.972184	0.609200
18.034754	34.424543	17.975275	0.605700
18.038670	34.434053	17.978345	0.602200
18.042553	34.443450	17.981392	0.598600
18.046437	34.452811	17.984419	0.595100
18.050304	34.462098	17.987424	0.591600
18.054155	34.471313	17.990409	0.588100
18.057974	34.480417	17.993374	0.584500
18.061793	34.489489	17.996318	0.581000
18.065598	34.498491	17.999243	0.577500
18.069369	34.507385	18.002148	0.573900
18.073143	34.516250	18.005033	0.570400
18.076901	34.525047	18.007900	0.566900
18.080645	34.533778	18.010748	0.563400
18.084373	34.542442	18.013577	0.559900
18.088087	34.551042	18.016388	0.556400
18.091787	34.559577	18.019181	0.552900
18.095471	34.568048	18.021956	0.549400
18.099142	34.576457	18.024713	0.545900
18.102798	34.584803	18.027453	0.542400
18.106439	34.593088	18.030176	0.538900
18.110086	34.601351	18.032882	0.535500
18.113699	34.609514	18.035571	0.532000
18.117298	34.617618	18.038244	0.528500
18.120903	34.625703	18.040900	0.525100
18.124473	34.633690	18.043540	0.521600
18.128051	34.641659	18.046164	0.518200
18.131615	34.649570	18.048773	0.514800
18.135165	34.657426	18.051366	0.511400
18.138701	34.665225	18.053943	0.508000
18.142224	34.672970	18.056505	0.504600
18.145733	34.680659	18.059052	0.501200
18.149229	34.688295	18.061585	0.497800
18.152734	34.695917	18.064102	0.494500
18.156202	34.703446	18.066606	0.491100
18.159680	34.710963	18.069094	0.487800
18.163121	34.718388	18.071569	0.484400
18.166572	34.725801	18.074030	0.481100
18.170010	34.733164	18.076476	0.477800
18.173435	34.740476	18.078909	0.474500
18.176846	34.747739	18.081329	0.471200
18.180268	34.754991	18.083735	0.468000
18.183653	34.762156	18.086128	0.464700
18.187049	34.769311	18.088507	0.461500
18.190432	34.776419	18.090874	0.458300
18.193776	34.783440	18.093228	0.455000
18.197132	34.790454	18.095569	0.451800
18.200502	34.797460	18.097898	0.448700
18.203832	34.804382	18.100214	0.445500
18.207149	34.811257	18.102518	0.442300
18.210479	34.818127	18.104810	0.439200
18.213797	34.824952	18.107090	0.436100
18.217101	34.831733	18.109358	0.433000
18.220392	34.838471	18.111614	0.429900
18.223670	34.845164	18.113858	0.426800
18.226934	34.851815	18.116091	0.423700
18.230214	34.858463	18.118312	0.420700
18.233452	34.865029	18.120523	0.417600
18.236705	34.871592	18.122721	0.414600
18.239946	34.878115	18.124909	0.411600
18.243173	34.884596	18.127086	0.408600
18.246417	34.891076	18.129252	0.405700
18.249618	34.897476	18.131408	0.402700
18.252836	34.903876	18.133552	0.399800
18.256041	34.910236	18.135686	0.396900
18.259233	34.916557	18.137810	0.394000
18.262411	34.922839	18.139924	0.391100
18.265576	34.929083	18.142027	0.388200
18.268760	34.935328	18.144120	0.385400
18.271932	34.941535	18.146203	0.382600
18.275056	34.947665	18.148276	0.379700
18.278200	34.953797	18.150339	0.376900
18.281366	34.959933	18.152392	0.374200
18.284483	34.965992	18.154436	0.371400
18.287622	34.972055	18.156470	0.368700
18.290713	34.978041	18.158495	0.365900
18.293825	34.984032	18.160510	0.363200
18.296924	34.989988	18.162516	0.360500
18.300045	34.995949	18.164513	0.357900
18.303117	35.001835	18.166500	0.355200
18.306212	35.007727	18.168479	0.352600
18.309257	35.013544	18.170449	0.349900
18.312325	35.019368	18.172409	0.347300
18.315418	35.025198	18.174361	0.344800
18.318459	35.030955	18.176304	0.342200
18.321487	35.036678	18.178239	0.339600
18.324540	35.042410	18.180165	0.337100
18.327580	35.048108	18.182082	0.334600
18.330606	35.053775	18.183991	0.332100
18.333618	35.059409	18.185892	0.329600
18.336617	35.065012	18.187784	0.327100
18.339643	35.070624	18.189668	0.324700
18.342656	35.076205	18.191544	0.322300
18.345656	35.081754	18.193412	0.319900
18.348642	35.087273	18.195272	0.317500
18.351614	35.092762	18.197124	0.315100
18.354572	35.098220	18.198968	0.312700
18.357560	35.103689	18.200805	0.310400
18.360535	35.109129	18.202633	0.308100
18.363497	35.114538	18.204454	0.305800
18.366444	35.119919	18.206268	0.303500
18.369378	35.125270	18.208073	0.301200
18.372344	35.130634	18.209872	0.299000
18.375250	35.135928	18.211663	0.296700
18.378189	35.141235	18.213446	0.294500
18.381114	35.146513	18.215222	0.292300
18.384026	35.151764	18.216991	0.290100
18.386923	35.156986	18.218753	0.287900
18.389855	35.162223	18.220508	0.285800
18.392726	35.167391	18.222256	0.283600
18.395631	35.172573	18.223996	0.281500
18.398522	35.177728	18.225730	0.279400
18.401400	35.182856	18.227457	0.277300
18.404315	35.187999	18.229177	0.275300
18.407166	35.193075	18.230890	0.273200
18.410054	35.198166	18.232596	0.271200
18.412877	35.203190	18.234296	0.269100
18.415737	35.208229	18.235989	0.267100
18.418585	35.213243	18.237676	0.265100
18.421472	35.218273	18.239356	0.263200
18.424292	35.223236	18.241030	0.261200
18.427152	35.228216	18.242697	0.259300
18.429944	35.233130	18.244358	0.257300
18.432777	35.238060	18.246012	0.255400
18.435597	35.242966	18.247660	0.253500
18.438403	35.247849	18.249302	0.251600
18.441252	35.252748	18.250938	0.249800
18.444031	35.257582	18.252568	0.247900
18.446853	35.262434	18.254191	0.246100
18.449662	35.267263	18.255809	0.244300
18.452400	35.272027	18.257420	0.242400
18.455241	35.276851	18.259026	0.240700
18.458009	35.281610	18.260625	0.238900
18.460764	35.286346	18.262219	0.237100
18.463566	35.291102	18.263807	0.235400
18.466294	35.295793	18.265389	0.233600
18.469069	35.300504	18.266965	0.231900
18.471830	35.305192	18.268536	0.230200
18.474579	35.309858	18.270101	0.228500
18.477313	35.314503	18.271660	0.226800
18.480098	35.319168	18.273214	0.225200
18.482806	35.323769	18.274763	0.223500
18.485564	35.328391	18.276305	0.221900
18.488245	35.332950	18.277843	0.220200
18.490977	35.337530	18.279375	0.218600
18.493696	35.342088	18.280901	0.217000
18.496467	35.346668	18.282422	0.215500
18.499160	35.351185	18.283938	0.213900
18.501839	35.355682	18.285449	0.212300
18.504572	35.360201	18.286954	0.210800
18.507224	35.364657	18.288454	0.209200
18.509931	35.369135	18.289949	0.207700
18.512625	35.373593	18.291439	0.206200
18.515306	35.378031	18.292924	0.204700
18.517974	35.382450	18.294404	0.203200
18.520700	35.386892	18.295878	0.201800
18.523342	35.391271	18.297348	0.200300
18.526042	35.395675	18.298813	0.198900
18.528657	35.400016	18.300273	0.197400
18.531332	35.404380	18.301727	0.196000
18.533994	35.408726	18.303178	0.194600
18.536643	35.413053	18.304623	0.193200
18.539279	35.417362	18.306063	0.191800
18.541977	35.421695	18.307499	0.190500
18.544588	35.425966	18.308930	0.189100
18.547185	35.430219	18.310356	0.187700
18.549846	35.434497	18.311778	0.186400
18.552494	35.438757	18.313195	0.185100
18.555130	35.442999	18.314607	0.183800
18.557754	35.447223	18.316015	0.182500
18.560365	35.451430	18.317418	0.181200
18.562963	35.455619	18.318817	0.179900
18.565549	35.459790	18.320211	0.178600
18.568122	35.463944	18.321601	0.177300
18.570762	35.468124	18.322986	0.176100
18.573310	35.472244	18.324367	0.174800
18.575926	35.476390	18.325743	0.173600
18.578530	35.480519	18.327116	0.172400
18.581122	35.484631	18.328483	0.171200
18.583702	35.488727	18.329847	0.170000
18.586269	35.492806	18.331206	0.168800
18.588824	35.496868	18.332561	0.167600
18.591367	35.500914	18.333912	0.166400
18.593982	35.504988	18.335259	0.165300
18.596501	35.509001	18.336601	0.164100
18.599093	35.513043	18.337940	0.163000
18.601673	35.517068	18.339274	0.161900
18.604154	35.521034	18.340604	0.160700
18.606710	35.525027	18.341930	0.159600
18.609255	35.529006	18.343252	0.158500
18.611788	35.532968	18.344570	0.157400
18.614308	35.536915	18.345884	0.156300
18.616907	35.540891	18.347194	0.155300
18.619404	35.544807	18.348501	0.154200
18.621889	35.548708	18.349803	0.153100
18.624454	35.552639	18.351101	0.152100
18.626915	35.556510	18.352396	0.151000
18.629457	35.560410	18.353686	0.150000
18.631987	35.564296	18.354973	0.149000
18.634507	35.568167	18.356256	0.148000
18.637014	35.572023	18.357535	0.147000
18.639510	35.575865	18.358811	0.146000
18.641995	35.579692	18.360082	0.145000
18.644468	35.583505	18.361350	0.144000
18.646930	35.587304	18.362615	0.143000
18.649477	35.591133	18.363875	0.142100
18.651916	35.594903	18.365132	0.141100
18.654441	35.598704	18.366386	0.140200
18.656857	35.602446	18.367636	0.139200
18.659360	35.606220	18.368882	0.138300
18.661853	35.609979	18.370124	0.137400
18.664234	35.613680	18.371363	0.136400
18.666704	35.617412	18.372599	0.135500
18.669164	35.621131	18.373831	0.134600
18.671612	35.624836	18.375060	0.133700
18.674049	35.628528	18.376285	0.132800
18.676579	35.632252	18.377506	0.132000
18.678995	35.635918	18.378725	0.131100
18.681399	35.639570	18.379939	0.130200
18.683898	35.643255	18.381151	0.129400
18.686280	35.646881	18.382359	0.128500
18.688758	35.650539	18.383563	0.127700
18.691118	35.654140	18.384765	0.126800
18.693575	35.657773	18.385963	0.126000
18.696021	35.661394	18.387158	0.125200
18.698348	35.664956	18.388349	0.124300
18.700773	35.668551	18.389537	0.123500
18.703188	35.672134	18.390722	0.122700
18.705592	35.675705	18.391904	0.121900
18.707986	35.679263	18.393083	0.121100
18.710481	35.682855	18.394258	0.120400
18.712854	35.686389	18.395430	0.119600
18.715216	35.689910	18.396599	0.118800
18.717568	35.693420	18.397765	0.118000
18.720024	35.696964	18.398928	0.117300
18.722354	35.700450	18.400088	0.116500
18.724790	35.703970	18.401244	0.115800
18.727100	35.707432	18.402398	0.115000
18.729516	35.710929	18.403548	0.114300
18.731922	35.714414	18.404695	0.113600
18.734200	35.717841	18.405840	0.112800
18.736586	35.721303	18.406981	0.112100
18.738963	35.724754	18.408120	0.111400
18.741329	35.728193	18.409255	0.110700
18.743686	35.731621	18.410388	0.110000
18.746032	35.735038	18.411517	0.109300
18.748369	35.738443	18.412644	0.108600
18.750696	35.741837	18.413767	0.107900
18.753136	35.745268	18.414888	0.107300
18.755443	35.748640	18.416006	0.106600
18.757740	35.752001	18.417121	0.105900
18.760027	35.755352	18.418233	0.105200
18.762430	35.758739	18.419342	0.104600
18.764697	35.762067	18.420449	0.103900
18.767081	35.765433	18.421553	0.103300
18.769329	35.768740	18.422653	0.102600
18.771695	35.772084	18.423751	0.102000
18.774051	35.775418	18.424847	0.101400
18.776399	35.778741	18.425939	0.100800
18.778607	35.782006	18.427029	0.100100
